2024-03-21 06:05:31,168 train batches in dataset: 1600
2024-03-21 06:05:31,169 val batches in dataset: 200
2024-03-21 06:05:31,169 test batches in dataset: 200
2024-03-21 06:05:31,181 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 06:05:31,186 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 06:05:31,192 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 06:05:31,197 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 06:05:31,202 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 06:05:31,208 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 06:05:31,212 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 06:05:31,213 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 06:05:31,213 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 06:05:31,213 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 06:05:31,214 Number of trainable parameters: 51425
2024-03-21 06:05:31,214 Number of non-trainable parameters: 0
2024-03-21 06:08:22,953 Epoch 1/300, Train Loss: 65.666802, Val Loss: 2.477198  
2024-03-21 08:45:27,171 Epoch 162/300, Train Loss: 0.016202, Val Loss: 0.016120  
	Train = MSE:0.016207 , RMSE:0.127307 , MAE:0.097033 , MAPD:0.520651, R_squared:0.999719  
	Validation = MSE:0.016120 , RMSE:0.126963 , MAE:0.095333 , MAPD:0.565847, R_squared:0.999710

2024-03-21 08:45:40,363 Epoch 163/300, Train Loss: 0.015748, Val Loss: 0.012459  
	Train = MSE:0.015751 , RMSE:0.125501 , MAE:0.094955 , MAPD:0.513400, R_squared:0.999727  
	Validation = MSE:0.012459 , RMSE:0.111618 , MAE:0.077773 , MAPD:0.417058, R_squared:0.999776

2024-03-21 08:45:53,608 Epoch 164/300, Train Loss: 0.015804, Val Loss: 0.013992  
	Train = MSE:0.015805 , RMSE:0.125720 , MAE:0.096947 , MAPD:0.521226, R_squared:0.999726  
	Validation = MSE:0.013992 , RMSE:0.118287 , MAE:0.084897 , MAPD:0.455432, R_squared:0.999748

2024-03-21 08:46:06,532 Epoch 165/300, Train Loss: 0.015577, Val Loss: 0.014812  
	Train = MSE:0.015580 , RMSE:0.124818 , MAE:0.093906 , MAPD:0.508393, R_squared:0.999730  
	Validation = MSE:0.014812 , RMSE:0.121705 , MAE:0.089658 , MAPD:0.480932, R_squared:0.999733

2024-03-21 08:46:19,287 Epoch 166/300, Train Loss: 0.015285, Val Loss: 0.012552  
	Train = MSE:0.015288 , RMSE:0.123646 , MAE:0.092994 , MAPD:0.497341, R_squared:0.999735  
	Validation = MSE:0.012552 , RMSE:0.112034 , MAE:0.079410 , MAPD:0.442551, R_squared:0.999774

2024-03-21 08:46:32,067 Epoch 167/300, Train Loss: 0.014715, Val Loss: 0.011672  
	Train = MSE:0.014713 , RMSE:0.121299 , MAE:0.092416 , MAPD:0.496019, R_squared:0.999745  
	Validation = MSE:0.011672 , RMSE:0.108036 , MAE:0.072864 , MAPD:0.398794, R_squared:0.999790

2024-03-21 08:46:44,948 Epoch 168/300, Train Loss: 0.014002, Val Loss: 0.016173  
	Train = MSE:0.013987 , RMSE:0.118268 , MAE:0.089919 , MAPD:0.478911, R_squared:0.999758  
	Validation = MSE:0.016173 , RMSE:0.127174 , MAE:0.097037 , MAPD:0.540200, R_squared:0.999709

2024-03-21 08:46:57,945 Epoch 169/300, Train Loss: 0.014973, Val Loss: 0.013207  
	Train = MSE:0.014978 , RMSE:0.122383 , MAE:0.093020 , MAPD:0.497400, R_squared:0.999741  
	Validation = MSE:0.013207 , RMSE:0.114922 , MAE:0.083899 , MAPD:0.478113, R_squared:0.999762

2024-03-21 08:47:11,141 Epoch 170/300, Train Loss: 0.014984, Val Loss: 0.012193  
	Train = MSE:0.014985 , RMSE:0.122414 , MAE:0.091577 , MAPD:0.495355, R_squared:0.999741  
	Validation = MSE:0.012193 , RMSE:0.110422 , MAE:0.076519 , MAPD:0.412039, R_squared:0.999781

2024-03-21 08:47:24,144 Epoch 171/300, Train Loss: 0.014744, Val Loss: 0.014953  
	Train = MSE:0.014748 , RMSE:0.121442 , MAE:0.092997 , MAPD:0.501980, R_squared:0.999745  
	Validation = MSE:0.014953 , RMSE:0.122281 , MAE:0.089766 , MAPD:0.510769, R_squared:0.999731

2024-03-21 08:47:38,119 Epoch 172/300, Train Loss: 0.014791, Val Loss: 0.013264  
	Train = MSE:0.014795 , RMSE:0.121634 , MAE:0.092725 , MAPD:0.496497, R_squared:0.999744  
	Validation = MSE:0.013264 , RMSE:0.115169 , MAE:0.080212 , MAPD:0.419296, R_squared:0.999761

2024-03-21 08:47:51,042 Epoch 173/300, Train Loss: 0.013637, Val Loss: 0.023965  
	Train = MSE:0.013612 , RMSE:0.116669 , MAE:0.088828 , MAPD:0.475581, R_squared:0.999764  
	Validation = MSE:0.023965 , RMSE:0.154805 , MAE:0.128527 , MAPD:0.736746, R_squared:0.999569

2024-03-21 08:48:03,866 Epoch 174/300, Train Loss: 0.015090, Val Loss: 0.018960  
	Train = MSE:0.015072 , RMSE:0.122769 , MAE:0.092508 , MAPD:0.496875, R_squared:0.999739  
	Validation = MSE:0.018960 , RMSE:0.137694 , MAE:0.106844 , MAPD:0.623217, R_squared:0.999659

2024-03-21 08:48:17,421 Epoch 175/300, Train Loss: 0.014319, Val Loss: 0.014876  
	Train = MSE:0.014323 , RMSE:0.119680 , MAE:0.090907 , MAPD:0.489716, R_squared:0.999752  
	Validation = MSE:0.014876 , RMSE:0.121967 , MAE:0.086948 , MAPD:0.446372, R_squared:0.999732

2024-03-21 08:48:30,565 Epoch 176/300, Train Loss: 0.014655, Val Loss: 0.019178  
	Train = MSE:0.014657 , RMSE:0.121067 , MAE:0.091420 , MAPD:0.491816, R_squared:0.999746  
	Validation = MSE:0.019178 , RMSE:0.138486 , MAE:0.106148 , MAPD:0.555256, R_squared:0.999655

2024-03-21 08:48:43,323 Epoch 177/300, Train Loss: 0.014377, Val Loss: 0.027282  
	Train = MSE:0.014369 , RMSE:0.119871 , MAE:0.090612 , MAPD:0.489702, R_squared:0.999751  
	Validation = MSE:0.027282 , RMSE:0.165174 , MAE:0.138478 , MAPD:0.758083, R_squared:0.999509

2024-03-21 08:48:56,136 Epoch 178/300, Train Loss: 0.013579, Val Loss: 0.014543  
	Train = MSE:0.013583 , RMSE:0.116546 , MAE:0.089499 , MAPD:0.478727, R_squared:0.999765  
	Validation = MSE:0.014543 , RMSE:0.120596 , MAE:0.093051 , MAPD:0.527424, R_squared:0.999738

2024-03-21 08:49:08,984 Epoch 179/300, Train Loss: 0.014929, Val Loss: 0.027800  
	Train = MSE:0.014932 , RMSE:0.122196 , MAE:0.092345 , MAPD:0.494798, R_squared:0.999742  
	Validation = MSE:0.027800 , RMSE:0.166735 , MAE:0.143717 , MAPD:0.825601, R_squared:0.999500

2024-03-21 08:49:22,101 Epoch 180/300, Train Loss: 0.014193, Val Loss: 0.030966  
	Train = MSE:0.014177 , RMSE:0.119069 , MAE:0.091030 , MAPD:0.491791, R_squared:0.999755  
	Validation = MSE:0.030966 , RMSE:0.175971 , MAE:0.145785 , MAPD:0.880000, R_squared:0.999443

2024-03-21 08:49:35,349 Epoch 181/300, Train Loss: 0.014120, Val Loss: 0.011836  
	Train = MSE:0.014124 , RMSE:0.118845 , MAE:0.091589 , MAPD:0.493191, R_squared:0.999756  
	Validation = MSE:0.011836 , RMSE:0.108791 , MAE:0.074624 , MAPD:0.401799, R_squared:0.999787

2024-03-21 08:49:48,387 Epoch 182/300, Train Loss: 0.013986, Val Loss: 0.018399  
	Train = MSE:0.013984 , RMSE:0.118255 , MAE:0.090886 , MAPD:0.488533, R_squared:0.999758  
	Validation = MSE:0.018399 , RMSE:0.135643 , MAE:0.098922 , MAPD:0.580556, R_squared:0.999669

2024-03-21 08:49:59,289 Epoch 183/300, Train Loss: 0.014850, Val Loss: 0.028232  
	Train = MSE:0.014855 , RMSE:0.121880 , MAE:0.090903 , MAPD:0.488192, R_squared:0.999743  
	Validation = MSE:0.028232 , RMSE:0.168025 , MAE:0.143755 , MAPD:0.855916, R_squared:0.999492

2024-03-21 08:50:10,175 Epoch 184/300, Train Loss: 0.014927, Val Loss: 0.013478  
	Train = MSE:0.014919 , RMSE:0.122145 , MAE:0.093758 , MAPD:0.503337, R_squared:0.999742  
	Validation = MSE:0.013478 , RMSE:0.116094 , MAE:0.086026 , MAPD:0.450710, R_squared:0.999757

2024-03-21 08:50:20,322 Epoch 185/300, Train Loss: 0.015482, Val Loss: 0.018071  
	Train = MSE:0.015486 , RMSE:0.124443 , MAE:0.096023 , MAPD:0.518104, R_squared:0.999732  
	Validation = MSE:0.018071 , RMSE:0.134428 , MAE:0.099238 , MAPD:0.506070, R_squared:0.999675

2024-03-21 08:50:28,936 Epoch 186/300, Train Loss: 0.013842, Val Loss: 0.038290  
	Train = MSE:0.013814 , RMSE:0.117533 , MAE:0.088748 , MAPD:0.475170, R_squared:0.999761  
	Validation = MSE:0.038290 , RMSE:0.195678 , MAE:0.172936 , MAPD:0.965969, R_squared:0.999311

2024-03-21 08:50:37,613 Epoch 187/300, Train Loss: 0.014533, Val Loss: 0.019621  
	Train = MSE:0.014536 , RMSE:0.120564 , MAE:0.092392 , MAPD:0.499137, R_squared:0.999748  
	Validation = MSE:0.019621 , RMSE:0.140076 , MAE:0.107074 , MAPD:0.542409, R_squared:0.999647

2024-03-21 08:50:45,614 Epoch 188/300, Train Loss: 0.014082, Val Loss: 0.025863  
	Train = MSE:0.014085 , RMSE:0.118680 , MAE:0.090343 , MAPD:0.485474, R_squared:0.999756  
	Validation = MSE:0.025863 , RMSE:0.160821 , MAE:0.121484 , MAPD:0.648879, R_squared:0.999535

2024-03-21 08:50:54,314 Epoch 189/300, Train Loss: 0.014414, Val Loss: 0.016387  
	Train = MSE:0.014418 , RMSE:0.120074 , MAE:0.091571 , MAPD:0.495412, R_squared:0.999750  
	Validation = MSE:0.016387 , RMSE:0.128011 , MAE:0.091843 , MAPD:0.558002, R_squared:0.999705

2024-03-21 08:51:03,136 Epoch 190/300, Train Loss: 0.013511, Val Loss: 0.017178  
	Train = MSE:0.013515 , RMSE:0.116253 , MAE:0.088432 , MAPD:0.473619, R_squared:0.999766  
	Validation = MSE:0.017178 , RMSE:0.131066 , MAE:0.095870 , MAPD:0.474302, R_squared:0.999691

2024-03-21 08:51:11,704 Epoch 191/300, Train Loss: 0.014657, Val Loss: 0.015766  
	Train = MSE:0.014662 , RMSE:0.121086 , MAE:0.092415 , MAPD:0.495632, R_squared:0.999746  
	Validation = MSE:0.015766 , RMSE:0.125564 , MAE:0.091976 , MAPD:0.521828, R_squared:0.999716

2024-03-21 08:51:21,992 Epoch 192/300, Train Loss: 0.013404, Val Loss: 0.016962  
	Train = MSE:0.013408 , RMSE:0.115794 , MAE:0.087829 , MAPD:0.470015, R_squared:0.999768  
	Validation = MSE:0.016962 , RMSE:0.130238 , MAE:0.096117 , MAPD:0.528724, R_squared:0.999695

2024-03-21 08:51:30,699 Epoch 193/300, Train Loss: 0.013675, Val Loss: 0.016576  
	Train = MSE:0.013677 , RMSE:0.116949 , MAE:0.088978 , MAPD:0.480731, R_squared:0.999763  
	Validation = MSE:0.016576 , RMSE:0.128749 , MAE:0.097221 , MAPD:0.557460, R_squared:0.999702

2024-03-21 08:51:39,207 Epoch 194/300, Train Loss: 0.013724, Val Loss: 0.012230  
	Train = MSE:0.013728 , RMSE:0.117167 , MAE:0.089114 , MAPD:0.476812, R_squared:0.999762  
	Validation = MSE:0.012230 , RMSE:0.110590 , MAE:0.077041 , MAPD:0.428961, R_squared:0.999780

2024-03-21 08:51:47,342 Epoch 195/300, Train Loss: 0.012883, Val Loss: 0.011498  
	Train = MSE:0.012886 , RMSE:0.113518 , MAE:0.086188 , MAPD:0.460567, R_squared:0.999777  
	Validation = MSE:0.011498 , RMSE:0.107230 , MAE:0.073408 , MAPD:0.395983, R_squared:0.999793

2024-03-21 08:51:55,478 Epoch 196/300, Train Loss: 0.013785, Val Loss: 0.012040  
	Train = MSE:0.013787 , RMSE:0.117418 , MAE:0.089119 , MAPD:0.474316, R_squared:0.999761  
	Validation = MSE:0.012040 , RMSE:0.109725 , MAE:0.077207 , MAPD:0.436481, R_squared:0.999783

2024-03-21 08:52:03,955 Epoch 197/300, Train Loss: 0.013126, Val Loss: 0.015109  
	Train = MSE:0.013074 , RMSE:0.114342 , MAE:0.086476 , MAPD:0.462825, R_squared:0.999774  
	Validation = MSE:0.015109 , RMSE:0.122917 , MAE:0.094809 , MAPD:0.555224, R_squared:0.999728

2024-03-21 08:52:12,583 Epoch 198/300, Train Loss: 0.014304, Val Loss: 0.011331  
	Train = MSE:0.014308 , RMSE:0.119617 , MAE:0.090989 , MAPD:0.489721, R_squared:0.999752  
	Validation = MSE:0.011331 , RMSE:0.106448 , MAE:0.074635 , MAPD:0.422820, R_squared:0.999796

2024-03-21 08:52:21,282 Epoch 199/300, Train Loss: 0.012647, Val Loss: 0.013515  
	Train = MSE:0.012644 , RMSE:0.112445 , MAE:0.085659 , MAPD:0.459108, R_squared:0.999781  
	Validation = MSE:0.013515 , RMSE:0.116252 , MAE:0.086326 , MAPD:0.482394, R_squared:0.999757

2024-03-21 08:52:29,895 Epoch 200/300, Train Loss: 0.014979, Val Loss: 0.012089  
	Train = MSE:0.014982 , RMSE:0.122401 , MAE:0.093590 , MAPD:0.506561, R_squared:0.999741  
	Validation = MSE:0.012089 , RMSE:0.109952 , MAE:0.078930 , MAPD:0.430172, R_squared:0.999782

2024-03-21 08:52:38,174 Epoch 201/300, Train Loss: 0.014686, Val Loss: 0.010847  
	Train = MSE:0.014690 , RMSE:0.121204 , MAE:0.093406 , MAPD:0.500790, R_squared:0.999746  
	Validation = MSE:0.010847 , RMSE:0.104150 , MAE:0.074581 , MAPD:0.411946, R_squared:0.999805

2024-03-21 08:52:47,900 Epoch 202/300, Train Loss: 0.013017, Val Loss: 0.012491  
	Train = MSE:0.013018 , RMSE:0.114096 , MAE:0.086897 , MAPD:0.466216, R_squared:0.999775  
	Validation = MSE:0.012491 , RMSE:0.111763 , MAE:0.077579 , MAPD:0.404271, R_squared:0.999775

2024-03-21 08:52:56,549 Epoch 203/300, Train Loss: 0.014424, Val Loss: 0.019480  
	Train = MSE:0.014420 , RMSE:0.120083 , MAE:0.092512 , MAPD:0.497477, R_squared:0.999750  
	Validation = MSE:0.019480 , RMSE:0.139569 , MAE:0.109504 , MAPD:0.578362, R_squared:0.999649

2024-03-21 08:53:05,192 Epoch 204/300, Train Loss: 0.014927, Val Loss: 0.012396  
	Train = MSE:0.014931 , RMSE:0.122193 , MAE:0.089952 , MAPD:0.479305, R_squared:0.999742  
	Validation = MSE:0.012396 , RMSE:0.111339 , MAE:0.078705 , MAPD:0.432058, R_squared:0.999777

2024-03-21 08:53:13,605 Epoch 205/300, Train Loss: 0.013452, Val Loss: 0.012141  
	Train = MSE:0.013455 , RMSE:0.115997 , MAE:0.088597 , MAPD:0.474400, R_squared:0.999767  
	Validation = MSE:0.012141 , RMSE:0.110188 , MAE:0.079841 , MAPD:0.446917, R_squared:0.999782

2024-03-21 08:53:22,268 Epoch 206/300, Train Loss: 0.012845, Val Loss: 0.018880  
	Train = MSE:0.012836 , RMSE:0.113297 , MAE:0.086000 , MAPD:0.461203, R_squared:0.999778  
	Validation = MSE:0.018880 , RMSE:0.137403 , MAE:0.109618 , MAPD:0.650771, R_squared:0.999660

2024-03-21 08:53:29,546 Epoch 207/300, Train Loss: 0.012837, Val Loss: 0.012494  
	Train = MSE:0.012839 , RMSE:0.113311 , MAE:0.086003 , MAPD:0.456396, R_squared:0.999778  
	Validation = MSE:0.012494 , RMSE:0.111775 , MAE:0.075008 , MAPD:0.425393, R_squared:0.999775

2024-03-21 08:53:35,107 Epoch 208/300, Train Loss: 0.014145, Val Loss: 0.019263  
	Train = MSE:0.014149 , RMSE:0.118948 , MAE:0.090149 , MAPD:0.483555, R_squared:0.999755  
	Validation = MSE:0.019263 , RMSE:0.138790 , MAE:0.107096 , MAPD:0.638556, R_squared:0.999653

2024-03-21 08:53:40,491 Epoch 209/300, Train Loss: 0.013364, Val Loss: 0.015904  
	Train = MSE:0.013367 , RMSE:0.115617 , MAE:0.087793 , MAPD:0.472276, R_squared:0.999769  
	Validation = MSE:0.015904 , RMSE:0.126109 , MAE:0.095675 , MAPD:0.558990, R_squared:0.999714

2024-03-21 08:53:45,777 Epoch 210/300, Train Loss: 0.013107, Val Loss: 0.015201  
	Train = MSE:0.013103 , RMSE:0.114470 , MAE:0.086188 , MAPD:0.461910, R_squared:0.999773  
	Validation = MSE:0.015201 , RMSE:0.123291 , MAE:0.094339 , MAPD:0.510761, R_squared:0.999726

2024-03-21 08:53:51,102 Epoch 211/300, Train Loss: 0.012809, Val Loss: 0.014918  
	Train = MSE:0.012810 , RMSE:0.113180 , MAE:0.084879 , MAPD:0.455568, R_squared:0.999778  
	Validation = MSE:0.014918 , RMSE:0.122140 , MAE:0.086642 , MAPD:0.437691, R_squared:0.999732

2024-03-21 08:53:57,678 Epoch 212/300, Train Loss: 0.014088, Val Loss: 0.010504  
	Train = MSE:0.014093 , RMSE:0.118713 , MAE:0.089209 , MAPD:0.482366, R_squared:0.999756  
	Validation = MSE:0.010504 , RMSE:0.102490 , MAE:0.070486 , MAPD:0.383012, R_squared:0.999811

2024-03-21 08:54:02,785 Epoch 213/300, Train Loss: 0.012010, Val Loss: 0.018183  
	Train = MSE:0.012014 , RMSE:0.109608 , MAE:0.084184 , MAPD:0.449773, R_squared:0.999792  
	Validation = MSE:0.018183 , RMSE:0.134844 , MAE:0.101703 , MAPD:0.547758, R_squared:0.999673

2024-03-21 08:54:08,209 Epoch 214/300, Train Loss: 0.013023, Val Loss: 0.014256  
	Train = MSE:0.013027 , RMSE:0.114134 , MAE:0.087408 , MAPD:0.468057, R_squared:0.999775  
	Validation = MSE:0.014256 , RMSE:0.119397 , MAE:0.086791 , MAPD:0.445158, R_squared:0.999743

2024-03-21 08:54:13,637 Epoch 215/300, Train Loss: 0.013922, Val Loss: 0.013155  
	Train = MSE:0.013924 , RMSE:0.118000 , MAE:0.090293 , MAPD:0.484899, R_squared:0.999759  
	Validation = MSE:0.013155 , RMSE:0.114697 , MAE:0.080800 , MAPD:0.446223, R_squared:0.999763

2024-03-21 08:54:18,811 Epoch 216/300, Train Loss: 0.013824, Val Loss: 0.014588  
	Train = MSE:0.013820 , RMSE:0.117559 , MAE:0.089188 , MAPD:0.481564, R_squared:0.999761  
	Validation = MSE:0.014588 , RMSE:0.120780 , MAE:0.090982 , MAPD:0.473091, R_squared:0.999738

2024-03-21 08:54:24,190 Epoch 217/300, Train Loss: 0.012368, Val Loss: 0.016768  
	Train = MSE:0.012371 , RMSE:0.111225 , MAE:0.084727 , MAPD:0.453516, R_squared:0.999786  
	Validation = MSE:0.016768 , RMSE:0.129490 , MAE:0.102988 , MAPD:0.588187, R_squared:0.999698

2024-03-21 08:54:29,676 Epoch 218/300, Train Loss: 0.012927, Val Loss: 0.011592  
	Train = MSE:0.012931 , RMSE:0.113716 , MAE:0.085821 , MAPD:0.463297, R_squared:0.999776  
	Validation = MSE:0.011592 , RMSE:0.107668 , MAE:0.073272 , MAPD:0.386960, R_squared:0.999791

2024-03-21 08:54:34,575 Epoch 219/300, Train Loss: 0.011939, Val Loss: 0.011523  
	Train = MSE:0.011938 , RMSE:0.109263 , MAE:0.083693 , MAPD:0.449509, R_squared:0.999793  
	Validation = MSE:0.011523 , RMSE:0.107344 , MAE:0.074430 , MAPD:0.418375, R_squared:0.999793

2024-03-21 08:54:39,967 Epoch 220/300, Train Loss: 0.012027, Val Loss: 0.016002  
	Train = MSE:0.012027 , RMSE:0.109669 , MAE:0.083250 , MAPD:0.446707, R_squared:0.999792  
	Validation = MSE:0.016002 , RMSE:0.126498 , MAE:0.099141 , MAPD:0.585439, R_squared:0.999712

2024-03-21 08:54:45,541 Epoch 221/300, Train Loss: 0.012615, Val Loss: 0.012219  
	Train = MSE:0.012615 , RMSE:0.112316 , MAE:0.085102 , MAPD:0.456389, R_squared:0.999782  
	Validation = MSE:0.012219 , RMSE:0.110541 , MAE:0.079341 , MAPD:0.440414, R_squared:0.999780

2024-03-21 08:54:52,038 Epoch 222/300, Train Loss: 0.013299, Val Loss: 0.012039  
	Train = MSE:0.013303 , RMSE:0.115340 , MAE:0.087586 , MAPD:0.469590, R_squared:0.999770  
	Validation = MSE:0.012039 , RMSE:0.109721 , MAE:0.078006 , MAPD:0.422914, R_squared:0.999783

2024-03-21 08:54:57,527 Epoch 223/300, Train Loss: 0.011317, Val Loss: 0.013292  
	Train = MSE:0.011314 , RMSE:0.106367 , MAE:0.080146 , MAPD:0.428682, R_squared:0.999804  
	Validation = MSE:0.013292 , RMSE:0.115293 , MAE:0.083824 , MAPD:0.449892, R_squared:0.999761

2024-03-21 08:55:02,781 Epoch 224/300, Train Loss: 0.012099, Val Loss: 0.015486  
	Train = MSE:0.012101 , RMSE:0.110007 , MAE:0.085235 , MAPD:0.455305, R_squared:0.999791  
	Validation = MSE:0.015486 , RMSE:0.124444 , MAE:0.088781 , MAPD:0.446072, R_squared:0.999721

2024-03-21 08:55:08,151 Epoch 225/300, Train Loss: 0.012953, Val Loss: 0.011243  
	Train = MSE:0.012957 , RMSE:0.113830 , MAE:0.086969 , MAPD:0.469005, R_squared:0.999776  
	Validation = MSE:0.011243 , RMSE:0.106034 , MAE:0.072741 , MAPD:0.409471, R_squared:0.999798

2024-03-21 08:55:13,578 Epoch 226/300, Train Loss: 0.012171, Val Loss: 0.024907  
	Train = MSE:0.012171 , RMSE:0.110323 , MAE:0.083292 , MAPD:0.442572, R_squared:0.999789  
	Validation = MSE:0.024907 , RMSE:0.157821 , MAE:0.132939 , MAPD:0.736721, R_squared:0.999552

2024-03-21 08:55:18,925 Epoch 227/300, Train Loss: 0.013708, Val Loss: 0.014930  
	Train = MSE:0.013712 , RMSE:0.117100 , MAE:0.089420 , MAPD:0.484411, R_squared:0.999763  
	Validation = MSE:0.014930 , RMSE:0.122189 , MAE:0.088709 , MAPD:0.475871, R_squared:0.999731

2024-03-21 08:55:24,315 Epoch 228/300, Train Loss: 0.011892, Val Loss: 0.011797  
	Train = MSE:0.011890 , RMSE:0.109043 , MAE:0.083005 , MAPD:0.442807, R_squared:0.999794  
	Validation = MSE:0.011797 , RMSE:0.108613 , MAE:0.076114 , MAPD:0.416378, R_squared:0.999788

2024-03-21 08:55:29,735 Epoch 229/300, Train Loss: 0.012802, Val Loss: 0.013436  
	Train = MSE:0.012799 , RMSE:0.113133 , MAE:0.084561 , MAPD:0.453201, R_squared:0.999778  
	Validation = MSE:0.013436 , RMSE:0.115912 , MAE:0.081755 , MAPD:0.418047, R_squared:0.999758

2024-03-21 08:55:34,768 Epoch 230/300, Train Loss: 0.013310, Val Loss: 0.011208  
	Train = MSE:0.013310 , RMSE:0.115369 , MAE:0.087904 , MAPD:0.475373, R_squared:0.999770  
	Validation = MSE:0.011208 , RMSE:0.105869 , MAE:0.074675 , MAPD:0.397890, R_squared:0.999798

2024-03-21 08:55:39,275 Epoch 231/300, Train Loss: 0.011657, Val Loss: 0.018434  
	Train = MSE:0.011648 , RMSE:0.107925 , MAE:0.082118 , MAPD:0.439655, R_squared:0.999798  
	Validation = MSE:0.018434 , RMSE:0.135772 , MAE:0.104673 , MAPD:0.533547, R_squared:0.999668

2024-03-21 08:55:46,390 Epoch 232/300, Train Loss: 0.012264, Val Loss: 0.019215  
	Train = MSE:0.012265 , RMSE:0.110749 , MAE:0.084018 , MAPD:0.450454, R_squared:0.999788  
	Validation = MSE:0.019215 , RMSE:0.138619 , MAE:0.108149 , MAPD:0.598296, R_squared:0.999654

2024-03-21 08:55:51,757 Epoch 233/300, Train Loss: 0.012672, Val Loss: 0.011694  
	Train = MSE:0.012675 , RMSE:0.112585 , MAE:0.085375 , MAPD:0.458827, R_squared:0.999781  
	Validation = MSE:0.011694 , RMSE:0.108138 , MAE:0.075583 , MAPD:0.415018, R_squared:0.999790

2024-03-21 08:55:57,103 Epoch 234/300, Train Loss: 0.012413, Val Loss: 0.024288  
	Train = MSE:0.012409 , RMSE:0.111395 , MAE:0.085615 , MAPD:0.455735, R_squared:0.999785  
	Validation = MSE:0.024288 , RMSE:0.155846 , MAE:0.109742 , MAPD:0.513570, R_squared:0.999563

2024-03-21 08:56:02,235 Epoch 235/300, Train Loss: 0.012699, Val Loss: 0.014320  
	Train = MSE:0.012693 , RMSE:0.112662 , MAE:0.085630 , MAPD:0.455326, R_squared:0.999780  
	Validation = MSE:0.014320 , RMSE:0.119667 , MAE:0.091863 , MAPD:0.536843, R_squared:0.999742

2024-03-21 08:56:07,561 Epoch 236/300, Train Loss: 0.011583, Val Loss: 0.033132  
	Train = MSE:0.011561 , RMSE:0.107520 , MAE:0.081847 , MAPD:0.436640, R_squared:0.999800  
	Validation = MSE:0.033132 , RMSE:0.182022 , MAE:0.157775 , MAPD:0.875444, R_squared:0.999404

2024-03-21 08:56:13,088 Epoch 237/300, Train Loss: 0.012704, Val Loss: 0.013331  
	Train = MSE:0.012708 , RMSE:0.112728 , MAE:0.085294 , MAPD:0.459017, R_squared:0.999780  
	Validation = MSE:0.013331 , RMSE:0.115459 , MAE:0.082353 , MAPD:0.424369, R_squared:0.999760

2024-03-21 08:56:18,377 Epoch 238/300, Train Loss: 0.012402, Val Loss: 0.020677  
	Train = MSE:0.012370 , RMSE:0.111219 , MAE:0.083843 , MAPD:0.447908, R_squared:0.999786  
	Validation = MSE:0.020677 , RMSE:0.143795 , MAE:0.115162 , MAPD:0.655354, R_squared:0.999628

2024-03-21 08:56:23,851 Epoch 239/300, Train Loss: 0.013037, Val Loss: 0.018326  
	Train = MSE:0.013037 , RMSE:0.114181 , MAE:0.086900 , MAPD:0.465070, R_squared:0.999774  
	Validation = MSE:0.018326 , RMSE:0.135373 , MAE:0.102328 , MAPD:0.566751, R_squared:0.999670

2024-03-21 08:56:29,298 Epoch 240/300, Train Loss: 0.012519, Val Loss: 0.014480  
	Train = MSE:0.012522 , RMSE:0.111900 , MAE:0.085081 , MAPD:0.453787, R_squared:0.999783  
	Validation = MSE:0.014480 , RMSE:0.120335 , MAE:0.088003 , MAPD:0.475787, R_squared:0.999739

2024-03-21 08:56:34,731 Epoch 241/300, Train Loss: 0.012597, Val Loss: 0.010564  
	Train = MSE:0.012600 , RMSE:0.112250 , MAE:0.085251 , MAPD:0.456106, R_squared:0.999782  
	Validation = MSE:0.010564 , RMSE:0.102783 , MAE:0.070993 , MAPD:0.385418, R_squared:0.999810

2024-03-21 08:56:41,013 Epoch 242/300, Train Loss: 0.011627, Val Loss: 0.019864  
	Train = MSE:0.011623 , RMSE:0.107809 , MAE:0.082142 , MAPD:0.438208, R_squared:0.999799  
	Validation = MSE:0.019864 , RMSE:0.140939 , MAE:0.113031 , MAPD:0.694259, R_squared:0.999643

2024-03-21 08:56:46,090 Epoch 243/300, Train Loss: 0.012550, Val Loss: 0.021791  
	Train = MSE:0.012553 , RMSE:0.112041 , MAE:0.085426 , MAPD:0.460472, R_squared:0.999783  
	Validation = MSE:0.021791 , RMSE:0.147619 , MAE:0.103902 , MAPD:0.512544, R_squared:0.999608

2024-03-21 08:56:51,564 Epoch 244/300, Train Loss: 0.012096, Val Loss: 0.015921  
