2024-03-21 07:19:53,974 train batches in dataset: 1600
2024-03-21 07:19:53,975 val batches in dataset: 200
2024-03-21 07:19:53,975 test batches in dataset: 200
2024-03-21 07:19:53,987 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 07:19:53,990 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 07:19:53,993 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 07:19:53,998 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 07:19:54,005 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 07:19:54,009 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 07:19:54,013 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 07:19:54,014 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 07:19:54,015 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 07:19:54,015 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 07:19:54,015 Number of trainable parameters: 51425
2024-03-21 07:19:54,015 Number of non-trainable parameters: 0
2024-03-21 07:21:05,535 Epoch 1/300, Train Loss: 349.959824, Val Loss: 205.344474  
2024-03-21 08:33:36,796 Epoch 162/300, Train Loss: 0.033886, Val Loss: 0.036776  
	Train = MSE:0.033895 , RMSE:0.184105 , MAE:0.131260 , MAPD:0.702411, R_squared:0.999413  
	Validation = MSE:0.036776 , RMSE:0.191771 , MAE:0.129549 , MAPD:0.722261, R_squared:0.999338

2024-03-21 08:33:51,287 Epoch 163/300, Train Loss: 0.033478, Val Loss: 0.035140  
	Train = MSE:0.033457 , RMSE:0.182914 , MAE:0.129620 , MAPD:0.694205, R_squared:0.999421  
	Validation = MSE:0.035140 , RMSE:0.187456 , MAE:0.128101 , MAPD:0.703987, R_squared:0.999368

2024-03-21 08:34:04,475 Epoch 164/300, Train Loss: 0.033833, Val Loss: 0.045799  
	Train = MSE:0.033844 , RMSE:0.183966 , MAE:0.130669 , MAPD:0.696510, R_squared:0.999414  
	Validation = MSE:0.045799 , RMSE:0.214007 , MAE:0.152535 , MAPD:0.868215, R_squared:0.999176

2024-03-21 08:34:17,633 Epoch 165/300, Train Loss: 0.033121, Val Loss: 0.044208  
	Train = MSE:0.033101 , RMSE:0.181938 , MAE:0.128582 , MAPD:0.684139, R_squared:0.999427  
	Validation = MSE:0.044208 , RMSE:0.210257 , MAE:0.165062 , MAPD:0.917251, R_squared:0.999205

2024-03-21 08:34:31,141 Epoch 166/300, Train Loss: 0.032960, Val Loss: 0.035310  
	Train = MSE:0.032954 , RMSE:0.181531 , MAE:0.128503 , MAPD:0.684204, R_squared:0.999430  
	Validation = MSE:0.035310 , RMSE:0.187909 , MAE:0.133711 , MAPD:0.731868, R_squared:0.999365

2024-03-21 08:34:44,222 Epoch 167/300, Train Loss: 0.032509, Val Loss: 0.035716  
	Train = MSE:0.032514 , RMSE:0.180317 , MAE:0.128276 , MAPD:0.684095, R_squared:0.999437  
	Validation = MSE:0.035716 , RMSE:0.188987 , MAE:0.136229 , MAPD:0.753173, R_squared:0.999357

2024-03-21 08:34:57,566 Epoch 168/300, Train Loss: 0.032145, Val Loss: 0.033835  
	Train = MSE:0.032151 , RMSE:0.179307 , MAE:0.127641 , MAPD:0.679740, R_squared:0.999443  
	Validation = MSE:0.033835 , RMSE:0.183943 , MAE:0.124396 , MAPD:0.687075, R_squared:0.999391

2024-03-21 08:35:11,555 Epoch 169/300, Train Loss: 0.032538, Val Loss: 0.034054  
	Train = MSE:0.032508 , RMSE:0.180300 , MAE:0.128268 , MAPD:0.683088, R_squared:0.999437  
	Validation = MSE:0.034054 , RMSE:0.184537 , MAE:0.123045 , MAPD:0.677032, R_squared:0.999387

2024-03-21 08:35:25,320 Epoch 170/300, Train Loss: 0.032642, Val Loss: 0.033781  
	Train = MSE:0.032642 , RMSE:0.180671 , MAE:0.128596 , MAPD:0.685158, R_squared:0.999435  
	Validation = MSE:0.033781 , RMSE:0.183796 , MAE:0.128166 , MAPD:0.720214, R_squared:0.999392

2024-03-21 08:35:41,217 Epoch 171/300, Train Loss: 0.032523, Val Loss: 0.033923  
	Train = MSE:0.032530 , RMSE:0.180360 , MAE:0.128299 , MAPD:0.685329, R_squared:0.999437  
	Validation = MSE:0.033923 , RMSE:0.184182 , MAE:0.131137 , MAPD:0.732649, R_squared:0.999390

2024-03-21 08:35:55,122 Epoch 172/300, Train Loss: 0.032304, Val Loss: 0.032328  
	Train = MSE:0.032311 , RMSE:0.179752 , MAE:0.128039 , MAPD:0.680428, R_squared:0.999441  
	Validation = MSE:0.032328 , RMSE:0.179800 , MAE:0.122973 , MAPD:0.678458, R_squared:0.999418

2024-03-21 08:36:06,847 Epoch 173/300, Train Loss: 0.031575, Val Loss: 0.038048  
	Train = MSE:0.031562 , RMSE:0.177657 , MAE:0.126007 , MAPD:0.669580, R_squared:0.999454  
	Validation = MSE:0.038048 , RMSE:0.195059 , MAE:0.148488 , MAPD:0.854292, R_squared:0.999315

2024-03-21 08:36:18,497 Epoch 174/300, Train Loss: 0.032024, Val Loss: 0.035106  
	Train = MSE:0.032030 , RMSE:0.178969 , MAE:0.126914 , MAPD:0.675747, R_squared:0.999446  
	Validation = MSE:0.035106 , RMSE:0.187365 , MAE:0.128283 , MAPD:0.712615, R_squared:0.999368

2024-03-21 08:36:30,272 Epoch 175/300, Train Loss: 0.031654, Val Loss: 0.033233  
	Train = MSE:0.031664 , RMSE:0.177944 , MAE:0.126626 , MAPD:0.674395, R_squared:0.999452  
	Validation = MSE:0.033233 , RMSE:0.182300 , MAE:0.123019 , MAPD:0.677269, R_squared:0.999402

2024-03-21 08:36:42,837 Epoch 176/300, Train Loss: 0.031208, Val Loss: 0.036952  
	Train = MSE:0.031210 , RMSE:0.176663 , MAE:0.125265 , MAPD:0.664920, R_squared:0.999460  
	Validation = MSE:0.036952 , RMSE:0.192230 , MAE:0.145814 , MAPD:0.833874, R_squared:0.999335

2024-03-21 08:36:54,580 Epoch 177/300, Train Loss: 0.031801, Val Loss: 0.034249  
	Train = MSE:0.031810 , RMSE:0.178355 , MAE:0.127457 , MAPD:0.679485, R_squared:0.999449  
	Validation = MSE:0.034249 , RMSE:0.185064 , MAE:0.134710 , MAPD:0.747360, R_squared:0.999384

2024-03-21 08:37:06,690 Epoch 178/300, Train Loss: 0.030836, Val Loss: 0.033370  
	Train = MSE:0.030845 , RMSE:0.175627 , MAE:0.125330 , MAPD:0.666876, R_squared:0.999466  
	Validation = MSE:0.033370 , RMSE:0.182674 , MAE:0.124297 , MAPD:0.689783, R_squared:0.999400

2024-03-21 08:37:20,008 Epoch 179/300, Train Loss: 0.031406, Val Loss: 0.033731  
	Train = MSE:0.031414 , RMSE:0.177241 , MAE:0.126167 , MAPD:0.670769, R_squared:0.999456  
	Validation = MSE:0.033731 , RMSE:0.183661 , MAE:0.133432 , MAPD:0.732132, R_squared:0.999393

2024-03-21 08:37:31,383 Epoch 180/300, Train Loss: 0.031123, Val Loss: 0.035290  
	Train = MSE:0.031132 , RMSE:0.176443 , MAE:0.126551 , MAPD:0.674055, R_squared:0.999461  
	Validation = MSE:0.035290 , RMSE:0.187855 , MAE:0.127308 , MAPD:0.696506, R_squared:0.999365

2024-03-21 08:37:42,765 Epoch 181/300, Train Loss: 0.030585, Val Loss: 0.031638  
	Train = MSE:0.030594 , RMSE:0.174912 , MAE:0.123830 , MAPD:0.658664, R_squared:0.999470  
	Validation = MSE:0.031638 , RMSE:0.177871 , MAE:0.119307 , MAPD:0.653882, R_squared:0.999431

2024-03-21 08:37:53,858 Epoch 182/300, Train Loss: 0.030014, Val Loss: 0.032985  
	Train = MSE:0.029992 , RMSE:0.173183 , MAE:0.123248 , MAPD:0.651165, R_squared:0.999481  
	Validation = MSE:0.032985 , RMSE:0.181617 , MAE:0.123413 , MAPD:0.678357, R_squared:0.999406

2024-03-21 08:38:04,306 Epoch 183/300, Train Loss: 0.030838, Val Loss: 0.035636  
	Train = MSE:0.030809 , RMSE:0.175525 , MAE:0.124086 , MAPD:0.658931, R_squared:0.999467  
	Validation = MSE:0.035636 , RMSE:0.188776 , MAE:0.141832 , MAPD:0.790381, R_squared:0.999359

2024-03-21 08:38:14,789 Epoch 184/300, Train Loss: 0.029902, Val Loss: 0.031172  
	Train = MSE:0.029887 , RMSE:0.172877 , MAE:0.122900 , MAPD:0.651165, R_squared:0.999483  
	Validation = MSE:0.031172 , RMSE:0.176556 , MAE:0.120533 , MAPD:0.661487, R_squared:0.999439

2024-03-21 08:38:25,286 Epoch 185/300, Train Loss: 0.030664, Val Loss: 0.030706  
	Train = MSE:0.030653 , RMSE:0.175081 , MAE:0.125475 , MAPD:0.669891, R_squared:0.999469  
	Validation = MSE:0.030706 , RMSE:0.175231 , MAE:0.117441 , MAPD:0.647423, R_squared:0.999447

2024-03-21 08:38:36,084 Epoch 186/300, Train Loss: 0.029775, Val Loss: 0.039693  
	Train = MSE:0.029782 , RMSE:0.172575 , MAE:0.122482 , MAPD:0.649574, R_squared:0.999484  
	Validation = MSE:0.039693 , RMSE:0.199232 , MAE:0.139969 , MAPD:0.767508, R_squared:0.999286

2024-03-21 08:38:47,029 Epoch 187/300, Train Loss: 0.029662, Val Loss: 0.030067  
	Train = MSE:0.029668 , RMSE:0.172245 , MAE:0.122012 , MAPD:0.646128, R_squared:0.999486  
	Validation = MSE:0.030067 , RMSE:0.173399 , MAE:0.117129 , MAPD:0.644932, R_squared:0.999459

2024-03-21 08:38:57,618 Epoch 188/300, Train Loss: 0.030069, Val Loss: 0.034352  
	Train = MSE:0.030076 , RMSE:0.173425 , MAE:0.124179 , MAPD:0.658559, R_squared:0.999479  
	Validation = MSE:0.034352 , RMSE:0.185344 , MAE:0.125356 , MAPD:0.692811, R_squared:0.999382

2024-03-21 08:39:08,211 Epoch 189/300, Train Loss: 0.029989, Val Loss: 0.030076  
	Train = MSE:0.029991 , RMSE:0.173178 , MAE:0.123714 , MAPD:0.660233, R_squared:0.999481  
	Validation = MSE:0.030076 , RMSE:0.173425 , MAE:0.118738 , MAPD:0.650965, R_squared:0.999459

2024-03-21 08:39:18,975 Epoch 190/300, Train Loss: 0.029486, Val Loss: 0.029617  
	Train = MSE:0.029486 , RMSE:0.171715 , MAE:0.122480 , MAPD:0.650278, R_squared:0.999490  
	Validation = MSE:0.029617 , RMSE:0.172095 , MAE:0.116310 , MAPD:0.641709, R_squared:0.999467

2024-03-21 08:39:29,795 Epoch 191/300, Train Loss: 0.029715, Val Loss: 0.032518  
	Train = MSE:0.029724 , RMSE:0.172406 , MAE:0.123564 , MAPD:0.654731, R_squared:0.999485  
	Validation = MSE:0.032518 , RMSE:0.180328 , MAE:0.120368 , MAPD:0.664029, R_squared:0.999415

2024-03-21 08:39:41,497 Epoch 192/300, Train Loss: 0.029568, Val Loss: 0.030482  
	Train = MSE:0.029576 , RMSE:0.171977 , MAE:0.122515 , MAPD:0.650570, R_squared:0.999488  
	Validation = MSE:0.030482 , RMSE:0.174592 , MAE:0.126424 , MAPD:0.707530, R_squared:0.999451

2024-03-21 08:39:52,284 Epoch 193/300, Train Loss: 0.028987, Val Loss: 0.035219  
	Train = MSE:0.028992 , RMSE:0.170272 , MAE:0.121253 , MAPD:0.645105, R_squared:0.999498  
	Validation = MSE:0.035219 , RMSE:0.187668 , MAE:0.131691 , MAPD:0.737960, R_squared:0.999366

2024-03-21 08:40:03,191 Epoch 194/300, Train Loss: 0.028913, Val Loss: 0.031219  
	Train = MSE:0.028921 , RMSE:0.170063 , MAE:0.121145 , MAPD:0.642149, R_squared:0.999499  
	Validation = MSE:0.031219 , RMSE:0.176688 , MAE:0.122900 , MAPD:0.672478, R_squared:0.999438

2024-03-21 08:40:13,813 Epoch 195/300, Train Loss: 0.028958, Val Loss: 0.030817  
	Train = MSE:0.028966 , RMSE:0.170194 , MAE:0.121767 , MAPD:0.646721, R_squared:0.999499  
	Validation = MSE:0.030817 , RMSE:0.175548 , MAE:0.121434 , MAPD:0.668557, R_squared:0.999445

2024-03-21 08:40:24,434 Epoch 196/300, Train Loss: 0.028872, Val Loss: 0.033478  
	Train = MSE:0.028880 , RMSE:0.169941 , MAE:0.121777 , MAPD:0.647793, R_squared:0.999500  
	Validation = MSE:0.033478 , RMSE:0.182970 , MAE:0.136821 , MAPD:0.742682, R_squared:0.999398

2024-03-21 08:40:35,378 Epoch 197/300, Train Loss: 0.028681, Val Loss: 0.031353  
	Train = MSE:0.028679 , RMSE:0.169350 , MAE:0.120358 , MAPD:0.637952, R_squared:0.999504  
	Validation = MSE:0.031353 , RMSE:0.177068 , MAE:0.129071 , MAPD:0.712168, R_squared:0.999436

2024-03-21 08:40:46,822 Epoch 198/300, Train Loss: 0.028430, Val Loss: 0.033359  
	Train = MSE:0.028438 , RMSE:0.168636 , MAE:0.121332 , MAPD:0.641922, R_squared:0.999508  
	Validation = MSE:0.033359 , RMSE:0.182645 , MAE:0.137182 , MAPD:0.751468, R_squared:0.999400

2024-03-21 08:40:56,880 Epoch 199/300, Train Loss: 0.028028, Val Loss: 0.028665  
	Train = MSE:0.028017 , RMSE:0.167383 , MAE:0.118084 , MAPD:0.625302, R_squared:0.999515  
	Validation = MSE:0.028665 , RMSE:0.169307 , MAE:0.113889 , MAPD:0.625983, R_squared:0.999484

2024-03-21 08:41:06,194 Epoch 200/300, Train Loss: 0.028069, Val Loss: 0.029251  
	Train = MSE:0.028068 , RMSE:0.167534 , MAE:0.118998 , MAPD:0.628626, R_squared:0.999514  
	Validation = MSE:0.029251 , RMSE:0.171030 , MAE:0.121027 , MAPD:0.660840, R_squared:0.999474

2024-03-21 08:41:15,856 Epoch 201/300, Train Loss: 0.027916, Val Loss: 0.035996  
	Train = MSE:0.027915 , RMSE:0.167079 , MAE:0.118902 , MAPD:0.627795, R_squared:0.999517  
	Validation = MSE:0.035996 , RMSE:0.189727 , MAE:0.137168 , MAPD:0.771455, R_squared:0.999352

2024-03-21 08:41:26,337 Epoch 202/300, Train Loss: 0.028384, Val Loss: 0.029085  
	Train = MSE:0.028388 , RMSE:0.168487 , MAE:0.120454 , MAPD:0.637710, R_squared:0.999509  
	Validation = MSE:0.029085 , RMSE:0.170544 , MAE:0.120939 , MAPD:0.658648, R_squared:0.999477

2024-03-21 08:41:36,265 Epoch 203/300, Train Loss: 0.027781, Val Loss: 0.027508  
	Train = MSE:0.027786 , RMSE:0.166692 , MAE:0.117934 , MAPD:0.621135, R_squared:0.999519  
	Validation = MSE:0.027508 , RMSE:0.165856 , MAE:0.112021 , MAPD:0.613333, R_squared:0.999505

2024-03-21 08:41:45,701 Epoch 204/300, Train Loss: 0.027499, Val Loss: 0.028537  
	Train = MSE:0.027495 , RMSE:0.165815 , MAE:0.117715 , MAPD:0.620262, R_squared:0.999524  
	Validation = MSE:0.028537 , RMSE:0.168928 , MAE:0.117962 , MAPD:0.638274, R_squared:0.999487

2024-03-21 08:41:55,124 Epoch 205/300, Train Loss: 0.027562, Val Loss: 0.027739  
	Train = MSE:0.027571 , RMSE:0.166044 , MAE:0.118133 , MAPD:0.623493, R_squared:0.999523  
	Validation = MSE:0.027739 , RMSE:0.166551 , MAE:0.113434 , MAPD:0.621012, R_squared:0.999501

2024-03-21 08:42:04,587 Epoch 206/300, Train Loss: 0.027550, Val Loss: 0.035062  
	Train = MSE:0.027552 , RMSE:0.165989 , MAE:0.118692 , MAPD:0.631172, R_squared:0.999523  
	Validation = MSE:0.035062 , RMSE:0.187247 , MAE:0.133037 , MAPD:0.749953, R_squared:0.999369

2024-03-21 08:42:13,992 Epoch 207/300, Train Loss: 0.027073, Val Loss: 0.027650  
	Train = MSE:0.027081 , RMSE:0.164564 , MAE:0.117277 , MAPD:0.621884, R_squared:0.999531  
	Validation = MSE:0.027650 , RMSE:0.166283 , MAE:0.114518 , MAPD:0.623932, R_squared:0.999502

2024-03-21 08:42:23,861 Epoch 208/300, Train Loss: 0.027426, Val Loss: 0.027370  
	Train = MSE:0.027434 , RMSE:0.165633 , MAE:0.118091 , MAPD:0.618976, R_squared:0.999525  
	Validation = MSE:0.027370 , RMSE:0.165438 , MAE:0.110620 , MAPD:0.604839, R_squared:0.999508

2024-03-21 08:42:33,055 Epoch 209/300, Train Loss: 0.026735, Val Loss: 0.027424  
	Train = MSE:0.026741 , RMSE:0.163528 , MAE:0.116990 , MAPD:0.614923, R_squared:0.999537  
	Validation = MSE:0.027424 , RMSE:0.165603 , MAE:0.112162 , MAPD:0.611468, R_squared:0.999507

2024-03-21 08:42:41,316 Epoch 210/300, Train Loss: 0.026668, Val Loss: 0.029743  
	Train = MSE:0.026672 , RMSE:0.163315 , MAE:0.115297 , MAPD:0.606950, R_squared:0.999538  
	Validation = MSE:0.029743 , RMSE:0.172461 , MAE:0.121274 , MAPD:0.648114, R_squared:0.999465

2024-03-21 08:42:49,460 Epoch 211/300, Train Loss: 0.027132, Val Loss: 0.029427  
	Train = MSE:0.027140 , RMSE:0.164743 , MAE:0.117419 , MAPD:0.617911, R_squared:0.999530  
	Validation = MSE:0.029427 , RMSE:0.171542 , MAE:0.117297 , MAPD:0.646674, R_squared:0.999470

2024-03-21 08:42:58,616 Epoch 212/300, Train Loss: 0.026605, Val Loss: 0.028940  
	Train = MSE:0.026613 , RMSE:0.163134 , MAE:0.116480 , MAPD:0.614232, R_squared:0.999539  
	Validation = MSE:0.028940 , RMSE:0.170118 , MAE:0.122253 , MAPD:0.686152, R_squared:0.999479

2024-03-21 08:43:06,920 Epoch 213/300, Train Loss: 0.027240, Val Loss: 0.030759  
	Train = MSE:0.027249 , RMSE:0.165071 , MAE:0.117559 , MAPD:0.622279, R_squared:0.999528  
	Validation = MSE:0.030759 , RMSE:0.175383 , MAE:0.123875 , MAPD:0.679517, R_squared:0.999447

2024-03-21 08:43:15,085 Epoch 214/300, Train Loss: 0.026689, Val Loss: 0.027373  
	Train = MSE:0.026695 , RMSE:0.163386 , MAE:0.116261 , MAPD:0.613847, R_squared:0.999538  
	Validation = MSE:0.027373 , RMSE:0.165448 , MAE:0.114131 , MAPD:0.622117, R_squared:0.999507

2024-03-21 08:43:23,138 Epoch 215/300, Train Loss: 0.026866, Val Loss: 0.027187  
	Train = MSE:0.026872 , RMSE:0.163927 , MAE:0.117279 , MAPD:0.619254, R_squared:0.999535  
	Validation = MSE:0.027187 , RMSE:0.164883 , MAE:0.115274 , MAPD:0.645043, R_squared:0.999511

2024-03-21 08:43:31,538 Epoch 216/300, Train Loss: 0.026325, Val Loss: 0.026932  
	Train = MSE:0.026327 , RMSE:0.162257 , MAE:0.115865 , MAPD:0.608778, R_squared:0.999544  
	Validation = MSE:0.026932 , RMSE:0.164109 , MAE:0.113532 , MAPD:0.619002, R_squared:0.999515

2024-03-21 08:43:39,605 Epoch 217/300, Train Loss: 0.026538, Val Loss: 0.026689  
	Train = MSE:0.026536 , RMSE:0.162898 , MAE:0.116188 , MAPD:0.611492, R_squared:0.999541  
	Validation = MSE:0.026689 , RMSE:0.163366 , MAE:0.115046 , MAPD:0.637183, R_squared:0.999520

2024-03-21 08:43:47,687 Epoch 218/300, Train Loss: 0.026548, Val Loss: 0.026557  
	Train = MSE:0.026555 , RMSE:0.162957 , MAE:0.115444 , MAPD:0.610992, R_squared:0.999540  
	Validation = MSE:0.026557 , RMSE:0.162962 , MAE:0.112411 , MAPD:0.612598, R_squared:0.999522

2024-03-21 08:43:55,934 Epoch 219/300, Train Loss: 0.026267, Val Loss: 0.026745  
	Train = MSE:0.026275 , RMSE:0.162095 , MAE:0.115197 , MAPD:0.608718, R_squared:0.999545  
	Validation = MSE:0.026745 , RMSE:0.163540 , MAE:0.111615 , MAPD:0.612635, R_squared:0.999519

2024-03-21 08:44:04,008 Epoch 220/300, Train Loss: 0.026163, Val Loss: 0.026955  
	Train = MSE:0.026170 , RMSE:0.161773 , MAE:0.115348 , MAPD:0.611679, R_squared:0.999547  
	Validation = MSE:0.026955 , RMSE:0.164180 , MAE:0.110914 , MAPD:0.610428, R_squared:0.999515

2024-03-21 08:44:12,103 Epoch 221/300, Train Loss: 0.025594, Val Loss: 0.025899  
	Train = MSE:0.025596 , RMSE:0.159987 , MAE:0.114270 , MAPD:0.599886, R_squared:0.999557  
	Validation = MSE:0.025899 , RMSE:0.160933 , MAE:0.107238 , MAPD:0.588191, R_squared:0.999534

2024-03-21 08:44:21,745 Epoch 222/300, Train Loss: 0.025574, Val Loss: 0.026905  
	Train = MSE:0.025580 , RMSE:0.159937 , MAE:0.113734 , MAPD:0.597738, R_squared:0.999557  
	Validation = MSE:0.026905 , RMSE:0.164028 , MAE:0.113342 , MAPD:0.637227, R_squared:0.999516

2024-03-21 08:44:29,861 Epoch 223/300, Train Loss: 0.025694, Val Loss: 0.028424  
	Train = MSE:0.025702 , RMSE:0.160318 , MAE:0.113509 , MAPD:0.599279, R_squared:0.999555  
	Validation = MSE:0.028424 , RMSE:0.168595 , MAE:0.119604 , MAPD:0.663920, R_squared:0.999489

2024-03-21 08:44:37,961 Epoch 224/300, Train Loss: 0.025405, Val Loss: 0.026893  
	Train = MSE:0.025399 , RMSE:0.159371 , MAE:0.113349 , MAPD:0.597069, R_squared:0.999560  
	Validation = MSE:0.026893 , RMSE:0.163992 , MAE:0.117419 , MAPD:0.642999, R_squared:0.999516

2024-03-21 08:44:46,034 Epoch 225/300, Train Loss: 0.025435, Val Loss: 0.027243  
	Train = MSE:0.025443 , RMSE:0.159509 , MAE:0.114512 , MAPD:0.605595, R_squared:0.999560  
	Validation = MSE:0.027243 , RMSE:0.165053 , MAE:0.113484 , MAPD:0.622583, R_squared:0.999510

2024-03-21 08:44:54,184 Epoch 226/300, Train Loss: 0.025952, Val Loss: 0.026416  
	Train = MSE:0.025960 , RMSE:0.161120 , MAE:0.115420 , MAPD:0.609475, R_squared:0.999551  
	Validation = MSE:0.026416 , RMSE:0.162531 , MAE:0.106675 , MAPD:0.579910, R_squared:0.999525

2024-03-21 08:45:02,638 Epoch 227/300, Train Loss: 0.025382, Val Loss: 0.029463  
	Train = MSE:0.025378 , RMSE:0.159304 , MAE:0.113636 , MAPD:0.598496, R_squared:0.999561  
	Validation = MSE:0.029463 , RMSE:0.171647 , MAE:0.130426 , MAPD:0.732164, R_squared:0.999470

2024-03-21 08:45:10,807 Epoch 228/300, Train Loss: 0.024829, Val Loss: 0.026320  
	Train = MSE:0.024835 , RMSE:0.157593 , MAE:0.113360 , MAPD:0.597724, R_squared:0.999570  
	Validation = MSE:0.026320 , RMSE:0.162234 , MAE:0.108052 , MAPD:0.593787, R_squared:0.999526

2024-03-21 08:45:19,137 Epoch 229/300, Train Loss: 0.024992, Val Loss: 0.031843  
	Train = MSE:0.024999 , RMSE:0.158112 , MAE:0.112281 , MAPD:0.592286, R_squared:0.999567  
	Validation = MSE:0.031843 , RMSE:0.178446 , MAE:0.123410 , MAPD:0.681109, R_squared:0.999427

2024-03-21 08:45:27,339 Epoch 230/300, Train Loss: 0.025079, Val Loss: 0.027389  
	Train = MSE:0.025086 , RMSE:0.158387 , MAE:0.113044 , MAPD:0.597664, R_squared:0.999566  
	Validation = MSE:0.027389 , RMSE:0.165496 , MAE:0.110633 , MAPD:0.603196, R_squared:0.999507

2024-03-21 08:45:35,642 Epoch 231/300, Train Loss: 0.025133, Val Loss: 0.025548  
	Train = MSE:0.025133 , RMSE:0.158533 , MAE:0.112999 , MAPD:0.595039, R_squared:0.999565  
	Validation = MSE:0.025548 , RMSE:0.159839 , MAE:0.107524 , MAPD:0.586001, R_squared:0.999540

2024-03-21 08:45:44,845 Epoch 232/300, Train Loss: 0.025099, Val Loss: 0.024720  
	Train = MSE:0.025106 , RMSE:0.158450 , MAE:0.113776 , MAPD:0.600842, R_squared:0.999565  
	Validation = MSE:0.024720 , RMSE:0.157225 , MAE:0.107403 , MAPD:0.584081, R_squared:0.999555

2024-03-21 08:45:53,328 Epoch 233/300, Train Loss: 0.024661, Val Loss: 0.025266  
	Train = MSE:0.024666 , RMSE:0.157056 , MAE:0.111895 , MAPD:0.588146, R_squared:0.999573  
	Validation = MSE:0.025266 , RMSE:0.158954 , MAE:0.106251 , MAPD:0.580588, R_squared:0.999545

2024-03-21 08:46:01,390 Epoch 234/300, Train Loss: 0.024728, Val Loss: 0.025232  
	Train = MSE:0.024727 , RMSE:0.157249 , MAE:0.112697 , MAPD:0.593704, R_squared:0.999572  
	Validation = MSE:0.025232 , RMSE:0.158845 , MAE:0.105762 , MAPD:0.579847, R_squared:0.999546

2024-03-21 08:46:09,620 Epoch 235/300, Train Loss: 0.024510, Val Loss: 0.039235  
	Train = MSE:0.024518 , RMSE:0.156581 , MAE:0.112284 , MAPD:0.591454, R_squared:0.999576  
	Validation = MSE:0.039235 , RMSE:0.198078 , MAE:0.147082 , MAPD:0.831796, R_squared:0.999294

2024-03-21 08:46:17,825 Epoch 236/300, Train Loss: 0.024470, Val Loss: 0.027508  
	Train = MSE:0.024469 , RMSE:0.156426 , MAE:0.110957 , MAPD:0.582672, R_squared:0.999576  
	Validation = MSE:0.027508 , RMSE:0.165855 , MAE:0.112643 , MAPD:0.630265, R_squared:0.999505

2024-03-21 08:46:25,972 Epoch 237/300, Train Loss: 0.024492, Val Loss: 0.024325  
	Train = MSE:0.024500 , RMSE:0.156525 , MAE:0.110930 , MAPD:0.583745, R_squared:0.999576  
	Validation = MSE:0.024325 , RMSE:0.155965 , MAE:0.106162 , MAPD:0.577886, R_squared:0.999562

2024-03-21 08:46:34,106 Epoch 238/300, Train Loss: 0.024193, Val Loss: 0.031392  
	Train = MSE:0.024166 , RMSE:0.155454 , MAE:0.110415 , MAPD:0.581276, R_squared:0.999582  
	Validation = MSE:0.031392 , RMSE:0.177177 , MAE:0.139800 , MAPD:0.798999, R_squared:0.999435

2024-03-21 08:46:42,229 Epoch 239/300, Train Loss: 0.024107, Val Loss: 0.024812  
	Train = MSE:0.024109 , RMSE:0.155271 , MAE:0.110240 , MAPD:0.577348, R_squared:0.999583  
	Validation = MSE:0.024812 , RMSE:0.157519 , MAE:0.106905 , MAPD:0.585778, R_squared:0.999554

2024-03-21 08:46:50,422 Epoch 240/300, Train Loss: 0.023982, Val Loss: 0.024610  
	Train = MSE:0.023987 , RMSE:0.154878 , MAE:0.109636 , MAPD:0.575446, R_squared:0.999585  
	Validation = MSE:0.024610 , RMSE:0.156876 , MAE:0.105984 , MAPD:0.579878, R_squared:0.999557

2024-03-21 08:46:58,616 Epoch 241/300, Train Loss: 0.024094, Val Loss: 0.026694  
	Train = MSE:0.024101 , RMSE:0.155245 , MAE:0.110316 , MAPD:0.579810, R_squared:0.999583  
	Validation = MSE:0.026694 , RMSE:0.163383 , MAE:0.110269 , MAPD:0.594623, R_squared:0.999520

2024-03-21 08:47:07,871 Epoch 242/300, Train Loss: 0.023929, Val Loss: 0.025666  
	Train = MSE:0.023936 , RMSE:0.154713 , MAE:0.110581 , MAPD:0.582825, R_squared:0.999586  
	Validation = MSE:0.025666 , RMSE:0.160207 , MAE:0.106482 , MAPD:0.581713, R_squared:0.999538

2024-03-21 08:47:16,356 Epoch 243/300, Train Loss: 0.024101, Val Loss: 0.024376  
	Train = MSE:0.024107 , RMSE:0.155263 , MAE:0.110112 , MAPD:0.580737, R_squared:0.999583  
	Validation = MSE:0.024376 , RMSE:0.156130 , MAE:0.105480 , MAPD:0.577155, R_squared:0.999561

2024-03-21 08:47:24,510 Epoch 244/300, Train Loss: 0.023726, Val Loss: 0.025617  
