2024-03-21 06:42:39,096 train batches in dataset: 200
2024-03-21 06:42:39,096 val batches in dataset: 25
2024-03-21 06:42:39,096 test batches in dataset: 25
2024-03-21 06:42:39,110 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 06:42:39,115 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 06:42:39,118 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 06:42:39,121 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 06:42:39,125 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 06:42:39,128 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 06:42:39,131 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 06:42:39,132 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 06:42:39,133 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 06:42:39,133 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 06:42:39,133 Number of trainable parameters: 51425
2024-03-21 06:42:39,133 Number of non-trainable parameters: 0
2024-03-21 06:42:49,350 Epoch 1/300, Train Loss: 395.836321, Val Loss: 294.856502  
2024-03-21 07:06:44,729 Epoch 162/300, Train Loss: 0.028153, Val Loss: 0.034366  
	Train = MSE:0.028152 , RMSE:0.167785 , MAE:0.118863 , MAPD:0.622518, R_squared:0.999513  
	Validation = MSE:0.034366 , RMSE:0.185380 , MAE:0.127050 , MAPD:0.714737, R_squared:0.999382

2024-03-21 07:06:53,599 Epoch 163/300, Train Loss: 0.028531, Val Loss: 0.031763  
	Train = MSE:0.028533 , RMSE:0.168916 , MAE:0.120288 , MAPD:0.632815, R_squared:0.999506  
	Validation = MSE:0.031763 , RMSE:0.178221 , MAE:0.122938 , MAPD:0.666093, R_squared:0.999428

2024-03-21 07:07:02,309 Epoch 164/300, Train Loss: 0.028429, Val Loss: 0.045508  
	Train = MSE:0.028431 , RMSE:0.168615 , MAE:0.120672 , MAPD:0.633392, R_squared:0.999508  
	Validation = MSE:0.045508 , RMSE:0.213326 , MAE:0.157442 , MAPD:0.904123, R_squared:0.999181

2024-03-21 07:07:10,964 Epoch 165/300, Train Loss: 0.029655, Val Loss: 0.033482  
	Train = MSE:0.029648 , RMSE:0.172187 , MAE:0.124721 , MAPD:0.661049, R_squared:0.999487  
	Validation = MSE:0.033482 , RMSE:0.182981 , MAE:0.127219 , MAPD:0.700225, R_squared:0.999398

2024-03-21 07:07:20,412 Epoch 166/300, Train Loss: 0.029522, Val Loss: 0.046672  
	Train = MSE:0.029521 , RMSE:0.171817 , MAE:0.124577 , MAPD:0.661587, R_squared:0.999489  
	Validation = MSE:0.046672 , RMSE:0.216037 , MAE:0.163180 , MAPD:0.959854, R_squared:0.999160

2024-03-21 07:07:29,222 Epoch 167/300, Train Loss: 0.029991, Val Loss: 0.040250  
	Train = MSE:0.029994 , RMSE:0.173188 , MAE:0.126685 , MAPD:0.672029, R_squared:0.999481  
	Validation = MSE:0.040250 , RMSE:0.200623 , MAE:0.144367 , MAPD:0.823335, R_squared:0.999276

2024-03-21 07:07:38,297 Epoch 168/300, Train Loss: 0.029378, Val Loss: 0.030369  
	Train = MSE:0.029377 , RMSE:0.171399 , MAE:0.123830 , MAPD:0.654683, R_squared:0.999491  
	Validation = MSE:0.030369 , RMSE:0.174268 , MAE:0.120370 , MAPD:0.655445, R_squared:0.999454

2024-03-21 07:07:48,556 Epoch 169/300, Train Loss: 0.028118, Val Loss: 0.036053  
	Train = MSE:0.028124 , RMSE:0.167701 , MAE:0.119014 , MAPD:0.626443, R_squared:0.999513  
	Validation = MSE:0.036053 , RMSE:0.189877 , MAE:0.133056 , MAPD:0.750725, R_squared:0.999351

2024-03-21 07:07:57,096 Epoch 170/300, Train Loss: 0.028261, Val Loss: 0.037078  
	Train = MSE:0.028264 , RMSE:0.168119 , MAE:0.121233 , MAPD:0.639362, R_squared:0.999511  
	Validation = MSE:0.037078 , RMSE:0.192556 , MAE:0.138243 , MAPD:0.780901, R_squared:0.999333

2024-03-21 07:08:05,984 Epoch 171/300, Train Loss: 0.029082, Val Loss: 0.031111  
	Train = MSE:0.029082 , RMSE:0.170534 , MAE:0.123051 , MAPD:0.649061, R_squared:0.999497  
	Validation = MSE:0.031111 , RMSE:0.176384 , MAE:0.117957 , MAPD:0.643381, R_squared:0.999440

2024-03-21 07:08:16,665 Epoch 172/300, Train Loss: 0.027745, Val Loss: 0.033589  
	Train = MSE:0.027748 , RMSE:0.166579 , MAE:0.118761 , MAPD:0.622752, R_squared:0.999520  
	Validation = MSE:0.033589 , RMSE:0.183274 , MAE:0.130268 , MAPD:0.723545, R_squared:0.999396

2024-03-21 07:08:25,318 Epoch 173/300, Train Loss: 0.029827, Val Loss: 0.030598  
	Train = MSE:0.029812 , RMSE:0.172662 , MAE:0.127318 , MAPD:0.674415, R_squared:0.999484  
	Validation = MSE:0.030598 , RMSE:0.174924 , MAE:0.125195 , MAPD:0.684319, R_squared:0.999449

2024-03-21 07:08:34,767 Epoch 174/300, Train Loss: 0.027107, Val Loss: 0.030355  
	Train = MSE:0.027111 , RMSE:0.164656 , MAE:0.118281 , MAPD:0.622418, R_squared:0.999531  
	Validation = MSE:0.030355 , RMSE:0.174228 , MAE:0.117504 , MAPD:0.643067, R_squared:0.999454

2024-03-21 07:08:43,270 Epoch 175/300, Train Loss: 0.029053, Val Loss: 0.041435  
	Train = MSE:0.029056 , RMSE:0.170459 , MAE:0.123690 , MAPD:0.656211, R_squared:0.999497  
	Validation = MSE:0.041435 , RMSE:0.203557 , MAE:0.150815 , MAPD:0.860820, R_squared:0.999254

2024-03-21 07:08:51,960 Epoch 176/300, Train Loss: 0.028086, Val Loss: 0.030154  
	Train = MSE:0.028084 , RMSE:0.167582 , MAE:0.121113 , MAPD:0.640972, R_squared:0.999514  
	Validation = MSE:0.030154 , RMSE:0.173648 , MAE:0.122411 , MAPD:0.659542, R_squared:0.999457

2024-03-21 07:09:01,249 Epoch 177/300, Train Loss: 0.026915, Val Loss: 0.033607  
	Train = MSE:0.026918 , RMSE:0.164066 , MAE:0.117616 , MAPD:0.619515, R_squared:0.999534  
	Validation = MSE:0.033607 , RMSE:0.183323 , MAE:0.128149 , MAPD:0.720313, R_squared:0.999395

2024-03-21 07:09:09,672 Epoch 178/300, Train Loss: 0.027310, Val Loss: 0.030364  
	Train = MSE:0.027315 , RMSE:0.165271 , MAE:0.118939 , MAPD:0.628696, R_squared:0.999527  
	Validation = MSE:0.030364 , RMSE:0.174253 , MAE:0.117776 , MAPD:0.636832, R_squared:0.999454

2024-03-21 07:09:19,094 Epoch 179/300, Train Loss: 0.026947, Val Loss: 0.029062  
	Train = MSE:0.026949 , RMSE:0.164162 , MAE:0.118231 , MAPD:0.623118, R_squared:0.999534  
	Validation = MSE:0.029062 , RMSE:0.170476 , MAE:0.116314 , MAPD:0.639260, R_squared:0.999477

2024-03-21 07:09:28,673 Epoch 180/300, Train Loss: 0.027725, Val Loss: 0.030067  
	Train = MSE:0.027730 , RMSE:0.166523 , MAE:0.120861 , MAPD:0.635932, R_squared:0.999520  
	Validation = MSE:0.030067 , RMSE:0.173399 , MAE:0.116797 , MAPD:0.628035, R_squared:0.999459

2024-03-21 07:09:37,026 Epoch 181/300, Train Loss: 0.026577, Val Loss: 0.033210  
	Train = MSE:0.026579 , RMSE:0.163031 , MAE:0.117707 , MAPD:0.624465, R_squared:0.999540  
	Validation = MSE:0.033210 , RMSE:0.182236 , MAE:0.126789 , MAPD:0.711034, R_squared:0.999402

2024-03-21 07:09:47,315 Epoch 182/300, Train Loss: 0.027051, Val Loss: 0.029261  
	Train = MSE:0.027052 , RMSE:0.164474 , MAE:0.119440 , MAPD:0.626057, R_squared:0.999532  
	Validation = MSE:0.029261 , RMSE:0.171059 , MAE:0.121199 , MAPD:0.660499, R_squared:0.999473

2024-03-21 07:09:56,112 Epoch 183/300, Train Loss: 0.025560, Val Loss: 0.036220  
	Train = MSE:0.025563 , RMSE:0.159886 , MAE:0.113462 , MAPD:0.593349, R_squared:0.999557  
	Validation = MSE:0.036220 , RMSE:0.190316 , MAE:0.150162 , MAPD:0.852883, R_squared:0.999348

2024-03-21 07:10:04,872 Epoch 184/300, Train Loss: 0.027633, Val Loss: 0.029306  
	Train = MSE:0.027633 , RMSE:0.166231 , MAE:0.120655 , MAPD:0.632586, R_squared:0.999522  
	Validation = MSE:0.029306 , RMSE:0.171191 , MAE:0.123234 , MAPD:0.684258, R_squared:0.999473

2024-03-21 07:10:14,058 Epoch 185/300, Train Loss: 0.027186, Val Loss: 0.029882  
	Train = MSE:0.027191 , RMSE:0.164896 , MAE:0.120076 , MAPD:0.635995, R_squared:0.999529  
	Validation = MSE:0.029882 , RMSE:0.172864 , MAE:0.119400 , MAPD:0.653759, R_squared:0.999462

2024-03-21 07:10:22,848 Epoch 186/300, Train Loss: 0.025928, Val Loss: 0.028385  
	Train = MSE:0.025926 , RMSE:0.161016 , MAE:0.114938 , MAPD:0.600454, R_squared:0.999551  
	Validation = MSE:0.028385 , RMSE:0.168479 , MAE:0.115927 , MAPD:0.642912, R_squared:0.999489

2024-03-21 07:10:33,222 Epoch 187/300, Train Loss: 0.025831, Val Loss: 0.032868  
	Train = MSE:0.025832 , RMSE:0.160724 , MAE:0.114904 , MAPD:0.597869, R_squared:0.999553  
	Validation = MSE:0.032868 , RMSE:0.181294 , MAE:0.125938 , MAPD:0.699378, R_squared:0.999409

2024-03-21 07:10:43,410 Epoch 188/300, Train Loss: 0.027100, Val Loss: 0.028876  
	Train = MSE:0.027100 , RMSE:0.164621 , MAE:0.119201 , MAPD:0.626149, R_squared:0.999531  
	Validation = MSE:0.028876 , RMSE:0.169929 , MAE:0.115622 , MAPD:0.638275, R_squared:0.999480

2024-03-21 07:10:54,312 Epoch 189/300, Train Loss: 0.026836, Val Loss: 0.038019  
	Train = MSE:0.026839 , RMSE:0.163827 , MAE:0.118812 , MAPD:0.630672, R_squared:0.999535  
	Validation = MSE:0.038019 , RMSE:0.194984 , MAE:0.143083 , MAPD:0.819555, R_squared:0.999316

2024-03-21 07:11:03,436 Epoch 190/300, Train Loss: 0.026161, Val Loss: 0.028813  
	Train = MSE:0.026161 , RMSE:0.161745 , MAE:0.117127 , MAPD:0.618942, R_squared:0.999547  
	Validation = MSE:0.028813 , RMSE:0.169744 , MAE:0.113290 , MAPD:0.618187, R_squared:0.999482

2024-03-21 07:11:10,417 Epoch 191/300, Train Loss: 0.026055, Val Loss: 0.027072  
	Train = MSE:0.026061 , RMSE:0.161435 , MAE:0.116915 , MAPD:0.614307, R_squared:0.999549  
	Validation = MSE:0.027072 , RMSE:0.164535 , MAE:0.114008 , MAPD:0.618688, R_squared:0.999513

2024-03-21 07:11:18,983 Epoch 192/300, Train Loss: 0.025346, Val Loss: 0.029333  
	Train = MSE:0.025346 , RMSE:0.159204 , MAE:0.114620 , MAPD:0.600306, R_squared:0.999561  
	Validation = MSE:0.029333 , RMSE:0.171268 , MAE:0.125574 , MAPD:0.709455, R_squared:0.999472

2024-03-21 07:11:27,073 Epoch 193/300, Train Loss: 0.025592, Val Loss: 0.039065  
	Train = MSE:0.025596 , RMSE:0.159988 , MAE:0.115798 , MAPD:0.610189, R_squared:0.999557  
	Validation = MSE:0.039065 , RMSE:0.197650 , MAE:0.146698 , MAPD:0.843846, R_squared:0.999297

2024-03-21 07:11:34,783 Epoch 194/300, Train Loss: 0.025128, Val Loss: 0.028256  
	Train = MSE:0.025132 , RMSE:0.158532 , MAE:0.114228 , MAPD:0.598819, R_squared:0.999565  
	Validation = MSE:0.028256 , RMSE:0.168094 , MAE:0.118148 , MAPD:0.631814, R_squared:0.999492

2024-03-21 07:11:42,455 Epoch 195/300, Train Loss: 0.025783, Val Loss: 0.030054  
	Train = MSE:0.025787 , RMSE:0.160583 , MAE:0.117699 , MAPD:0.623013, R_squared:0.999554  
	Validation = MSE:0.030054 , RMSE:0.173359 , MAE:0.120730 , MAPD:0.662830, R_squared:0.999459

2024-03-21 07:11:49,873 Epoch 196/300, Train Loss: 0.025394, Val Loss: 0.027120  
	Train = MSE:0.025394 , RMSE:0.159354 , MAE:0.114580 , MAPD:0.603552, R_squared:0.999560  
	Validation = MSE:0.027120 , RMSE:0.164683 , MAE:0.111067 , MAPD:0.604966, R_squared:0.999512

2024-03-21 07:11:56,849 Epoch 197/300, Train Loss: 0.024740, Val Loss: 0.030132  
	Train = MSE:0.024736 , RMSE:0.157277 , MAE:0.112673 , MAPD:0.589700, R_squared:0.999572  
	Validation = MSE:0.030132 , RMSE:0.173587 , MAE:0.116019 , MAPD:0.627256, R_squared:0.999458

2024-03-21 07:12:04,950 Epoch 198/300, Train Loss: 0.024913, Val Loss: 0.031496  
	Train = MSE:0.024915 , RMSE:0.157844 , MAE:0.114214 , MAPD:0.596913, R_squared:0.999569  
	Validation = MSE:0.031496 , RMSE:0.177472 , MAE:0.128952 , MAPD:0.710832, R_squared:0.999433

2024-03-21 07:12:13,965 Epoch 199/300, Train Loss: 0.025438, Val Loss: 0.026946  
	Train = MSE:0.025438 , RMSE:0.159492 , MAE:0.115619 , MAPD:0.611368, R_squared:0.999560  
	Validation = MSE:0.026946 , RMSE:0.164151 , MAE:0.117003 , MAPD:0.639569, R_squared:0.999515

2024-03-21 07:12:21,764 Epoch 200/300, Train Loss: 0.023863, Val Loss: 0.026283  
	Train = MSE:0.023863 , RMSE:0.154478 , MAE:0.109561 , MAPD:0.570389, R_squared:0.999587  
	Validation = MSE:0.026283 , RMSE:0.162122 , MAE:0.111728 , MAPD:0.608985, R_squared:0.999527

2024-03-21 07:12:29,400 Epoch 201/300, Train Loss: 0.025705, Val Loss: 0.029860  
	Train = MSE:0.025699 , RMSE:0.160310 , MAE:0.116222 , MAPD:0.617225, R_squared:0.999555  
	Validation = MSE:0.029860 , RMSE:0.172801 , MAE:0.123576 , MAPD:0.648228, R_squared:0.999463

2024-03-21 07:12:37,993 Epoch 202/300, Train Loss: 0.024309, Val Loss: 0.026305  
	Train = MSE:0.024310 , RMSE:0.155916 , MAE:0.111676 , MAPD:0.586465, R_squared:0.999579  
	Validation = MSE:0.026305 , RMSE:0.162188 , MAE:0.110628 , MAPD:0.602554, R_squared:0.999527

2024-03-21 07:12:45,573 Epoch 203/300, Train Loss: 0.024858, Val Loss: 0.031542  
	Train = MSE:0.024862 , RMSE:0.157676 , MAE:0.114511 , MAPD:0.605853, R_squared:0.999570  
	Validation = MSE:0.031542 , RMSE:0.177602 , MAE:0.137496 , MAPD:0.758003, R_squared:0.999432

2024-03-21 07:12:53,143 Epoch 204/300, Train Loss: 0.025742, Val Loss: 0.025501  
	Train = MSE:0.025746 , RMSE:0.160457 , MAE:0.118465 , MAPD:0.623047, R_squared:0.999554  
	Validation = MSE:0.025501 , RMSE:0.159690 , MAE:0.110988 , MAPD:0.606377, R_squared:0.999541

2024-03-21 07:13:02,177 Epoch 205/300, Train Loss: 0.023607, Val Loss: 0.027309  
	Train = MSE:0.023608 , RMSE:0.153650 , MAE:0.110351 , MAPD:0.577380, R_squared:0.999591  
	Validation = MSE:0.027309 , RMSE:0.165254 , MAE:0.114192 , MAPD:0.627725, R_squared:0.999509

2024-03-21 07:13:09,969 Epoch 206/300, Train Loss: 0.025065, Val Loss: 0.026699  
	Train = MSE:0.025063 , RMSE:0.158313 , MAE:0.116466 , MAPD:0.622112, R_squared:0.999566  
	Validation = MSE:0.026699 , RMSE:0.163399 , MAE:0.108402 , MAPD:0.588834, R_squared:0.999520

2024-03-21 07:13:17,805 Epoch 207/300, Train Loss: 0.024060, Val Loss: 0.028022  
	Train = MSE:0.024063 , RMSE:0.155122 , MAE:0.111336 , MAPD:0.584533, R_squared:0.999583  
	Validation = MSE:0.028022 , RMSE:0.167398 , MAE:0.118213 , MAPD:0.624137, R_squared:0.999496

2024-03-21 07:13:27,021 Epoch 208/300, Train Loss: 0.024119, Val Loss: 0.027590  
	Train = MSE:0.024103 , RMSE:0.155251 , MAE:0.112259 , MAPD:0.586593, R_squared:0.999583  
	Validation = MSE:0.027590 , RMSE:0.166101 , MAE:0.123057 , MAPD:0.686602, R_squared:0.999504

2024-03-21 07:13:34,400 Epoch 209/300, Train Loss: 0.024908, Val Loss: 0.027599  
	Train = MSE:0.024913 , RMSE:0.157838 , MAE:0.115959 , MAPD:0.610723, R_squared:0.999569  
	Validation = MSE:0.027599 , RMSE:0.166130 , MAE:0.118564 , MAPD:0.640952, R_squared:0.999503

2024-03-21 07:13:41,799 Epoch 210/300, Train Loss: 0.023904, Val Loss: 0.032557  
	Train = MSE:0.023901 , RMSE:0.154599 , MAE:0.111566 , MAPD:0.583599, R_squared:0.999586  
	Validation = MSE:0.032557 , RMSE:0.180437 , MAE:0.142908 , MAPD:0.805320, R_squared:0.999414

2024-03-21 07:13:48,826 Epoch 211/300, Train Loss: 0.023541, Val Loss: 0.026742  
	Train = MSE:0.023545 , RMSE:0.153442 , MAE:0.111016 , MAPD:0.578270, R_squared:0.999592  
	Validation = MSE:0.026742 , RMSE:0.163530 , MAE:0.117487 , MAPD:0.635327, R_squared:0.999519

2024-03-21 07:13:58,027 Epoch 212/300, Train Loss: 0.023647, Val Loss: 0.025698  
	Train = MSE:0.023648 , RMSE:0.153780 , MAE:0.111854 , MAPD:0.589009, R_squared:0.999591  
	Validation = MSE:0.025698 , RMSE:0.160305 , MAE:0.113944 , MAPD:0.621688, R_squared:0.999538

2024-03-21 07:14:06,256 Epoch 213/300, Train Loss: 0.023164, Val Loss: 0.026105  
	Train = MSE:0.023165 , RMSE:0.152199 , MAE:0.109758 , MAPD:0.574703, R_squared:0.999599  
	Validation = MSE:0.026105 , RMSE:0.161569 , MAE:0.115456 , MAPD:0.621319, R_squared:0.999530

2024-03-21 07:14:14,185 Epoch 214/300, Train Loss: 0.023351, Val Loss: 0.025505  
	Train = MSE:0.023352 , RMSE:0.152812 , MAE:0.111011 , MAPD:0.585292, R_squared:0.999596  
	Validation = MSE:0.025505 , RMSE:0.159704 , MAE:0.112719 , MAPD:0.611283, R_squared:0.999541

2024-03-21 07:14:21,177 Epoch 215/300, Train Loss: 0.022762, Val Loss: 0.025024  
	Train = MSE:0.022764 , RMSE:0.150878 , MAE:0.107988 , MAPD:0.566207, R_squared:0.999606  
	Validation = MSE:0.025024 , RMSE:0.158189 , MAE:0.106962 , MAPD:0.583388, R_squared:0.999550

2024-03-21 07:14:29,175 Epoch 216/300, Train Loss: 0.023427, Val Loss: 0.025046  
	Train = MSE:0.023432 , RMSE:0.153074 , MAE:0.110333 , MAPD:0.577536, R_squared:0.999594  
	Validation = MSE:0.025046 , RMSE:0.158259 , MAE:0.111283 , MAPD:0.613297, R_squared:0.999549

2024-03-21 07:14:36,606 Epoch 217/300, Train Loss: 0.023126, Val Loss: 0.028980  
	Train = MSE:0.023130 , RMSE:0.152085 , MAE:0.110057 , MAPD:0.576095, R_squared:0.999600  
	Validation = MSE:0.028980 , RMSE:0.170235 , MAE:0.123506 , MAPD:0.641181, R_squared:0.999479

2024-03-21 07:14:44,516 Epoch 218/300, Train Loss: 0.022540, Val Loss: 0.024715  
	Train = MSE:0.022539 , RMSE:0.150130 , MAE:0.107363 , MAPD:0.561744, R_squared:0.999610  
	Validation = MSE:0.024715 , RMSE:0.157210 , MAE:0.111279 , MAPD:0.606317, R_squared:0.999555

2024-03-21 07:14:52,251 Epoch 219/300, Train Loss: 0.022747, Val Loss: 0.028991  
	Train = MSE:0.022753 , RMSE:0.150841 , MAE:0.108400 , MAPD:0.565599, R_squared:0.999606  
	Validation = MSE:0.028991 , RMSE:0.170268 , MAE:0.118722 , MAPD:0.668797, R_squared:0.999478

2024-03-21 07:14:59,628 Epoch 220/300, Train Loss: 0.023416, Val Loss: 0.026085  
	Train = MSE:0.023416 , RMSE:0.153024 , MAE:0.111120 , MAPD:0.586511, R_squared:0.999595  
	Validation = MSE:0.026085 , RMSE:0.161508 , MAE:0.110127 , MAPD:0.589477, R_squared:0.999531

2024-03-21 07:15:06,999 Epoch 221/300, Train Loss: 0.022493, Val Loss: 0.027074  
	Train = MSE:0.022490 , RMSE:0.149967 , MAE:0.109423 , MAPD:0.569064, R_squared:0.999611  
	Validation = MSE:0.027074 , RMSE:0.164543 , MAE:0.113115 , MAPD:0.621429, R_squared:0.999513

2024-03-21 07:15:16,296 Epoch 222/300, Train Loss: 0.023352, Val Loss: 0.025158  
	Train = MSE:0.023356 , RMSE:0.152827 , MAE:0.110167 , MAPD:0.574928, R_squared:0.999596  
	Validation = MSE:0.025158 , RMSE:0.158613 , MAE:0.116565 , MAPD:0.652245, R_squared:0.999547

2024-03-21 07:15:24,867 Epoch 223/300, Train Loss: 0.022255, Val Loss: 0.024478  
	Train = MSE:0.022258 , RMSE:0.149190 , MAE:0.108273 , MAPD:0.568289, R_squared:0.999615  
	Validation = MSE:0.024478 , RMSE:0.156453 , MAE:0.106814 , MAPD:0.582521, R_squared:0.999560

2024-03-21 07:15:32,932 Epoch 224/300, Train Loss: 0.022371, Val Loss: 0.023746  
	Train = MSE:0.022373 , RMSE:0.149575 , MAE:0.108506 , MAPD:0.563652, R_squared:0.999613  
	Validation = MSE:0.023746 , RMSE:0.154097 , MAE:0.107755 , MAPD:0.589616, R_squared:0.999573

2024-03-21 07:15:41,601 Epoch 225/300, Train Loss: 0.022506, Val Loss: 0.024309  
	Train = MSE:0.022507 , RMSE:0.150022 , MAE:0.107295 , MAPD:0.558972, R_squared:0.999610  
	Validation = MSE:0.024309 , RMSE:0.155914 , MAE:0.106675 , MAPD:0.585818, R_squared:0.999563

2024-03-21 07:15:49,488 Epoch 226/300, Train Loss: 0.022611, Val Loss: 0.026513  
	Train = MSE:0.022609 , RMSE:0.150363 , MAE:0.110177 , MAPD:0.577671, R_squared:0.999609  
	Validation = MSE:0.026513 , RMSE:0.162828 , MAE:0.112881 , MAPD:0.624013, R_squared:0.999523

2024-03-21 07:15:59,357 Epoch 227/300, Train Loss: 0.022458, Val Loss: 0.025061  
	Train = MSE:0.022448 , RMSE:0.149826 , MAE:0.108567 , MAPD:0.566894, R_squared:0.999611  
	Validation = MSE:0.025061 , RMSE:0.158307 , MAE:0.115959 , MAPD:0.639716, R_squared:0.999549

2024-03-21 07:16:07,373 Epoch 228/300, Train Loss: 0.022409, Val Loss: 0.025019  
	Train = MSE:0.022412 , RMSE:0.149708 , MAE:0.109732 , MAPD:0.575496, R_squared:0.999612  
	Validation = MSE:0.025019 , RMSE:0.158174 , MAE:0.106664 , MAPD:0.579844, R_squared:0.999550

2024-03-21 07:16:15,202 Epoch 229/300, Train Loss: 0.021648, Val Loss: 0.026190  
	Train = MSE:0.021651 , RMSE:0.147144 , MAE:0.105206 , MAPD:0.547911, R_squared:0.999625  
	Validation = MSE:0.026190 , RMSE:0.161834 , MAE:0.111949 , MAPD:0.618034, R_squared:0.999529

2024-03-21 07:16:23,039 Epoch 230/300, Train Loss: 0.022237, Val Loss: 0.023304  
	Train = MSE:0.022239 , RMSE:0.149129 , MAE:0.109293 , MAPD:0.575284, R_squared:0.999615  
	Validation = MSE:0.023304 , RMSE:0.152655 , MAE:0.102749 , MAPD:0.557366, R_squared:0.999581

2024-03-21 07:16:31,930 Epoch 231/300, Train Loss: 0.021284, Val Loss: 0.024948  
	Train = MSE:0.021281 , RMSE:0.145881 , MAE:0.104613 , MAPD:0.545700, R_squared:0.999632  
	Validation = MSE:0.024948 , RMSE:0.157950 , MAE:0.109983 , MAPD:0.610506, R_squared:0.999551

2024-03-21 07:16:40,658 Epoch 232/300, Train Loss: 0.021459, Val Loss: 0.046834  
	Train = MSE:0.021460 , RMSE:0.146492 , MAE:0.105424 , MAPD:0.552431, R_squared:0.999629  
	Validation = MSE:0.046834 , RMSE:0.216412 , MAE:0.185855 , MAPD:1.111397, R_squared:0.999157

2024-03-21 07:16:48,593 Epoch 233/300, Train Loss: 0.022572, Val Loss: 0.025243  
	Train = MSE:0.022573 , RMSE:0.150244 , MAE:0.109123 , MAPD:0.570139, R_squared:0.999609  
	Validation = MSE:0.025243 , RMSE:0.158882 , MAE:0.112464 , MAPD:0.595584, R_squared:0.999546

2024-03-21 07:16:56,702 Epoch 234/300, Train Loss: 0.021810, Val Loss: 0.023335  
	Train = MSE:0.021813 , RMSE:0.147692 , MAE:0.106737 , MAPD:0.553469, R_squared:0.999622  
	Validation = MSE:0.023335 , RMSE:0.152757 , MAE:0.108586 , MAPD:0.608739, R_squared:0.999580

2024-03-21 07:17:04,287 Epoch 235/300, Train Loss: 0.021381, Val Loss: 0.036524  
	Train = MSE:0.021382 , RMSE:0.146225 , MAE:0.106568 , MAPD:0.555559, R_squared:0.999630  
	Validation = MSE:0.036524 , RMSE:0.191113 , MAE:0.143785 , MAPD:0.792936, R_squared:0.999343

2024-03-21 07:17:14,893 Epoch 236/300, Train Loss: 0.022313, Val Loss: 0.023586  
	Train = MSE:0.022308 , RMSE:0.149358 , MAE:0.109184 , MAPD:0.570640, R_squared:0.999614  
	Validation = MSE:0.023586 , RMSE:0.153579 , MAE:0.105658 , MAPD:0.578064, R_squared:0.999576

2024-03-21 07:17:24,064 Epoch 237/300, Train Loss: 0.021812, Val Loss: 0.027447  
	Train = MSE:0.021816 , RMSE:0.147703 , MAE:0.108065 , MAPD:0.563815, R_squared:0.999622  
	Validation = MSE:0.027447 , RMSE:0.165671 , MAE:0.119802 , MAPD:0.678094, R_squared:0.999506

2024-03-21 07:17:32,248 Epoch 238/300, Train Loss: 0.021194, Val Loss: 0.024631  
	Train = MSE:0.021191 , RMSE:0.145572 , MAE:0.104447 , MAPD:0.542532, R_squared:0.999633  
	Validation = MSE:0.024631 , RMSE:0.156942 , MAE:0.115860 , MAPD:0.659457, R_squared:0.999557

2024-03-21 07:17:40,646 Epoch 239/300, Train Loss: 0.020764, Val Loss: 0.025149  
	Train = MSE:0.020768 , RMSE:0.144111 , MAE:0.104159 , MAPD:0.541796, R_squared:0.999641  
	Validation = MSE:0.025149 , RMSE:0.158583 , MAE:0.110904 , MAPD:0.618566, R_squared:0.999547

2024-03-21 07:17:48,675 Epoch 240/300, Train Loss: 0.021478, Val Loss: 0.023264  
	Train = MSE:0.021480 , RMSE:0.146559 , MAE:0.106822 , MAPD:0.558313, R_squared:0.999628  
	Validation = MSE:0.023264 , RMSE:0.152525 , MAE:0.109342 , MAPD:0.604109, R_squared:0.999581

2024-03-21 07:17:56,391 Epoch 241/300, Train Loss: 0.020948, Val Loss: 0.026011  
	Train = MSE:0.020945 , RMSE:0.144724 , MAE:0.104657 , MAPD:0.544067, R_squared:0.999637  
	Validation = MSE:0.026011 , RMSE:0.161278 , MAE:0.122941 , MAPD:0.704417, R_squared:0.999532

2024-03-21 07:18:06,446 Epoch 242/300, Train Loss: 0.021856, Val Loss: 0.024665  
	Train = MSE:0.021856 , RMSE:0.147839 , MAE:0.108359 , MAPD:0.566555, R_squared:0.999622  
	Validation = MSE:0.024665 , RMSE:0.157051 , MAE:0.117185 , MAPD:0.655762, R_squared:0.999556

2024-03-21 07:18:14,563 Epoch 243/300, Train Loss: 0.021664, Val Loss: 0.023532  
	Train = MSE:0.021666 , RMSE:0.147192 , MAE:0.107514 , MAPD:0.563828, R_squared:0.999625  
	Validation = MSE:0.023532 , RMSE:0.153403 , MAE:0.103222 , MAPD:0.560138, R_squared:0.999577

2024-03-21 07:18:24,029 Epoch 244/300, Train Loss: 0.020351, Val Loss: 0.025183  
