2024-03-21 03:39:33,750 train batches in dataset: 50
2024-03-21 03:39:33,750 val batches in dataset: 7
2024-03-21 03:39:33,751 test batches in dataset: 7
2024-03-21 03:39:33,779 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:33,790 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:33,791 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:33,802 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:33,813 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:33,823 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:33,857 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:33,867 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:33,876 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:33,899 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:33,900 Number of trainable parameters: 51425
2024-03-21 03:39:33,900 Number of non-trainable parameters: 0
2024-03-21 03:39:42,057 Epoch 1/300, Train Loss: 247772992.574373, Val Loss: 58.489470  
2024-03-21 03:51:20,984 Epoch 160/300, Train Loss: 58.880130, Val Loss: 63.847969  
	Train = MSE:58.882862 , RMSE:7.673517 , MAE:6.248617 , MAPD:33.406455, R_squared:-0.019272  
	Validation = MSE:61.613815 , RMSE:7.849447 , MAE:6.871584 , MAPD:40.804318, R_squared:-0.108682

2024-03-21 03:51:25,288 Epoch 161/300, Train Loss: 58.585684, Val Loss: 58.980190  
	Train = MSE:58.591980 , RMSE:7.654540 , MAE:6.271431 , MAPD:33.733669, R_squared:-0.014237  
	Validation = MSE:56.120502 , RMSE:7.491362 , MAE:5.866257 , MAPD:30.673104, R_squared:-0.009835

2024-03-21 03:51:31,851 Epoch 162/300, Train Loss: 60.341059, Val Loss: 58.353831  
	Train = MSE:60.341396 , RMSE:7.767972 , MAE:6.336580 , MAPD:33.945285, R_squared:-0.044520  
	Validation = MSE:55.604561 , RMSE:7.456847 , MAE:5.982834 , MAPD:32.165229, R_squared:-0.000551

2024-03-21 03:51:36,526 Epoch 163/300, Train Loss: 58.448748, Val Loss: 59.042254  
	Train = MSE:58.452900 , RMSE:7.645450 , MAE:6.216043 , MAPD:33.254020, R_squared:-0.011830  
	Validation = MSE:56.517265 , RMSE:7.517797 , MAE:6.310668 , MAPD:35.644985, R_squared:-0.016974

2024-03-21 03:51:41,982 Epoch 164/300, Train Loss: 59.028061, Val Loss: 58.427921  
	Train = MSE:59.029461 , RMSE:7.683063 , MAE:6.294866 , MAPD:33.861409, R_squared:-0.021810  
	Validation = MSE:55.807442 , RMSE:7.470438 , MAE:6.151158 , MAPD:34.066223, R_squared:-0.004201

2024-03-21 03:51:47,489 Epoch 165/300, Train Loss: 59.152118, Val Loss: 60.039080  
	Train = MSE:59.153408 , RMSE:7.691125 , MAE:6.259500 , MAPD:33.422958, R_squared:-0.023956  
	Validation = MSE:57.083637 , RMSE:7.555371 , MAE:5.793427 , MAPD:29.525069, R_squared:-0.027165

2024-03-21 03:51:51,783 Epoch 166/300, Train Loss: 58.099856, Val Loss: 59.499978  
	Train = MSE:58.102196 , RMSE:7.622479 , MAE:6.223241 , MAPD:33.401862, R_squared:-0.005759  
	Validation = MSE:57.020260 , RMSE:7.551176 , MAE:6.391205 , MAPD:36.416905, R_squared:-0.026025

2024-03-21 03:51:56,365 Epoch 167/300, Train Loss: 59.433218, Val Loss: 61.294617  
	Train = MSE:59.428680 , RMSE:7.709000 , MAE:6.282539 , MAPD:33.760999, R_squared:-0.028721  
	Validation = MSE:58.938488 , RMSE:7.677141 , MAE:6.622958 , MAPD:38.579497, R_squared:-0.060542

2024-03-21 03:52:02,146 Epoch 168/300, Train Loss: 60.549550, Val Loss: 58.974193  
	Train = MSE:60.553619 , RMSE:7.781621 , MAE:6.318938 , MAPD:33.808805, R_squared:-0.048193  
	Validation = MSE:56.441402 , RMSE:7.512749 , MAE:6.296912 , MAPD:35.512546, R_squared:-0.015609

2024-03-21 03:52:06,826 Epoch 169/300, Train Loss: 59.925627, Val Loss: 58.306709  
	Train = MSE:59.927593 , RMSE:7.741292 , MAE:6.276693 , MAPD:33.609312, R_squared:-0.037357  
	Validation = MSE:55.578491 , RMSE:7.455098 , MAE:6.006499 , MAPD:32.456985, R_squared:-0.000082

2024-03-21 03:52:10,505 Epoch 170/300, Train Loss: 59.241113, Val Loss: 58.644558  
	Train = MSE:59.242702 , RMSE:7.696928 , MAE:6.259854 , MAPD:33.549144, R_squared:-0.025501  
	Validation = MSE:56.066906 , RMSE:7.487784 , MAE:6.220280 , MAPD:34.762727, R_squared:-0.008870

2024-03-21 03:52:14,797 Epoch 171/300, Train Loss: 58.212124, Val Loss: 58.311639  
	Train = MSE:58.212635 , RMSE:7.629721 , MAE:6.240937 , MAPD:33.481239, R_squared:-0.007671  
	Validation = MSE:55.650879 , RMSE:7.459952 , MAE:6.090133 , MAPD:33.430511, R_squared:-0.001384

2024-03-21 03:52:21,549 Epoch 172/300, Train Loss: 58.287124, Val Loss: 58.295074  
	Train = MSE:58.292797 , RMSE:7.634972 , MAE:6.233712 , MAPD:33.370068, R_squared:-0.009058  
	Validation = MSE:55.574696 , RMSE:7.454844 , MAE:6.015389 , MAPD:32.566019, R_squared:-0.000013

2024-03-21 03:52:25,124 Epoch 173/300, Train Loss: 58.712280, Val Loss: 58.355724  
	Train = MSE:58.712204 , RMSE:7.662389 , MAE:6.257721 , MAPD:33.660812, R_squared:-0.016318  
	Validation = MSE:55.713886 , RMSE:7.464173 , MAE:6.118151 , MAPD:33.726024, R_squared:-0.002518

2024-03-21 03:52:29,068 Epoch 174/300, Train Loss: 59.555374, Val Loss: 64.479711  
	Train = MSE:59.553307 , RMSE:7.717079 , MAE:6.291345 , MAPD:33.637094, R_squared:-0.030878  
	Validation = MSE:62.271034 , RMSE:7.891200 , MAE:6.925920 , MAPD:41.279845, R_squared:-0.120508

2024-03-21 03:52:32,762 Epoch 175/300, Train Loss: 59.717379, Val Loss: 61.362379  
	Train = MSE:59.714737 , RMSE:7.727531 , MAE:6.286868 , MAPD:33.603304, R_squared:-0.033672  
	Validation = MSE:59.010048 , RMSE:7.681800 , MAE:6.630383 , MAPD:38.647334, R_squared:-0.061829

2024-03-21 03:52:37,651 Epoch 176/300, Train Loss: 59.622318, Val Loss: 62.370595  
	Train = MSE:59.619091 , RMSE:7.721340 , MAE:6.293006 , MAPD:33.760071, R_squared:-0.032017  
	Validation = MSE:59.278934 , RMSE:7.699281 , MAE:5.752131 , MAPD:28.222734, R_squared:-0.066668

2024-03-21 03:52:41,129 Epoch 177/300, Train Loss: 59.996682, Val Loss: 62.697049  
	Train = MSE:59.995476 , RMSE:7.745675 , MAE:6.294005 , MAPD:33.628561, R_squared:-0.038532  
	Validation = MSE:60.412418 , RMSE:7.772542 , MAE:6.766478 , MAPD:39.873679, R_squared:-0.087064

2024-03-21 03:52:45,642 Epoch 178/300, Train Loss: 59.271190, Val Loss: 59.329721  
	Train = MSE:59.267738 , RMSE:7.698555 , MAE:6.307350 , MAPD:33.937101, R_squared:-0.025935  
	Validation = MSE:56.433304 , RMSE:7.512210 , MAE:5.833989 , MAPD:30.210169, R_squared:-0.015463

2024-03-21 03:52:50,109 Epoch 179/300, Train Loss: 60.000886, Val Loss: 62.368672  
	Train = MSE:60.001606 , RMSE:7.746070 , MAE:6.284883 , MAPD:33.522519, R_squared:-0.038638  
	Validation = MSE:60.068459 , RMSE:7.750384 , MAE:6.734646 , MAPD:39.589140, R_squared:-0.080874

2024-03-21 03:52:54,420 Epoch 180/300, Train Loss: 59.899800, Val Loss: 59.190652  
	Train = MSE:59.901558 , RMSE:7.739610 , MAE:6.322282 , MAPD:34.044042, R_squared:-0.036906  
	Validation = MSE:56.307983 , RMSE:7.503865 , MAE:5.845577 , MAPD:30.380894, R_squared:-0.013208

2024-03-21 03:52:57,897 Epoch 181/300, Train Loss: 58.690616, Val Loss: 58.842511  
	Train = MSE:58.689121 , RMSE:7.660882 , MAE:6.257588 , MAPD:33.608886, R_squared:-0.015919  
	Validation = MSE:56.293457 , RMSE:7.502897 , MAE:6.268701 , MAPD:35.238629, R_squared:-0.012947

2024-03-21 03:53:03,443 Epoch 182/300, Train Loss: 59.783785, Val Loss: 58.723083  
	Train = MSE:59.787941 , RMSE:7.732266 , MAE:6.297476 , MAPD:33.849204, R_squared:-0.034939  
	Validation = MSE:56.157528 , RMSE:7.493833 , MAE:6.240679 , MAPD:34.963639, R_squared:-0.010501

2024-03-21 03:53:07,175 Epoch 183/300, Train Loss: 58.925245, Val Loss: 58.837416  
	Train = MSE:58.925373 , RMSE:7.676286 , MAE:6.256637 , MAPD:33.554316, R_squared:-0.020008  
	Validation = MSE:55.995365 , RMSE:7.483005 , MAE:5.883263 , MAPD:30.903175, R_squared:-0.007583

2024-03-21 03:53:10,882 Epoch 184/300, Train Loss: 58.090298, Val Loss: 58.397092  
	Train = MSE:58.086884 , RMSE:7.621475 , MAE:6.218035 , MAPD:33.362644, R_squared:-0.005494  
	Validation = MSE:55.768330 , RMSE:7.467820 , MAE:6.138249 , MAPD:33.933762, R_squared:-0.003498

2024-03-21 03:53:14,493 Epoch 185/300, Train Loss: 59.707183, Val Loss: 58.975681  
	Train = MSE:59.704193 , RMSE:7.726849 , MAE:6.288746 , MAPD:33.519983, R_squared:-0.033490  
	Validation = MSE:56.116524 , RMSE:7.491096 , MAE:5.866743 , MAPD:30.679868, R_squared:-0.009763

2024-03-21 03:53:19,273 Epoch 186/300, Train Loss: 58.974569, Val Loss: 58.480444  
	Train = MSE:58.976566 , RMSE:7.679620 , MAE:6.268048 , MAPD:33.688250, R_squared:-0.020894  
	Validation = MSE:55.696827 , RMSE:7.463031 , MAE:5.944808 , MAPD:31.692072, R_squared:-0.002211

2024-03-21 03:53:22,981 Epoch 187/300, Train Loss: 58.628531, Val Loss: 58.393265  
	Train = MSE:58.623692 , RMSE:7.656611 , MAE:6.257865 , MAPD:33.577189, R_squared:-0.014786  
	Validation = MSE:55.631351 , RMSE:7.458643 , MAE:5.968661 , MAPD:31.990184, R_squared:-0.001033

2024-03-21 03:53:27,137 Epoch 188/300, Train Loss: 58.677305, Val Loss: 59.579218  
	Train = MSE:58.680828 , RMSE:7.660341 , MAE:6.237735 , MAPD:33.393934, R_squared:-0.015775  
	Validation = MSE:56.660255 , RMSE:7.527301 , MAE:5.817067 , MAPD:29.940978, R_squared:-0.019547

2024-03-21 03:53:30,650 Epoch 189/300, Train Loss: 58.930980, Val Loss: 58.281675  
	Train = MSE:58.932617 , RMSE:7.676758 , MAE:6.257721 , MAPD:33.576682, R_squared:-0.020134  
	Validation = MSE:55.576473 , RMSE:7.454963 , MAE:6.033085 , MAPD:32.779533, R_squared:-0.000045

2024-03-21 03:53:34,141 Epoch 190/300, Train Loss: 58.473754, Val Loss: 58.831978  
	Train = MSE:58.473591 , RMSE:7.646802 , MAE:6.248322 , MAPD:33.549360, R_squared:-0.012188  
	Validation = MSE:55.990639 , RMSE:7.482689 , MAE:5.883975 , MAPD:30.912608, R_squared:-0.007498

2024-03-21 03:53:37,708 Epoch 191/300, Train Loss: 58.873848, Val Loss: 59.287510  
	Train = MSE:58.871243 , RMSE:7.672760 , MAE:6.258548 , MAPD:33.609319, R_squared:-0.019071  
	Validation = MSE:56.395164 , RMSE:7.509671 , MAE:5.837417 , MAPD:30.260706, R_squared:-0.014777

2024-03-21 03:53:42,878 Epoch 192/300, Train Loss: 59.927365, Val Loss: 58.680764  
	Train = MSE:59.922066 , RMSE:7.740934 , MAE:6.262480 , MAPD:33.262015, R_squared:-0.037261  
	Validation = MSE:56.108837 , RMSE:7.490583 , MAE:6.229933 , MAPD:34.857802, R_squared:-0.009625

2024-03-21 03:53:46,868 Epoch 193/300, Train Loss: 59.053699, Val Loss: 58.302270  
	Train = MSE:59.050968 , RMSE:7.684463 , MAE:6.301204 , MAPD:33.986504, R_squared:-0.022182  
	Validation = MSE:55.635967 , RMSE:7.458952 , MAE:6.082193 , MAPD:33.345278, R_squared:-0.001116

2024-03-21 03:53:50,382 Epoch 194/300, Train Loss: 58.597695, Val Loss: 61.516117  
	Train = MSE:58.593964 , RMSE:7.654669 , MAE:6.235971 , MAPD:33.392880, R_squared:-0.014272  
	Validation = MSE:58.468204 , RMSE:7.646451 , MAE:5.758261 , MAPD:28.602610, R_squared:-0.052079

2024-03-21 03:53:54,439 Epoch 195/300, Train Loss: 58.710276, Val Loss: 58.309648  
	Train = MSE:58.713337 , RMSE:7.662463 , MAE:6.236949 , MAPD:33.431846, R_squared:-0.016338  
	Validation = MSE:55.579731 , RMSE:7.455182 , MAE:6.004593 , MAPD:32.433489, R_squared:-0.000104

2024-03-21 03:53:59,672 Epoch 196/300, Train Loss: 58.969212, Val Loss: 62.475350  
	Train = MSE:58.969379 , RMSE:7.679152 , MAE:6.271118 , MAPD:33.595925, R_squared:-0.020770  
	Validation = MSE:60.180264 , RMSE:7.757594 , MAE:6.745111 , MAPD:39.682735, R_squared:-0.082886

2024-03-21 03:54:04,098 Epoch 197/300, Train Loss: 59.729703, Val Loss: 64.655632  
	Train = MSE:59.724068 , RMSE:7.728135 , MAE:6.325067 , MAPD:34.040665, R_squared:-0.033834  
	Validation = MSE:62.453827 , RMSE:7.902773 , MAE:6.940829 , MAPD:41.409116, R_squared:-0.123797

2024-03-21 03:54:09,618 Epoch 198/300, Train Loss: 59.474683, Val Loss: 59.091508  
	Train = MSE:59.475880 , RMSE:7.712060 , MAE:6.287693 , MAPD:33.615839, R_squared:-0.029538  
	Validation = MSE:56.571949 , RMSE:7.521433 , MAE:6.320243 , MAPD:35.737181, R_squared:-0.017958

2024-03-21 03:54:13,315 Epoch 199/300, Train Loss: 59.434402, Val Loss: 58.279645  
	Train = MSE:59.430187 , RMSE:7.709098 , MAE:6.281033 , MAPD:33.614266, R_squared:-0.028747  
	Validation = MSE:55.580753 , RMSE:7.455250 , MAE:6.040624 , MAPD:32.869166, R_squared:-0.000122

2024-03-21 03:54:17,224 Epoch 200/300, Train Loss: 60.288780, Val Loss: 59.893542  
	Train = MSE:60.281925 , RMSE:7.764143 , MAE:6.299840 , MAPD:33.615490, R_squared:-0.043490  
	Validation = MSE:57.446243 , RMSE:7.579330 , MAE:6.450430 , MAPD:36.976955, R_squared:-0.033690

2024-03-21 03:54:20,765 Epoch 201/300, Train Loss: 61.120813, Val Loss: 64.174874  
	Train = MSE:61.128536 , RMSE:7.818474 , MAE:6.397318 , MAPD:34.566054, R_squared:-0.058145  
	Validation = MSE:61.003895 , RMSE:7.810499 , MAE:5.758306 , MAPD:27.629160, R_squared:-0.097707

2024-03-21 03:54:25,363 Epoch 202/300, Train Loss: 59.757663, Val Loss: 62.031737  
	Train = MSE:59.755264 , RMSE:7.730153 , MAE:6.278273 , MAPD:33.425202, R_squared:-0.034374  
	Validation = MSE:59.714874 , RMSE:7.727540 , MAE:6.701032 , MAPD:39.286865, R_squared:-0.074512

2024-03-21 03:54:29,650 Epoch 203/300, Train Loss: 58.906020, Val Loss: 58.724907  
	Train = MSE:58.909172 , RMSE:7.675231 , MAE:6.292025 , MAPD:33.798162, R_squared:-0.019728  
	Validation = MSE:55.898418 , RMSE:7.476524 , MAE:5.898774 , MAPD:31.108807, R_squared:-0.005839

2024-03-21 03:54:33,623 Epoch 204/300, Train Loss: 61.355365, Val Loss: 58.483226  
	Train = MSE:61.357105 , RMSE:7.833077 , MAE:6.372681 , MAPD:34.030750, R_squared:-0.062102  
	Validation = MSE:55.875675 , RMSE:7.475003 , MAE:6.171396 , MAPD:34.273459, R_squared:-0.005429

2024-03-21 03:54:37,135 Epoch 205/300, Train Loss: 59.365220, Val Loss: 58.286132  
	Train = MSE:59.365894 , RMSE:7.704926 , MAE:6.265698 , MAPD:33.493128, R_squared:-0.027634  
	Validation = MSE:55.574200 , RMSE:7.454811 , MAE:6.025174 , MAPD:32.684538, R_squared:-0.000005

2024-03-21 03:54:41,000 Epoch 206/300, Train Loss: 59.207094, Val Loss: 60.995059  
	Train = MSE:59.208687 , RMSE:7.694718 , MAE:6.300942 , MAPD:33.871374, R_squared:-0.024912  
	Validation = MSE:58.621613 , RMSE:7.656475 , MAE:6.589323 , MAPD:38.271120, R_squared:-0.054840

2024-03-21 03:54:45,300 Epoch 207/300, Train Loss: 59.003129, Val Loss: 61.461340  
	Train = MSE:59.000744 , RMSE:7.681194 , MAE:6.264555 , MAPD:33.491449, R_squared:-0.021313  
	Validation = MSE:59.114483 , RMSE:7.688594 , MAE:6.641147 , MAPD:38.745375, R_squared:-0.063708

2024-03-21 03:54:49,567 Epoch 208/300, Train Loss: 59.815798, Val Loss: 58.423575  
	Train = MSE:59.814514 , RMSE:7.733984 , MAE:6.299659 , MAPD:33.619229, R_squared:-0.035399  
	Validation = MSE:55.653397 , RMSE:7.460120 , MAE:5.959574 , MAPD:31.876610, R_squared:-0.001430

2024-03-21 03:54:53,866 Epoch 209/300, Train Loss: 58.932847, Val Loss: 58.928042  
	Train = MSE:58.929134 , RMSE:7.676531 , MAE:6.290522 , MAPD:33.864282, R_squared:-0.020073  
	Validation = MSE:56.389740 , RMSE:7.509310 , MAE:6.287197 , MAPD:35.419007, R_squared:-0.014679

2024-03-21 03:54:57,771 Epoch 210/300, Train Loss: 58.603169, Val Loss: 59.528542  
	Train = MSE:58.603035 , RMSE:7.655262 , MAE:6.238799 , MAPD:33.391131, R_squared:-0.014429  
	Validation = MSE:57.051338 , RMSE:7.553234 , MAE:6.395767 , MAPD:36.460198, R_squared:-0.026584

2024-03-21 03:55:01,301 Epoch 211/300, Train Loss: 59.131875, Val Loss: 58.367526  
	Train = MSE:59.137035 , RMSE:7.690061 , MAE:6.271446 , MAPD:33.622433, R_squared:-0.023672  
	Validation = MSE:55.729721 , RMSE:7.465234 , MAE:6.124260 , MAPD:33.789652, R_squared:-0.002803

2024-03-21 03:55:06,283 Epoch 212/300, Train Loss: 58.346609, Val Loss: 58.936746  
	Train = MSE:58.342289 , RMSE:7.638212 , MAE:6.244904 , MAPD:33.551366, R_squared:-0.009915  
	Validation = MSE:56.399502 , RMSE:7.509960 , MAE:6.289055 , MAPD:35.436899, R_squared:-0.014855

2024-03-21 03:55:10,388 Epoch 213/300, Train Loss: 59.924390, Val Loss: 58.446241  
	Train = MSE:59.926258 , RMSE:7.741205 , MAE:6.326777 , MAPD:34.037196, R_squared:-0.037334  
	Validation = MSE:55.670429 , RMSE:7.461262 , MAE:5.953391 , MAPD:31.799332, R_squared:-0.001736

2024-03-21 03:55:13,977 Epoch 214/300, Train Loss: 58.906658, Val Loss: 58.516377  
	Train = MSE:58.903973 , RMSE:7.674892 , MAE:6.227199 , MAPD:33.260821, R_squared:-0.019638  
	Validation = MSE:55.915741 , RMSE:7.477683 , MAE:6.182515 , MAPD:34.385702, R_squared:-0.006150

2024-03-21 03:55:17,515 Epoch 215/300, Train Loss: 59.799907, Val Loss: 58.362889  
	Train = MSE:59.800758 , RMSE:7.733095 , MAE:6.313973 , MAPD:33.969264, R_squared:-0.035161  
	Validation = MSE:55.610470 , RMSE:7.457243 , MAE:5.979286 , MAPD:32.121496, R_squared:-0.000657

2024-03-21 03:55:22,068 Epoch 216/300, Train Loss: 58.400719, Val Loss: 58.754470  
	Train = MSE:58.397221 , RMSE:7.641808 , MAE:6.232708 , MAPD:33.434284, R_squared:-0.010866  
	Validation = MSE:56.193447 , RMSE:7.496229 , MAE:6.248320 , MAPD:35.038906, R_squared:-0.011147

2024-03-21 03:55:26,798 Epoch 217/300, Train Loss: 59.083823, Val Loss: 59.693299  
	Train = MSE:59.087032 , RMSE:7.686809 , MAE:6.252839 , MAPD:33.498771, R_squared:-0.022807  
	Validation = MSE:56.764748 , RMSE:7.534238 , MAE:5.810547 , MAPD:29.830084, R_squared:-0.021427

2024-03-21 03:55:30,936 Epoch 218/300, Train Loss: 59.047935, Val Loss: 58.592731  
	Train = MSE:59.051495 , RMSE:7.684497 , MAE:6.258977 , MAPD:33.460890, R_squared:-0.022191  
	Validation = MSE:55.787319 , RMSE:7.469091 , MAE:5.920868 , MAPD:31.392808, R_squared:-0.003839

2024-03-21 03:55:35,060 Epoch 219/300, Train Loss: 58.366959, Val Loss: 58.721534  
	Train = MSE:58.364979 , RMSE:7.639698 , MAE:6.247069 , MAPD:33.509941, R_squared:-0.010308  
	Validation = MSE:56.155746 , RMSE:7.493714 , MAE:6.240294 , MAPD:34.959851, R_squared:-0.010469

2024-03-21 03:55:39,059 Epoch 220/300, Train Loss: 57.984301, Val Loss: 58.331622  
	Train = MSE:57.983189 , RMSE:7.614669 , MAE:6.218843 , MAPD:33.345803, R_squared:-0.003699  
	Validation = MSE:55.680443 , RMSE:7.461933 , MAE:6.104303 , MAPD:33.580066, R_squared:-0.001916

2024-03-21 03:55:42,583 Epoch 221/300, Train Loss: 58.969540, Val Loss: 58.339428  
	Train = MSE:58.971798 , RMSE:7.679310 , MAE:6.278235 , MAPD:33.766709, R_squared:-0.020812  
	Validation = MSE:55.691475 , RMSE:7.462672 , MAE:6.109085 , MAPD:33.630464, R_squared:-0.002115

2024-03-21 03:55:47,177 Epoch 222/300, Train Loss: 58.315230, Val Loss: 58.387186  
	Train = MSE:58.317520 , RMSE:7.636591 , MAE:6.231441 , MAPD:33.433524, R_squared:-0.009486  
	Validation = MSE:55.755539 , RMSE:7.466963 , MAE:6.133748 , MAPD:33.887568, R_squared:-0.003267

2024-03-21 03:55:51,873 Epoch 223/300, Train Loss: 58.692229, Val Loss: 59.273119  
	Train = MSE:58.696140 , RMSE:7.661341 , MAE:6.281984 , MAPD:33.753257, R_squared:-0.016040  
	Validation = MSE:56.382179 , RMSE:7.508807 , MAE:5.838605 , MAPD:30.278187, R_squared:-0.014543

2024-03-21 03:55:56,638 Epoch 224/300, Train Loss: 59.246377, Val Loss: 59.502751  
	Train = MSE:59.249367 , RMSE:7.697361 , MAE:6.286554 , MAPD:33.773640, R_squared:-0.025617  
	Validation = MSE:56.590450 , RMSE:7.522663 , MAE:5.821833 , MAPD:30.019283, R_squared:-0.018291

2024-03-21 03:56:00,957 Epoch 225/300, Train Loss: 62.084563, Val Loss: 65.543682  
	Train = MSE:62.079956 , RMSE:7.879084 , MAE:6.361417 , MAPD:33.779971, R_squared:-0.074615  
	Validation = MSE:62.320431 , RMSE:7.894329 , MAE:5.771892 , MAPD:27.291139, R_squared:-0.121396

2024-03-21 03:56:04,847 Epoch 226/300, Train Loss: 59.601992, Val Loss: 61.651036  
	Train = MSE:59.599888 , RMSE:7.720097 , MAE:6.295125 , MAPD:33.633581, R_squared:-0.031684  
	Validation = MSE:59.314434 , RMSE:7.701586 , MAE:6.661448 , MAPD:38.929708, R_squared:-0.067306

2024-03-21 03:56:09,882 Epoch 227/300, Train Loss: 59.953743, Val Loss: 58.547549  
	Train = MSE:59.952137 , RMSE:7.742877 , MAE:6.313091 , MAPD:33.971664, R_squared:-0.037782  
	Validation = MSE:55.952980 , RMSE:7.480173 , MAE:6.192288 , MAPD:34.484311, R_squared:-0.006820

2024-03-21 03:56:14,247 Epoch 228/300, Train Loss: 59.753842, Val Loss: 58.827557  
	Train = MSE:59.753593 , RMSE:7.730045 , MAE:6.256521 , MAPD:33.310356, R_squared:-0.034345  
	Validation = MSE:56.276535 , RMSE:7.501769 , MAE:6.265339 , MAPD:35.205781, R_squared:-0.012642

2024-03-21 03:56:17,813 Epoch 229/300, Train Loss: 59.664522, Val Loss: 61.998454  
	Train = MSE:59.663929 , RMSE:7.724243 , MAE:6.307336 , MAPD:33.759484, R_squared:-0.032793  
	Validation = MSE:59.679901 , RMSE:7.725277 , MAE:6.697630 , MAPD:39.256283, R_squared:-0.073883

2024-03-21 03:56:21,505 Epoch 230/300, Train Loss: 58.268764, Val Loss: 58.439313  
	Train = MSE:58.266815 , RMSE:7.633270 , MAE:6.257852 , MAPD:33.689759, R_squared:-0.008608  
	Validation = MSE:55.821671 , RMSE:7.471390 , MAE:6.155582 , MAPD:34.111628, R_squared:-0.004457

2024-03-21 03:56:25,459 Epoch 231/300, Train Loss: 58.246191, Val Loss: 58.286940  
	Train = MSE:58.248184 , RMSE:7.632050 , MAE:6.225412 , MAPD:33.371355, R_squared:-0.008286  
	Validation = MSE:55.574074 , RMSE:7.454802 , MAE:6.024073 , MAPD:32.671310, R_squared:-0.000002

2024-03-21 03:56:30,577 Epoch 232/300, Train Loss: 58.432307, Val Loss: 58.348503  
	Train = MSE:58.428162 , RMSE:7.643832 , MAE:6.240724 , MAPD:33.462113, R_squared:-0.011401  
	Validation = MSE:55.704044 , RMSE:7.463514 , MAE:6.114265 , MAPD:33.685077, R_squared:-0.002341

2024-03-21 03:56:34,898 Epoch 233/300, Train Loss: 58.202564, Val Loss: 59.656048  
	Train = MSE:58.201935 , RMSE:7.629019 , MAE:6.247620 , MAPD:33.643667, R_squared:-0.007485  
	Validation = MSE:56.730587 , RMSE:7.531971 , MAE:5.812596 , MAPD:29.865527, R_squared:-0.020813

2024-03-21 03:56:39,057 Epoch 234/300, Train Loss: 58.722876, Val Loss: 58.282733  
	Train = MSE:58.721813 , RMSE:7.663016 , MAE:6.249372 , MAPD:33.467406, R_squared:-0.016485  
	Validation = MSE:55.598125 , RMSE:7.456415 , MAE:6.057838 , MAPD:33.072935, R_squared:-0.000435

2024-03-21 03:56:42,882 Epoch 235/300, Train Loss: 58.635386, Val Loss: 60.200648  
	Train = MSE:58.633381 , RMSE:7.657244 , MAE:6.272997 , MAPD:33.737655, R_squared:-0.014954  
	Validation = MSE:57.233555 , RMSE:7.565286 , MAE:5.786702 , MAPD:29.396560, R_squared:-0.029863

2024-03-21 03:56:47,108 Epoch 236/300, Train Loss: 58.768896, Val Loss: 58.622721  
	Train = MSE:58.774422 , RMSE:7.666448 , MAE:6.237974 , MAPD:33.441188, R_squared:-0.017395  
	Validation = MSE:56.041485 , RMSE:7.486086 , MAE:6.214225 , MAPD:34.703089, R_squared:-0.008413

2024-03-21 03:56:51,633 Epoch 237/300, Train Loss: 59.061549, Val Loss: 58.773479  
	Train = MSE:59.066048 , RMSE:7.685444 , MAE:6.267582 , MAPD:33.569981, R_squared:-0.022443  
	Validation = MSE:55.940060 , RMSE:7.479309 , MAE:5.891862 , MAPD:31.017177, R_squared:-0.006588

2024-03-21 03:56:56,709 Epoch 238/300, Train Loss: 58.686439, Val Loss: 59.733009  
	Train = MSE:58.687042 , RMSE:7.660747 , MAE:6.253569 , MAPD:33.590437, R_squared:-0.015883  
	Validation = MSE:56.801216 , RMSE:7.536658 , MAE:5.808391 , MAPD:29.792811, R_squared:-0.022083

2024-03-21 03:57:01,015 Epoch 239/300, Train Loss: 58.528663, Val Loss: 58.959203  
	Train = MSE:58.533150 , RMSE:7.650696 , MAE:6.246579 , MAPD:33.554771, R_squared:-0.013219  
	Validation = MSE:56.101986 , RMSE:7.490126 , MAE:5.868540 , MAPD:30.704831, R_squared:-0.009502

2024-03-21 03:57:04,830 Epoch 240/300, Train Loss: 59.588377, Val Loss: 59.590420  
	Train = MSE:59.591728 , RMSE:7.719568 , MAE:6.284701 , MAPD:33.740824, R_squared:-0.031543  
	Validation = MSE:56.670494 , RMSE:7.527981 , MAE:5.816381 , MAPD:29.929703, R_squared:-0.019731

2024-03-21 03:57:08,240 Epoch 241/300, Train Loss: 59.251070, Val Loss: 58.844359  
