2024-03-21 05:53:28,373 train batches in dataset: 25
2024-03-21 05:53:28,373 val batches in dataset: 4
2024-03-21 05:53:28,373 test batches in dataset: 4
2024-03-21 05:53:28,385 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:53:28,387 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:53:28,392 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:53:28,398 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:53:28,403 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:53:28,408 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:53:28,411 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:53:28,412 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:53:28,412 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:53:28,412 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:53:28,413 Number of trainable parameters: 51425
2024-03-21 05:53:28,413 Number of non-trainable parameters: 0
2024-03-21 05:53:31,265 Epoch 1/300, Train Loss: 391.661804, Val Loss: 301.438309  
2024-03-21 05:57:32,138 Epoch 162/300, Train Loss: 0.035179, Val Loss: 0.034659  
	Train = MSE:0.035180 , RMSE:0.187562 , MAE:0.133048 , MAPD:0.709911, R_squared:0.999391  
	Validation = MSE:0.037937 , RMSE:0.194775 , MAE:0.132951 , MAPD:0.739856, R_squared:0.999317

2024-03-21 05:57:33,378 Epoch 163/300, Train Loss: 0.034561, Val Loss: 0.039665  
	Train = MSE:0.034562 , RMSE:0.185908 , MAE:0.132135 , MAPD:0.706185, R_squared:0.999402  
	Validation = MSE:0.041442 , RMSE:0.203573 , MAE:0.152694 , MAPD:0.849222, R_squared:0.999254

2024-03-21 05:57:34,610 Epoch 164/300, Train Loss: 0.038565, Val Loss: 0.038042  
	Train = MSE:0.038567 , RMSE:0.196384 , MAE:0.143277 , MAPD:0.758944, R_squared:0.999332  
	Validation = MSE:0.039717 , RMSE:0.199292 , MAE:0.143746 , MAPD:0.785753, R_squared:0.999285

2024-03-21 05:57:35,927 Epoch 165/300, Train Loss: 0.033963, Val Loss: 0.038233  
	Train = MSE:0.033964 , RMSE:0.184293 , MAE:0.130878 , MAPD:0.693054, R_squared:0.999412  
	Validation = MSE:0.039797 , RMSE:0.199492 , MAE:0.144825 , MAPD:0.790372, R_squared:0.999284

2024-03-21 05:57:37,408 Epoch 166/300, Train Loss: 0.034492, Val Loss: 0.034955  
	Train = MSE:0.034490 , RMSE:0.185715 , MAE:0.133035 , MAPD:0.708226, R_squared:0.999403  
	Validation = MSE:0.037950 , RMSE:0.194808 , MAE:0.138872 , MAPD:0.779779, R_squared:0.999317

2024-03-21 05:57:38,597 Epoch 167/300, Train Loss: 0.035293, Val Loss: 0.035131  
	Train = MSE:0.035290 , RMSE:0.187857 , MAE:0.135467 , MAPD:0.720875, R_squared:0.999389  
	Validation = MSE:0.039107 , RMSE:0.197756 , MAE:0.134949 , MAPD:0.747590, R_squared:0.999296

2024-03-21 05:57:39,812 Epoch 168/300, Train Loss: 0.035426, Val Loss: 0.039642  
	Train = MSE:0.035427 , RMSE:0.188220 , MAE:0.135681 , MAPD:0.719191, R_squared:0.999387  
	Validation = MSE:0.043569 , RMSE:0.208731 , MAE:0.148625 , MAPD:0.814326, R_squared:0.999216

2024-03-21 05:57:41,002 Epoch 169/300, Train Loss: 0.036539, Val Loss: 0.037506  
	Train = MSE:0.036542 , RMSE:0.191159 , MAE:0.137993 , MAPD:0.734810, R_squared:0.999367  
	Validation = MSE:0.041681 , RMSE:0.204160 , MAE:0.139754 , MAPD:0.790325, R_squared:0.999250

2024-03-21 05:57:42,187 Epoch 170/300, Train Loss: 0.033285, Val Loss: 0.040540  
	Train = MSE:0.033284 , RMSE:0.182439 , MAE:0.130255 , MAPD:0.690929, R_squared:0.999424  
	Validation = MSE:0.045505 , RMSE:0.213319 , MAE:0.147095 , MAPD:0.807038, R_squared:0.999181

2024-03-21 05:57:43,395 Epoch 171/300, Train Loss: 0.033430, Val Loss: 0.036713  
	Train = MSE:0.033432 , RMSE:0.182844 , MAE:0.130789 , MAPD:0.694529, R_squared:0.999421  
	Validation = MSE:0.040287 , RMSE:0.200717 , MAE:0.137192 , MAPD:0.773491, R_squared:0.999275

2024-03-21 05:57:46,058 Epoch 172/300, Train Loss: 0.039087, Val Loss: 0.036095  
	Train = MSE:0.039090 , RMSE:0.197713 , MAE:0.144144 , MAPD:0.756939, R_squared:0.999323  
	Validation = MSE:0.037544 , RMSE:0.193763 , MAE:0.139852 , MAPD:0.769432, R_squared:0.999324

2024-03-21 05:57:47,634 Epoch 173/300, Train Loss: 0.036483, Val Loss: 0.036302  
	Train = MSE:0.036482 , RMSE:0.191004 , MAE:0.139147 , MAPD:0.743191, R_squared:0.999368  
	Validation = MSE:0.037808 , RMSE:0.194443 , MAE:0.136662 , MAPD:0.745377, R_squared:0.999320

2024-03-21 05:57:49,057 Epoch 174/300, Train Loss: 0.034237, Val Loss: 0.032672  
	Train = MSE:0.034238 , RMSE:0.185035 , MAE:0.133502 , MAPD:0.704365, R_squared:0.999407  
	Validation = MSE:0.035922 , RMSE:0.189531 , MAE:0.127890 , MAPD:0.710754, R_squared:0.999354

2024-03-21 05:57:50,341 Epoch 175/300, Train Loss: 0.037764, Val Loss: 0.035114  
	Train = MSE:0.037763 , RMSE:0.194328 , MAE:0.144355 , MAPD:0.768713, R_squared:0.999346  
	Validation = MSE:0.037155 , RMSE:0.192756 , MAE:0.138356 , MAPD:0.765663, R_squared:0.999331

2024-03-21 05:57:51,707 Epoch 176/300, Train Loss: 0.034448, Val Loss: 0.036089  
	Train = MSE:0.034449 , RMSE:0.185604 , MAE:0.133108 , MAPD:0.706273, R_squared:0.999404  
	Validation = MSE:0.037506 , RMSE:0.193664 , MAE:0.135083 , MAPD:0.736704, R_squared:0.999325

2024-03-21 05:57:52,947 Epoch 177/300, Train Loss: 0.033445, Val Loss: 0.032258  
	Train = MSE:0.033444 , RMSE:0.182878 , MAE:0.132110 , MAPD:0.700064, R_squared:0.999421  
	Validation = MSE:0.035628 , RMSE:0.188753 , MAE:0.129325 , MAPD:0.718421, R_squared:0.999359

2024-03-21 05:57:54,202 Epoch 178/300, Train Loss: 0.033159, Val Loss: 0.034143  
	Train = MSE:0.033160 , RMSE:0.182099 , MAE:0.131285 , MAPD:0.696558, R_squared:0.999426  
	Validation = MSE:0.037512 , RMSE:0.193681 , MAE:0.131273 , MAPD:0.716685, R_squared:0.999325

2024-03-21 05:57:55,822 Epoch 179/300, Train Loss: 0.034389, Val Loss: 0.036549  
	Train = MSE:0.034389 , RMSE:0.185444 , MAE:0.132439 , MAPD:0.700955, R_squared:0.999405  
	Validation = MSE:0.039761 , RMSE:0.199402 , MAE:0.136668 , MAPD:0.770976, R_squared:0.999285

2024-03-21 05:57:57,544 Epoch 180/300, Train Loss: 0.032800, Val Loss: 0.033270  
	Train = MSE:0.032800 , RMSE:0.181107 , MAE:0.129909 , MAPD:0.690160, R_squared:0.999432  
	Validation = MSE:0.037277 , RMSE:0.193074 , MAE:0.129679 , MAPD:0.714813, R_squared:0.999329

2024-03-21 05:57:58,982 Epoch 181/300, Train Loss: 0.031653, Val Loss: 0.033258  
	Train = MSE:0.031652 , RMSE:0.177910 , MAE:0.127419 , MAPD:0.674297, R_squared:0.999452  
	Validation = MSE:0.035486 , RMSE:0.188378 , MAE:0.128811 , MAPD:0.714588, R_squared:0.999361

2024-03-21 05:58:02,319 Epoch 182/300, Train Loss: 0.031661, Val Loss: 0.036727  
	Train = MSE:0.031662 , RMSE:0.177937 , MAE:0.128022 , MAPD:0.676106, R_squared:0.999452  
	Validation = MSE:0.037813 , RMSE:0.194455 , MAE:0.142297 , MAPD:0.776267, R_squared:0.999320

2024-03-21 05:58:03,541 Epoch 183/300, Train Loss: 0.032908, Val Loss: 0.033686  
	Train = MSE:0.032907 , RMSE:0.181403 , MAE:0.131093 , MAPD:0.689143, R_squared:0.999430  
	Validation = MSE:0.035233 , RMSE:0.187706 , MAE:0.133470 , MAPD:0.731119, R_squared:0.999366

2024-03-21 05:58:04,771 Epoch 184/300, Train Loss: 0.031855, Val Loss: 0.033148  
	Train = MSE:0.031852 , RMSE:0.178471 , MAE:0.128081 , MAPD:0.675269, R_squared:0.999449  
	Validation = MSE:0.035009 , RMSE:0.187107 , MAE:0.133393 , MAPD:0.737786, R_squared:0.999370

2024-03-21 05:58:06,038 Epoch 185/300, Train Loss: 0.033143, Val Loss: 0.036038  
	Train = MSE:0.033143 , RMSE:0.182052 , MAE:0.130521 , MAPD:0.694125, R_squared:0.999426  
	Validation = MSE:0.040566 , RMSE:0.201410 , MAE:0.137977 , MAPD:0.766689, R_squared:0.999270

2024-03-21 05:58:07,259 Epoch 186/300, Train Loss: 0.029777, Val Loss: 0.031589  
	Train = MSE:0.029780 , RMSE:0.172569 , MAE:0.123193 , MAPD:0.653849, R_squared:0.999485  
	Validation = MSE:0.034986 , RMSE:0.187045 , MAE:0.125429 , MAPD:0.694468, R_squared:0.999370

2024-03-21 05:58:08,502 Epoch 187/300, Train Loss: 0.030712, Val Loss: 0.032593  
	Train = MSE:0.030715 , RMSE:0.175256 , MAE:0.125032 , MAPD:0.660452, R_squared:0.999468  
	Validation = MSE:0.035510 , RMSE:0.188440 , MAE:0.126891 , MAPD:0.706467, R_squared:0.999361

2024-03-21 05:58:09,730 Epoch 188/300, Train Loss: 0.032096, Val Loss: 0.037912  
	Train = MSE:0.032094 , RMSE:0.179148 , MAE:0.128777 , MAPD:0.681664, R_squared:0.999444  
	Validation = MSE:0.037647 , RMSE:0.194029 , MAE:0.135885 , MAPD:0.733387, R_squared:0.999323

2024-03-21 05:58:10,987 Epoch 189/300, Train Loss: 0.032476, Val Loss: 0.030994  
	Train = MSE:0.032480 , RMSE:0.180221 , MAE:0.130306 , MAPD:0.685811, R_squared:0.999438  
	Validation = MSE:0.033747 , RMSE:0.183702 , MAE:0.124630 , MAPD:0.690659, R_squared:0.999393

2024-03-21 05:58:12,237 Epoch 190/300, Train Loss: 0.030759, Val Loss: 0.030401  
	Train = MSE:0.030761 , RMSE:0.175387 , MAE:0.126125 , MAPD:0.666514, R_squared:0.999468  
	Validation = MSE:0.032699 , RMSE:0.180828 , MAE:0.122981 , MAPD:0.679994, R_squared:0.999412

2024-03-21 05:58:13,433 Epoch 191/300, Train Loss: 0.031558, Val Loss: 0.030205  
	Train = MSE:0.031558 , RMSE:0.177646 , MAE:0.127440 , MAPD:0.668721, R_squared:0.999454  
	Validation = MSE:0.032221 , RMSE:0.179502 , MAE:0.123142 , MAPD:0.682038, R_squared:0.999420

2024-03-21 05:58:16,117 Epoch 192/300, Train Loss: 0.032950, Val Loss: 0.037634  
	Train = MSE:0.032951 , RMSE:0.181525 , MAE:0.133218 , MAPD:0.700796, R_squared:0.999430  
	Validation = MSE:0.037167 , RMSE:0.192787 , MAE:0.145672 , MAPD:0.801864, R_squared:0.999331

2024-03-21 05:58:17,384 Epoch 193/300, Train Loss: 0.032765, Val Loss: 0.040657  
	Train = MSE:0.032768 , RMSE:0.181020 , MAE:0.131850 , MAPD:0.697991, R_squared:0.999433  
	Validation = MSE:0.045902 , RMSE:0.214248 , MAE:0.149308 , MAPD:0.797273, R_squared:0.999174

2024-03-21 05:58:18,588 Epoch 194/300, Train Loss: 0.035052, Val Loss: 0.037700  
	Train = MSE:0.035048 , RMSE:0.187211 , MAE:0.137761 , MAPD:0.730959, R_squared:0.999393  
	Validation = MSE:0.039570 , RMSE:0.198922 , MAE:0.142199 , MAPD:0.805000, R_squared:0.999288

2024-03-21 05:58:19,837 Epoch 195/300, Train Loss: 0.032501, Val Loss: 0.029751  
	Train = MSE:0.032502 , RMSE:0.180282 , MAE:0.129757 , MAPD:0.675649, R_squared:0.999437  
	Validation = MSE:0.032286 , RMSE:0.179684 , MAE:0.123318 , MAPD:0.685023, R_squared:0.999419

2024-03-21 05:58:21,465 Epoch 196/300, Train Loss: 0.031391, Val Loss: 0.036773  
	Train = MSE:0.031391 , RMSE:0.177176 , MAE:0.127964 , MAPD:0.673379, R_squared:0.999457  
	Validation = MSE:0.037069 , RMSE:0.192532 , MAE:0.148405 , MAPD:0.831449, R_squared:0.999333

2024-03-21 05:58:22,703 Epoch 197/300, Train Loss: 0.030474, Val Loss: 0.031404  
	Train = MSE:0.030474 , RMSE:0.174567 , MAE:0.125669 , MAPD:0.661805, R_squared:0.999472  
	Validation = MSE:0.033793 , RMSE:0.183830 , MAE:0.125961 , MAPD:0.699094, R_squared:0.999392

2024-03-21 05:58:23,920 Epoch 198/300, Train Loss: 0.029863, Val Loss: 0.028980  
	Train = MSE:0.029864 , RMSE:0.172813 , MAE:0.123931 , MAPD:0.650328, R_squared:0.999483  
	Validation = MSE:0.031098 , RMSE:0.176345 , MAE:0.120576 , MAPD:0.662419, R_squared:0.999440

2024-03-21 05:58:25,175 Epoch 199/300, Train Loss: 0.031749, Val Loss: 0.032246  
	Train = MSE:0.031745 , RMSE:0.178172 , MAE:0.130619 , MAPD:0.689709, R_squared:0.999450  
	Validation = MSE:0.033965 , RMSE:0.184295 , MAE:0.128043 , MAPD:0.707380, R_squared:0.999389

2024-03-21 05:58:26,389 Epoch 200/300, Train Loss: 0.028446, Val Loss: 0.030832  
	Train = MSE:0.028447 , RMSE:0.168663 , MAE:0.120125 , MAPD:0.630553, R_squared:0.999508  
	Validation = MSE:0.034193 , RMSE:0.184913 , MAE:0.125039 , MAPD:0.688021, R_squared:0.999385

2024-03-21 05:58:27,782 Epoch 201/300, Train Loss: 0.028003, Val Loss: 0.030705  
	Train = MSE:0.028002 , RMSE:0.167339 , MAE:0.119391 , MAPD:0.630797, R_squared:0.999515  
	Validation = MSE:0.031853 , RMSE:0.178473 , MAE:0.124978 , MAPD:0.679747, R_squared:0.999427

2024-03-21 05:58:30,464 Epoch 202/300, Train Loss: 0.030316, Val Loss: 0.033377  
	Train = MSE:0.030317 , RMSE:0.174116 , MAE:0.124885 , MAPD:0.654866, R_squared:0.999475  
	Validation = MSE:0.033763 , RMSE:0.183748 , MAE:0.128569 , MAPD:0.688047, R_squared:0.999392

2024-03-21 05:58:31,683 Epoch 203/300, Train Loss: 0.032923, Val Loss: 0.033595  
	Train = MSE:0.032926 , RMSE:0.181456 , MAE:0.133944 , MAPD:0.699768, R_squared:0.999430  
	Validation = MSE:0.037631 , RMSE:0.193987 , MAE:0.132415 , MAPD:0.702083, R_squared:0.999323

2024-03-21 05:58:32,870 Epoch 204/300, Train Loss: 0.029381, Val Loss: 0.036091  
	Train = MSE:0.029381 , RMSE:0.171408 , MAE:0.121672 , MAPD:0.635110, R_squared:0.999491  
	Validation = MSE:0.035469 , RMSE:0.188333 , MAE:0.138621 , MAPD:0.732577, R_squared:0.999362

2024-03-21 05:58:34,215 Epoch 205/300, Train Loss: 0.031836, Val Loss: 0.032218  
	Train = MSE:0.031839 , RMSE:0.178436 , MAE:0.130995 , MAPD:0.702419, R_squared:0.999449  
	Validation = MSE:0.033916 , RMSE:0.184162 , MAE:0.138210 , MAPD:0.782214, R_squared:0.999390

2024-03-21 05:58:35,934 Epoch 206/300, Train Loss: 0.030052, Val Loss: 0.033908  
	Train = MSE:0.030054 , RMSE:0.173362 , MAE:0.126893 , MAPD:0.668059, R_squared:0.999480  
	Validation = MSE:0.038363 , RMSE:0.195865 , MAE:0.134884 , MAPD:0.740254, R_squared:0.999310

2024-03-21 05:58:37,650 Epoch 207/300, Train Loss: 0.026650, Val Loss: 0.029086  
	Train = MSE:0.026651 , RMSE:0.163250 , MAE:0.115970 , MAPD:0.609645, R_squared:0.999539  
	Validation = MSE:0.030504 , RMSE:0.174655 , MAE:0.120492 , MAPD:0.654447, R_squared:0.999451

2024-03-21 05:58:39,832 Epoch 208/300, Train Loss: 0.028896, Val Loss: 0.038745  
	Train = MSE:0.028897 , RMSE:0.169992 , MAE:0.122762 , MAPD:0.643990, R_squared:0.999500  
	Validation = MSE:0.043340 , RMSE:0.208182 , MAE:0.141889 , MAPD:0.730631, R_squared:0.999220

2024-03-21 05:58:41,566 Epoch 209/300, Train Loss: 0.029097, Val Loss: 0.038803  
	Train = MSE:0.029099 , RMSE:0.170585 , MAE:0.123993 , MAPD:0.648066, R_squared:0.999496  
	Validation = MSE:0.037741 , RMSE:0.194270 , MAE:0.146164 , MAPD:0.768843, R_squared:0.999321

2024-03-21 05:58:43,287 Epoch 210/300, Train Loss: 0.032878, Val Loss: 0.031904  
	Train = MSE:0.032878 , RMSE:0.181322 , MAE:0.134805 , MAPD:0.705852, R_squared:0.999431  
	Validation = MSE:0.035527 , RMSE:0.188485 , MAE:0.132262 , MAPD:0.713886, R_squared:0.999361

2024-03-21 05:58:44,683 Epoch 211/300, Train Loss: 0.027037, Val Loss: 0.028711  
	Train = MSE:0.027037 , RMSE:0.164429 , MAE:0.116879 , MAPD:0.611109, R_squared:0.999532  
	Validation = MSE:0.030187 , RMSE:0.173745 , MAE:0.122435 , MAPD:0.664587, R_squared:0.999457

2024-03-21 05:58:48,443 Epoch 212/300, Train Loss: 0.030845, Val Loss: 0.030073  
	Train = MSE:0.030847 , RMSE:0.175634 , MAE:0.127689 , MAPD:0.670619, R_squared:0.999466  
	Validation = MSE:0.032869 , RMSE:0.181298 , MAE:0.124479 , MAPD:0.694687, R_squared:0.999409

2024-03-21 05:58:49,872 Epoch 213/300, Train Loss: 0.026500, Val Loss: 0.026315  
	Train = MSE:0.026495 , RMSE:0.162773 , MAE:0.115540 , MAPD:0.602946, R_squared:0.999541  
	Validation = MSE:0.028943 , RMSE:0.170125 , MAE:0.115312 , MAPD:0.632579, R_squared:0.999479

2024-03-21 05:58:51,333 Epoch 214/300, Train Loss: 0.026096, Val Loss: 0.028354  
	Train = MSE:0.026096 , RMSE:0.161542 , MAE:0.115655 , MAPD:0.602714, R_squared:0.999548  
	Validation = MSE:0.030476 , RMSE:0.174573 , MAE:0.126114 , MAPD:0.703111, R_squared:0.999452

2024-03-21 05:58:52,573 Epoch 215/300, Train Loss: 0.026005, Val Loss: 0.027596  
	Train = MSE:0.026004 , RMSE:0.161258 , MAE:0.115666 , MAPD:0.605627, R_squared:0.999550  
	Validation = MSE:0.028949 , RMSE:0.170144 , MAE:0.118235 , MAPD:0.643120, R_squared:0.999479

2024-03-21 05:58:54,268 Epoch 216/300, Train Loss: 0.026578, Val Loss: 0.029038  
	Train = MSE:0.026577 , RMSE:0.163025 , MAE:0.117106 , MAPD:0.614483, R_squared:0.999540  
	Validation = MSE:0.032901 , RMSE:0.181387 , MAE:0.122725 , MAPD:0.654657, R_squared:0.999408

2024-03-21 05:58:55,872 Epoch 217/300, Train Loss: 0.028636, Val Loss: 0.035021  
	Train = MSE:0.028633 , RMSE:0.169212 , MAE:0.123428 , MAPD:0.641843, R_squared:0.999504  
	Validation = MSE:0.035469 , RMSE:0.188333 , MAE:0.132822 , MAPD:0.714080, R_squared:0.999362

2024-03-21 05:58:57,077 Epoch 218/300, Train Loss: 0.031864, Val Loss: 0.041248  
	Train = MSE:0.031863 , RMSE:0.178502 , MAE:0.131036 , MAPD:0.689733, R_squared:0.999448  
	Validation = MSE:0.041347 , RMSE:0.203340 , MAE:0.164345 , MAPD:0.972423, R_squared:0.999256

2024-03-21 05:58:58,466 Epoch 219/300, Train Loss: 0.028097, Val Loss: 0.030425  
	Train = MSE:0.028097 , RMSE:0.167622 , MAE:0.121876 , MAPD:0.635390, R_squared:0.999514  
	Validation = MSE:0.030892 , RMSE:0.175762 , MAE:0.123757 , MAPD:0.658616, R_squared:0.999444

2024-03-21 05:58:59,893 Epoch 220/300, Train Loss: 0.025919, Val Loss: 0.025787  
	Train = MSE:0.025919 , RMSE:0.160995 , MAE:0.115342 , MAPD:0.601963, R_squared:0.999551  
	Validation = MSE:0.028498 , RMSE:0.168814 , MAE:0.115783 , MAPD:0.632703, R_squared:0.999487

2024-03-21 05:59:01,361 Epoch 221/300, Train Loss: 0.029165, Val Loss: 0.028979  
	Train = MSE:0.029168 , RMSE:0.170785 , MAE:0.126011 , MAPD:0.662275, R_squared:0.999495  
	Validation = MSE:0.029812 , RMSE:0.172660 , MAE:0.121458 , MAPD:0.650058, R_squared:0.999464

2024-03-21 05:59:04,486 Epoch 222/300, Train Loss: 0.027674, Val Loss: 0.029066  
	Train = MSE:0.027672 , RMSE:0.166348 , MAE:0.120820 , MAPD:0.628378, R_squared:0.999521  
	Validation = MSE:0.029602 , RMSE:0.172052 , MAE:0.121566 , MAPD:0.649748, R_squared:0.999467

2024-03-21 05:59:05,722 Epoch 223/300, Train Loss: 0.027211, Val Loss: 0.032354  
	Train = MSE:0.027212 , RMSE:0.164962 , MAE:0.120332 , MAPD:0.624615, R_squared:0.999529  
	Validation = MSE:0.032678 , RMSE:0.180770 , MAE:0.138133 , MAPD:0.784584, R_squared:0.999412

2024-03-21 05:59:06,967 Epoch 224/300, Train Loss: 0.030554, Val Loss: 0.027636  
	Train = MSE:0.030558 , RMSE:0.174808 , MAE:0.130811 , MAPD:0.683791, R_squared:0.999471  
	Validation = MSE:0.030978 , RMSE:0.176005 , MAE:0.119812 , MAPD:0.656634, R_squared:0.999443

2024-03-21 05:59:08,196 Epoch 225/300, Train Loss: 0.025243, Val Loss: 0.028265  
	Train = MSE:0.025239 , RMSE:0.158868 , MAE:0.113614 , MAPD:0.595997, R_squared:0.999563  
	Validation = MSE:0.029921 , RMSE:0.172978 , MAE:0.128556 , MAPD:0.727391, R_squared:0.999462

2024-03-21 05:59:09,451 Epoch 226/300, Train Loss: 0.027599, Val Loss: 0.026541  
	Train = MSE:0.027599 , RMSE:0.166130 , MAE:0.120796 , MAPD:0.635890, R_squared:0.999522  
	Validation = MSE:0.028934 , RMSE:0.170099 , MAE:0.115925 , MAPD:0.637951, R_squared:0.999479

2024-03-21 05:59:10,679 Epoch 227/300, Train Loss: 0.025309, Val Loss: 0.025640  
	Train = MSE:0.025308 , RMSE:0.159085 , MAE:0.114908 , MAPD:0.603078, R_squared:0.999562  
	Validation = MSE:0.027622 , RMSE:0.166198 , MAE:0.114258 , MAPD:0.621196, R_squared:0.999503

2024-03-21 05:59:11,938 Epoch 228/300, Train Loss: 0.025683, Val Loss: 0.042583  
	Train = MSE:0.025685 , RMSE:0.160266 , MAE:0.116101 , MAPD:0.606088, R_squared:0.999555  
	Validation = MSE:0.047726 , RMSE:0.218463 , MAE:0.158751 , MAPD:0.830406, R_squared:0.999141

2024-03-21 05:59:13,142 Epoch 229/300, Train Loss: 0.027996, Val Loss: 0.028253  
	Train = MSE:0.027999 , RMSE:0.167328 , MAE:0.123094 , MAPD:0.646495, R_squared:0.999515  
	Validation = MSE:0.032387 , RMSE:0.179965 , MAE:0.121328 , MAPD:0.662301, R_squared:0.999417

2024-03-21 05:59:14,386 Epoch 230/300, Train Loss: 0.028441, Val Loss: 0.039503  
	Train = MSE:0.028442 , RMSE:0.168646 , MAE:0.121984 , MAPD:0.637206, R_squared:0.999508  
	Validation = MSE:0.044950 , RMSE:0.212015 , MAE:0.152369 , MAPD:0.792879, R_squared:0.999191

2024-03-21 05:59:15,619 Epoch 231/300, Train Loss: 0.027789, Val Loss: 0.026051  
	Train = MSE:0.027790 , RMSE:0.166704 , MAE:0.123116 , MAPD:0.652897, R_squared:0.999519  
	Validation = MSE:0.028518 , RMSE:0.168871 , MAE:0.115759 , MAPD:0.637817, R_squared:0.999487

2024-03-21 05:59:18,551 Epoch 232/300, Train Loss: 0.024787, Val Loss: 0.026033  
	Train = MSE:0.024787 , RMSE:0.157438 , MAE:0.112602 , MAPD:0.588393, R_squared:0.999571  
	Validation = MSE:0.028065 , RMSE:0.167525 , MAE:0.120986 , MAPD:0.673581, R_squared:0.999495

2024-03-21 05:59:19,767 Epoch 233/300, Train Loss: 0.026899, Val Loss: 0.030377  
	Train = MSE:0.026899 , RMSE:0.164010 , MAE:0.118219 , MAPD:0.612816, R_squared:0.999534  
	Validation = MSE:0.032587 , RMSE:0.180518 , MAE:0.128422 , MAPD:0.720967, R_squared:0.999414

2024-03-21 05:59:20,979 Epoch 234/300, Train Loss: 0.030372, Val Loss: 0.028520  
	Train = MSE:0.030376 , RMSE:0.174286 , MAE:0.128579 , MAPD:0.671017, R_squared:0.999474  
	Validation = MSE:0.029258 , RMSE:0.171051 , MAE:0.123318 , MAPD:0.662176, R_squared:0.999474

2024-03-21 05:59:22,194 Epoch 235/300, Train Loss: 0.023796, Val Loss: 0.026544  
	Train = MSE:0.023798 , RMSE:0.154268 , MAE:0.111526 , MAPD:0.582735, R_squared:0.999588  
	Validation = MSE:0.030083 , RMSE:0.173446 , MAE:0.117140 , MAPD:0.645318, R_squared:0.999459

2024-03-21 05:59:23,416 Epoch 236/300, Train Loss: 0.023777, Val Loss: 0.030951  
	Train = MSE:0.023778 , RMSE:0.154202 , MAE:0.109522 , MAPD:0.569630, R_squared:0.999588  
	Validation = MSE:0.030773 , RMSE:0.175422 , MAE:0.127173 , MAPD:0.665871, R_squared:0.999446

2024-03-21 05:59:24,640 Epoch 237/300, Train Loss: 0.025455, Val Loss: 0.027180  
	Train = MSE:0.025448 , RMSE:0.159526 , MAE:0.116943 , MAPD:0.605220, R_squared:0.999559  
	Validation = MSE:0.028800 , RMSE:0.169706 , MAE:0.125758 , MAPD:0.702893, R_squared:0.999482

2024-03-21 05:59:25,852 Epoch 238/300, Train Loss: 0.031368, Val Loss: 0.024612  
	Train = MSE:0.031370 , RMSE:0.177115 , MAE:0.131507 , MAPD:0.687640, R_squared:0.999457  
	Validation = MSE:0.026690 , RMSE:0.163370 , MAE:0.113911 , MAPD:0.623670, R_squared:0.999520

2024-03-21 05:59:27,064 Epoch 239/300, Train Loss: 0.025382, Val Loss: 0.024796  
	Train = MSE:0.025384 , RMSE:0.159324 , MAE:0.115009 , MAPD:0.596780, R_squared:0.999561  
	Validation = MSE:0.027963 , RMSE:0.167220 , MAE:0.115182 , MAPD:0.629316, R_squared:0.999497

2024-03-21 05:59:28,231 Epoch 240/300, Train Loss: 0.029507, Val Loss: 0.023281  
	Train = MSE:0.029502 , RMSE:0.171761 , MAE:0.128113 , MAPD:0.670847, R_squared:0.999489  
	Validation = MSE:0.026132 , RMSE:0.161654 , MAE:0.109484 , MAPD:0.596041, R_squared:0.999530

2024-03-21 05:59:29,439 Epoch 241/300, Train Loss: 0.028395, Val Loss: 0.023370  
	Train = MSE:0.028396 , RMSE:0.168512 , MAE:0.124639 , MAPD:0.659084, R_squared:0.999508  
	Validation = MSE:0.025789 , RMSE:0.160588 , MAE:0.110133 , MAPD:0.603850, R_squared:0.999536

2024-03-21 05:59:32,353 Epoch 242/300, Train Loss: 0.023425, Val Loss: 0.028479  
	Train = MSE:0.023426 , RMSE:0.153056 , MAE:0.109618 , MAPD:0.570203, R_squared:0.999594  
	Validation = MSE:0.032498 , RMSE:0.180273 , MAE:0.122377 , MAPD:0.636867, R_squared:0.999415

2024-03-21 05:59:33,573 Epoch 243/300, Train Loss: 0.022930, Val Loss: 0.023537  
	Train = MSE:0.022930 , RMSE:0.151427 , MAE:0.108544 , MAPD:0.564380, R_squared:0.999603  
	Validation = MSE:0.026264 , RMSE:0.162063 , MAE:0.110291 , MAPD:0.598233, R_squared:0.999527

2024-03-21 05:59:34,819 Epoch 244/300, Train Loss: 0.022968, Val Loss: 0.024730  
