2024-03-21 05:40:43,610 train batches in dataset: 200
2024-03-21 05:40:43,610 val batches in dataset: 25
2024-03-21 05:40:43,611 test batches in dataset: 25
2024-03-21 05:40:43,624 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:40:43,629 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:40:43,634 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:40:43,641 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:40:43,646 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:40:43,650 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:40:43,656 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:40:43,657 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:40:43,657 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:40:43,657 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:40:43,658 Number of trainable parameters: 51425
2024-03-21 05:40:43,658 Number of non-trainable parameters: 0
2024-03-21 05:40:52,967 Epoch 1/300, Train Loss: 99.702398, Val Loss: 7.802762  
2024-03-21 06:08:07,899 Epoch 162/300, Train Loss: 0.020658, Val Loss: 0.021357  
	Train = MSE:0.020650 , RMSE:0.143700 , MAE:0.112359 , MAPD:0.606567, R_squared:0.999643  
	Validation = MSE:0.021357 , RMSE:0.146139 , MAE:0.107522 , MAPD:0.548877, R_squared:0.999616

2024-03-21 06:08:18,108 Epoch 163/300, Train Loss: 0.021549, Val Loss: 0.013374  
	Train = MSE:0.021551 , RMSE:0.146803 , MAE:0.114284 , MAPD:0.613227, R_squared:0.999627  
	Validation = MSE:0.013374 , RMSE:0.115644 , MAE:0.078638 , MAPD:0.410657, R_squared:0.999759

2024-03-21 06:08:29,249 Epoch 164/300, Train Loss: 0.016021, Val Loss: 0.012057  
	Train = MSE:0.016022 , RMSE:0.126580 , MAE:0.094072 , MAPD:0.499000, R_squared:0.999723  
	Validation = MSE:0.012057 , RMSE:0.109804 , MAE:0.074753 , MAPD:0.398389, R_squared:0.999783

2024-03-21 06:08:40,562 Epoch 165/300, Train Loss: 0.012788, Val Loss: 0.012978  
	Train = MSE:0.012785 , RMSE:0.113071 , MAE:0.086658 , MAPD:0.464715, R_squared:0.999779  
	Validation = MSE:0.012978 , RMSE:0.113919 , MAE:0.081102 , MAPD:0.447390, R_squared:0.999766

2024-03-21 06:08:50,810 Epoch 166/300, Train Loss: 0.016134, Val Loss: 0.018981  
	Train = MSE:0.016134 , RMSE:0.127021 , MAE:0.097558 , MAPD:0.524084, R_squared:0.999721  
	Validation = MSE:0.018981 , RMSE:0.137771 , MAE:0.106406 , MAPD:0.576533, R_squared:0.999658

2024-03-21 06:09:01,070 Epoch 167/300, Train Loss: 0.016642, Val Loss: 0.013645  
	Train = MSE:0.016644 , RMSE:0.129013 , MAE:0.099140 , MAPD:0.530803, R_squared:0.999712  
	Validation = MSE:0.013645 , RMSE:0.116810 , MAE:0.084789 , MAPD:0.440729, R_squared:0.999754

2024-03-21 06:09:11,358 Epoch 168/300, Train Loss: 0.016002, Val Loss: 0.016605  
	Train = MSE:0.016002 , RMSE:0.126498 , MAE:0.097504 , MAPD:0.519885, R_squared:0.999723  
	Validation = MSE:0.016605 , RMSE:0.128859 , MAE:0.099143 , MAPD:0.534426, R_squared:0.999701

2024-03-21 06:09:22,720 Epoch 169/300, Train Loss: 0.018035, Val Loss: 0.012345  
	Train = MSE:0.018036 , RMSE:0.134300 , MAE:0.103764 , MAPD:0.562184, R_squared:0.999688  
	Validation = MSE:0.012345 , RMSE:0.111109 , MAE:0.078241 , MAPD:0.405264, R_squared:0.999778

2024-03-21 06:09:34,573 Epoch 170/300, Train Loss: 0.018952, Val Loss: 0.022239  
	Train = MSE:0.018950 , RMSE:0.137658 , MAE:0.105555 , MAPD:0.573102, R_squared:0.999672  
	Validation = MSE:0.022239 , RMSE:0.149128 , MAE:0.111782 , MAPD:0.588295, R_squared:0.999600

2024-03-21 06:09:44,811 Epoch 171/300, Train Loss: 0.018751, Val Loss: 0.015442  
	Train = MSE:0.018738 , RMSE:0.136887 , MAE:0.104650 , MAPD:0.564977, R_squared:0.999676  
	Validation = MSE:0.015442 , RMSE:0.124265 , MAE:0.093244 , MAPD:0.527232, R_squared:0.999722

2024-03-21 06:09:57,677 Epoch 172/300, Train Loss: 0.016443, Val Loss: 0.019697  
	Train = MSE:0.016446 , RMSE:0.128243 , MAE:0.098932 , MAPD:0.530217, R_squared:0.999715  
	Validation = MSE:0.019697 , RMSE:0.140346 , MAE:0.114374 , MAPD:0.675473, R_squared:0.999646

2024-03-21 06:10:08,990 Epoch 173/300, Train Loss: 0.018554, Val Loss: 0.016523  
	Train = MSE:0.018551 , RMSE:0.136200 , MAE:0.105567 , MAPD:0.571725, R_squared:0.999679  
	Validation = MSE:0.016523 , RMSE:0.128540 , MAE:0.098878 , MAPD:0.580167, R_squared:0.999703

2024-03-21 06:10:20,358 Epoch 174/300, Train Loss: 0.015441, Val Loss: 0.013072  
	Train = MSE:0.015442 , RMSE:0.124266 , MAE:0.095462 , MAPD:0.512293, R_squared:0.999733  
	Validation = MSE:0.013072 , RMSE:0.114332 , MAE:0.080292 , MAPD:0.448244, R_squared:0.999765

2024-03-21 06:10:33,636 Epoch 175/300, Train Loss: 0.018013, Val Loss: 0.011669  
	Train = MSE:0.018016 , RMSE:0.134222 , MAE:0.100613 , MAPD:0.538562, R_squared:0.999688  
	Validation = MSE:0.011669 , RMSE:0.108022 , MAE:0.077544 , MAPD:0.428615, R_squared:0.999790

2024-03-21 06:10:43,848 Epoch 176/300, Train Loss: 0.013975, Val Loss: 0.015497  
	Train = MSE:0.013971 , RMSE:0.118199 , MAE:0.089094 , MAPD:0.474044, R_squared:0.999758  
	Validation = MSE:0.015497 , RMSE:0.124488 , MAE:0.092803 , MAPD:0.520549, R_squared:0.999721

2024-03-21 06:10:54,131 Epoch 177/300, Train Loss: 0.011805, Val Loss: 0.011465  
	Train = MSE:0.011805 , RMSE:0.108651 , MAE:0.081651 , MAPD:0.434692, R_squared:0.999796  
	Validation = MSE:0.011465 , RMSE:0.107073 , MAE:0.072943 , MAPD:0.394741, R_squared:0.999794

2024-03-21 06:11:04,823 Epoch 178/300, Train Loss: 0.013962, Val Loss: 0.030298  
	Train = MSE:0.013963 , RMSE:0.118165 , MAE:0.089027 , MAPD:0.472292, R_squared:0.999758  
	Validation = MSE:0.030298 , RMSE:0.174063 , MAE:0.145484 , MAPD:0.794581, R_squared:0.999455

2024-03-21 06:11:18,064 Epoch 179/300, Train Loss: 0.012398, Val Loss: 0.013969  
	Train = MSE:0.012398 , RMSE:0.111347 , MAE:0.085469 , MAPD:0.456862, R_squared:0.999785  
	Validation = MSE:0.013969 , RMSE:0.118190 , MAE:0.088686 , MAPD:0.517246, R_squared:0.999749

2024-03-21 06:11:28,316 Epoch 180/300, Train Loss: 0.017378, Val Loss: 0.025760  
	Train = MSE:0.017375 , RMSE:0.131814 , MAE:0.101852 , MAPD:0.546114, R_squared:0.999699  
	Validation = MSE:0.025760 , RMSE:0.160498 , MAE:0.130150 , MAPD:0.675144, R_squared:0.999536

2024-03-21 06:11:38,786 Epoch 181/300, Train Loss: 0.014919, Val Loss: 0.012929  
	Train = MSE:0.014915 , RMSE:0.122128 , MAE:0.094478 , MAPD:0.503332, R_squared:0.999742  
	Validation = MSE:0.012929 , RMSE:0.113704 , MAE:0.079714 , MAPD:0.429805, R_squared:0.999767

2024-03-21 06:11:52,018 Epoch 182/300, Train Loss: 0.020569, Val Loss: 0.012400  
	Train = MSE:0.020573 , RMSE:0.143431 , MAE:0.111647 , MAPD:0.604723, R_squared:0.999644  
	Validation = MSE:0.012400 , RMSE:0.111354 , MAE:0.079155 , MAPD:0.420640, R_squared:0.999777

2024-03-21 06:12:02,432 Epoch 183/300, Train Loss: 0.011967, Val Loss: 0.016702  
	Train = MSE:0.011970 , RMSE:0.109407 , MAE:0.082307 , MAPD:0.437505, R_squared:0.999793  
	Validation = MSE:0.016702 , RMSE:0.129236 , MAE:0.102551 , MAPD:0.580232, R_squared:0.999699

2024-03-21 06:12:13,533 Epoch 184/300, Train Loss: 0.011575, Val Loss: 0.030584  
	Train = MSE:0.011573 , RMSE:0.107576 , MAE:0.081776 , MAPD:0.433157, R_squared:0.999800  
	Validation = MSE:0.030584 , RMSE:0.174883 , MAE:0.153675 , MAPD:0.853890, R_squared:0.999450

2024-03-21 06:12:23,950 Epoch 185/300, Train Loss: 0.012877, Val Loss: 0.012516  
	Train = MSE:0.012879 , RMSE:0.113487 , MAE:0.085683 , MAPD:0.453450, R_squared:0.999777  
	Validation = MSE:0.012516 , RMSE:0.111874 , MAE:0.079001 , MAPD:0.418427, R_squared:0.999775

2024-03-21 06:12:34,498 Epoch 186/300, Train Loss: 0.017418, Val Loss: 0.010837  
	Train = MSE:0.017418 , RMSE:0.131975 , MAE:0.101390 , MAPD:0.540968, R_squared:0.999698  
	Validation = MSE:0.010837 , RMSE:0.104100 , MAE:0.072040 , MAPD:0.382638, R_squared:0.999805

2024-03-21 06:12:46,039 Epoch 187/300, Train Loss: 0.016176, Val Loss: 0.013439  
	Train = MSE:0.016177 , RMSE:0.127188 , MAE:0.097656 , MAPD:0.520242, R_squared:0.999720  
	Validation = MSE:0.013439 , RMSE:0.115927 , MAE:0.083534 , MAPD:0.431544, R_squared:0.999758

2024-03-21 06:12:58,353 Epoch 188/300, Train Loss: 0.013446, Val Loss: 0.016002  
	Train = MSE:0.013447 , RMSE:0.115961 , MAE:0.088497 , MAPD:0.473390, R_squared:0.999767  
	Validation = MSE:0.016002 , RMSE:0.126499 , MAE:0.095136 , MAPD:0.537263, R_squared:0.999712

2024-03-21 06:13:10,273 Epoch 189/300, Train Loss: 0.014658, Val Loss: 0.021195  
	Train = MSE:0.014657 , RMSE:0.121066 , MAE:0.091897 , MAPD:0.487128, R_squared:0.999746  
	Validation = MSE:0.021195 , RMSE:0.145585 , MAE:0.120990 , MAPD:0.711027, R_squared:0.999619

2024-03-21 06:13:20,975 Epoch 190/300, Train Loss: 0.017953, Val Loss: 0.011744  
	Train = MSE:0.017956 , RMSE:0.134000 , MAE:0.104484 , MAPD:0.565471, R_squared:0.999689  
	Validation = MSE:0.011744 , RMSE:0.108369 , MAE:0.076185 , MAPD:0.424131, R_squared:0.999789

2024-03-21 06:13:31,646 Epoch 191/300, Train Loss: 0.013813, Val Loss: 0.015870  
	Train = MSE:0.013812 , RMSE:0.117526 , MAE:0.088852 , MAPD:0.470542, R_squared:0.999761  
	Validation = MSE:0.015870 , RMSE:0.125977 , MAE:0.089341 , MAPD:0.521864, R_squared:0.999714

2024-03-21 06:13:43,405 Epoch 192/300, Train Loss: 0.012575, Val Loss: 0.015058  
	Train = MSE:0.012577 , RMSE:0.112147 , MAE:0.085153 , MAPD:0.456705, R_squared:0.999782  
	Validation = MSE:0.015058 , RMSE:0.122710 , MAE:0.092592 , MAPD:0.531729, R_squared:0.999729

2024-03-21 06:13:54,574 Epoch 193/300, Train Loss: 0.015373, Val Loss: 0.011923  
	Train = MSE:0.015375 , RMSE:0.123997 , MAE:0.095213 , MAPD:0.510128, R_squared:0.999734  
	Validation = MSE:0.011923 , RMSE:0.109191 , MAE:0.076013 , MAPD:0.404484, R_squared:0.999785

2024-03-21 06:14:07,740 Epoch 194/300, Train Loss: 0.016492, Val Loss: 0.012824  
	Train = MSE:0.016497 , RMSE:0.128439 , MAE:0.100063 , MAPD:0.539838, R_squared:0.999714  
	Validation = MSE:0.012824 , RMSE:0.113243 , MAE:0.080300 , MAPD:0.417569, R_squared:0.999769

2024-03-21 06:14:20,447 Epoch 195/300, Train Loss: 0.011816, Val Loss: 0.010609  
	Train = MSE:0.011812 , RMSE:0.108681 , MAE:0.083645 , MAPD:0.448211, R_squared:0.999796  
	Validation = MSE:0.010609 , RMSE:0.103002 , MAE:0.073709 , MAPD:0.408871, R_squared:0.999809

2024-03-21 06:14:31,395 Epoch 196/300, Train Loss: 0.020002, Val Loss: 0.014664  
	Train = MSE:0.019997 , RMSE:0.141410 , MAE:0.109169 , MAPD:0.593606, R_squared:0.999654  
	Validation = MSE:0.014664 , RMSE:0.121096 , MAE:0.088826 , MAPD:0.445836, R_squared:0.999736

2024-03-21 06:14:41,724 Epoch 197/300, Train Loss: 0.014465, Val Loss: 0.018093  
	Train = MSE:0.014467 , RMSE:0.120280 , MAE:0.092590 , MAPD:0.488927, R_squared:0.999750  
	Validation = MSE:0.018093 , RMSE:0.134509 , MAE:0.109496 , MAPD:0.603324, R_squared:0.999674

2024-03-21 06:14:52,584 Epoch 198/300, Train Loss: 0.012436, Val Loss: 0.018472  
	Train = MSE:0.012432 , RMSE:0.111499 , MAE:0.085525 , MAPD:0.455390, R_squared:0.999785  
	Validation = MSE:0.018472 , RMSE:0.135912 , MAE:0.094385 , MAPD:0.467629, R_squared:0.999668

2024-03-21 06:15:05,296 Epoch 199/300, Train Loss: 0.014769, Val Loss: 0.012329  
	Train = MSE:0.014768 , RMSE:0.121522 , MAE:0.093961 , MAPD:0.505227, R_squared:0.999744  
	Validation = MSE:0.012329 , RMSE:0.111038 , MAE:0.079925 , MAPD:0.429318, R_squared:0.999778

2024-03-21 06:15:16,879 Epoch 200/300, Train Loss: 0.015542, Val Loss: 0.016267  
	Train = MSE:0.015543 , RMSE:0.124670 , MAE:0.098639 , MAPD:0.530379, R_squared:0.999731  
	Validation = MSE:0.016267 , RMSE:0.127543 , MAE:0.100020 , MAPD:0.569360, R_squared:0.999707

2024-03-21 06:15:27,840 Epoch 201/300, Train Loss: 0.014974, Val Loss: 0.011131  
	Train = MSE:0.014974 , RMSE:0.122368 , MAE:0.095678 , MAPD:0.513186, R_squared:0.999741  
	Validation = MSE:0.011131 , RMSE:0.105504 , MAE:0.074417 , MAPD:0.415757, R_squared:0.999800

2024-03-21 06:15:40,221 Epoch 202/300, Train Loss: 0.012100, Val Loss: 0.011462  
	Train = MSE:0.012101 , RMSE:0.110005 , MAE:0.084437 , MAPD:0.451036, R_squared:0.999791  
	Validation = MSE:0.011462 , RMSE:0.107063 , MAE:0.075605 , MAPD:0.399583, R_squared:0.999794

2024-03-21 06:15:50,872 Epoch 203/300, Train Loss: 0.013718, Val Loss: 0.012137  
	Train = MSE:0.013719 , RMSE:0.117129 , MAE:0.090168 , MAPD:0.481485, R_squared:0.999763  
	Validation = MSE:0.012137 , RMSE:0.110168 , MAE:0.074626 , MAPD:0.402035, R_squared:0.999782

2024-03-21 06:16:01,153 Epoch 204/300, Train Loss: 0.010193, Val Loss: 0.011407  
	Train = MSE:0.010194 , RMSE:0.100963 , MAE:0.075999 , MAPD:0.405699, R_squared:0.999824  
	Validation = MSE:0.011407 , RMSE:0.106803 , MAE:0.074600 , MAPD:0.399212, R_squared:0.999795

2024-03-21 06:16:12,018 Epoch 205/300, Train Loss: 0.012710, Val Loss: 0.017018  
	Train = MSE:0.012701 , RMSE:0.112697 , MAE:0.086132 , MAPD:0.460654, R_squared:0.999780  
	Validation = MSE:0.017018 , RMSE:0.130452 , MAE:0.105874 , MAPD:0.635969, R_squared:0.999694

2024-03-21 06:16:22,810 Epoch 206/300, Train Loss: 0.014470, Val Loss: 0.011741  
	Train = MSE:0.014469 , RMSE:0.120287 , MAE:0.091890 , MAPD:0.489952, R_squared:0.999750  
	Validation = MSE:0.011741 , RMSE:0.108356 , MAE:0.078487 , MAPD:0.414308, R_squared:0.999789

2024-03-21 06:16:33,162 Epoch 207/300, Train Loss: 0.017317, Val Loss: 0.022111  
	Train = MSE:0.017314 , RMSE:0.131581 , MAE:0.101158 , MAPD:0.543991, R_squared:0.999700  
	Validation = MSE:0.022111 , RMSE:0.148698 , MAE:0.107288 , MAPD:0.523686, R_squared:0.999602

2024-03-21 06:16:43,754 Epoch 208/300, Train Loss: 0.011943, Val Loss: 0.013152  
	Train = MSE:0.011942 , RMSE:0.109280 , MAE:0.082779 , MAPD:0.439208, R_squared:0.999793  
	Validation = MSE:0.013152 , RMSE:0.114681 , MAE:0.081566 , MAPD:0.424842, R_squared:0.999763

2024-03-21 06:16:54,964 Epoch 209/300, Train Loss: 0.011127, Val Loss: 0.012888  
	Train = MSE:0.011129 , RMSE:0.105493 , MAE:0.079740 , MAPD:0.429747, R_squared:0.999807  
	Validation = MSE:0.012888 , RMSE:0.113523 , MAE:0.081561 , MAPD:0.429032, R_squared:0.999768

2024-03-21 06:17:06,098 Epoch 210/300, Train Loss: 0.014052, Val Loss: 0.028509  
	Train = MSE:0.014025 , RMSE:0.118427 , MAE:0.090223 , MAPD:0.478639, R_squared:0.999757  
	Validation = MSE:0.028509 , RMSE:0.168847 , MAE:0.135976 , MAPD:0.883216, R_squared:0.999487

2024-03-21 06:17:17,951 Epoch 211/300, Train Loss: 0.014018, Val Loss: 0.045167  
	Train = MSE:0.014014 , RMSE:0.118382 , MAE:0.090264 , MAPD:0.480051, R_squared:0.999757  
	Validation = MSE:0.045167 , RMSE:0.212526 , MAE:0.177827 , MAPD:0.872312, R_squared:0.999187

2024-03-21 06:17:31,013 Epoch 212/300, Train Loss: 0.013856, Val Loss: 0.019856  
	Train = MSE:0.013856 , RMSE:0.117712 , MAE:0.088439 , MAPD:0.470847, R_squared:0.999760  
	Validation = MSE:0.019856 , RMSE:0.140910 , MAE:0.118344 , MAPD:0.684098, R_squared:0.999643

2024-03-21 06:17:41,667 Epoch 213/300, Train Loss: 0.017932, Val Loss: 0.018739  
	Train = MSE:0.017931 , RMSE:0.133906 , MAE:0.103846 , MAPD:0.558689, R_squared:0.999690  
	Validation = MSE:0.018739 , RMSE:0.136890 , MAE:0.106557 , MAPD:0.633179, R_squared:0.999663

2024-03-21 06:17:52,929 Epoch 214/300, Train Loss: 0.011675, Val Loss: 0.015813  
	Train = MSE:0.011672 , RMSE:0.108038 , MAE:0.083402 , MAPD:0.444192, R_squared:0.999798  
	Validation = MSE:0.015813 , RMSE:0.125751 , MAE:0.094251 , MAPD:0.562547, R_squared:0.999715

2024-03-21 06:18:03,734 Epoch 215/300, Train Loss: 0.017270, Val Loss: 0.013813  
	Train = MSE:0.017263 , RMSE:0.131388 , MAE:0.101132 , MAPD:0.540944, R_squared:0.999701  
	Validation = MSE:0.013813 , RMSE:0.117528 , MAE:0.086621 , MAPD:0.456236, R_squared:0.999751

2024-03-21 06:18:16,706 Epoch 216/300, Train Loss: 0.017951, Val Loss: 0.009824  
	Train = MSE:0.017955 , RMSE:0.133996 , MAE:0.103826 , MAPD:0.552944, R_squared:0.999689  
	Validation = MSE:0.009824 , RMSE:0.099115 , MAE:0.066559 , MAPD:0.361813, R_squared:0.999823

2024-03-21 06:18:27,205 Epoch 217/300, Train Loss: 0.012345, Val Loss: 0.012023  
	Train = MSE:0.012343 , RMSE:0.111099 , MAE:0.085135 , MAPD:0.451823, R_squared:0.999786  
	Validation = MSE:0.012023 , RMSE:0.109650 , MAE:0.080152 , MAPD:0.473925, R_squared:0.999784

2024-03-21 06:18:38,381 Epoch 218/300, Train Loss: 0.010860, Val Loss: 0.011304  
	Train = MSE:0.010861 , RMSE:0.104217 , MAE:0.078976 , MAPD:0.419515, R_squared:0.999812  
	Validation = MSE:0.011304 , RMSE:0.106319 , MAE:0.072389 , MAPD:0.386585, R_squared:0.999797

2024-03-21 06:18:49,098 Epoch 219/300, Train Loss: 0.013176, Val Loss: 0.019140  
	Train = MSE:0.013177 , RMSE:0.114793 , MAE:0.087629 , MAPD:0.464769, R_squared:0.999772  
	Validation = MSE:0.019140 , RMSE:0.138347 , MAE:0.111992 , MAPD:0.624821, R_squared:0.999656

2024-03-21 06:18:59,806 Epoch 220/300, Train Loss: 0.012880, Val Loss: 0.014350  
	Train = MSE:0.012882 , RMSE:0.113497 , MAE:0.086947 , MAPD:0.462562, R_squared:0.999777  
	Validation = MSE:0.014350 , RMSE:0.119791 , MAE:0.090287 , MAPD:0.539051, R_squared:0.999742

2024-03-21 06:19:10,690 Epoch 221/300, Train Loss: 0.011535, Val Loss: 0.012366  
	Train = MSE:0.011533 , RMSE:0.107391 , MAE:0.081950 , MAPD:0.439845, R_squared:0.999800  
	Validation = MSE:0.012366 , RMSE:0.111202 , MAE:0.080233 , MAPD:0.438584, R_squared:0.999777

2024-03-21 06:19:23,836 Epoch 222/300, Train Loss: 0.017471, Val Loss: 0.014789  
	Train = MSE:0.017474 , RMSE:0.132189 , MAE:0.101884 , MAPD:0.546482, R_squared:0.999698  
	Validation = MSE:0.014789 , RMSE:0.121609 , MAE:0.089179 , MAPD:0.462308, R_squared:0.999734

2024-03-21 06:19:34,098 Epoch 223/300, Train Loss: 0.010607, Val Loss: 0.010872  
	Train = MSE:0.010608 , RMSE:0.102996 , MAE:0.078018 , MAPD:0.413164, R_squared:0.999816  
	Validation = MSE:0.010872 , RMSE:0.104271 , MAE:0.075443 , MAPD:0.409584, R_squared:0.999804

2024-03-21 06:19:45,671 Epoch 224/300, Train Loss: 0.013827, Val Loss: 0.010993  
	Train = MSE:0.013827 , RMSE:0.117588 , MAE:0.086531 , MAPD:0.462056, R_squared:0.999761  
	Validation = MSE:0.010993 , RMSE:0.104847 , MAE:0.073978 , MAPD:0.403719, R_squared:0.999802

2024-03-21 06:19:56,336 Epoch 225/300, Train Loss: 0.011126, Val Loss: 0.010892  
	Train = MSE:0.011127 , RMSE:0.105485 , MAE:0.080637 , MAPD:0.432273, R_squared:0.999807  
	Validation = MSE:0.010892 , RMSE:0.104367 , MAE:0.073410 , MAPD:0.389146, R_squared:0.999804

2024-03-21 06:20:07,139 Epoch 226/300, Train Loss: 0.011129, Val Loss: 0.015813  
	Train = MSE:0.011130 , RMSE:0.105499 , MAE:0.080630 , MAPD:0.428978, R_squared:0.999807  
	Validation = MSE:0.015813 , RMSE:0.125751 , MAE:0.096520 , MAPD:0.549714, R_squared:0.999715

2024-03-21 06:20:18,024 Epoch 227/300, Train Loss: 0.014117, Val Loss: 0.011414  
	Train = MSE:0.014118 , RMSE:0.118818 , MAE:0.091019 , MAPD:0.489517, R_squared:0.999756  
	Validation = MSE:0.011414 , RMSE:0.106836 , MAE:0.076609 , MAPD:0.415214, R_squared:0.999795

2024-03-21 06:20:28,325 Epoch 228/300, Train Loss: 0.019396, Val Loss: 0.014052  
	Train = MSE:0.019398 , RMSE:0.139276 , MAE:0.108951 , MAPD:0.587294, R_squared:0.999664  
	Validation = MSE:0.014052 , RMSE:0.118543 , MAE:0.088367 , MAPD:0.507728, R_squared:0.999747

2024-03-21 06:20:39,891 Epoch 229/300, Train Loss: 0.012203, Val Loss: 0.023400  
	Train = MSE:0.012206 , RMSE:0.110480 , MAE:0.084939 , MAPD:0.452364, R_squared:0.999789  
	Validation = MSE:0.023400 , RMSE:0.152970 , MAE:0.120451 , MAPD:0.729180, R_squared:0.999579

2024-03-21 06:20:51,100 Epoch 230/300, Train Loss: 0.014226, Val Loss: 0.016729  
	Train = MSE:0.014223 , RMSE:0.119262 , MAE:0.090927 , MAPD:0.486802, R_squared:0.999754  
	Validation = MSE:0.016729 , RMSE:0.129340 , MAE:0.099962 , MAPD:0.551709, R_squared:0.999699

2024-03-21 06:21:01,317 Epoch 231/300, Train Loss: 0.012372, Val Loss: 0.010886  
	Train = MSE:0.012368 , RMSE:0.111211 , MAE:0.085285 , MAPD:0.455107, R_squared:0.999786  
	Validation = MSE:0.010886 , RMSE:0.104335 , MAE:0.074260 , MAPD:0.393495, R_squared:0.999804

2024-03-21 06:21:13,513 Epoch 232/300, Train Loss: 0.015583, Val Loss: 0.011333  
	Train = MSE:0.015581 , RMSE:0.124823 , MAE:0.096602 , MAPD:0.517580, R_squared:0.999730  
	Validation = MSE:0.011333 , RMSE:0.106458 , MAE:0.075622 , MAPD:0.409677, R_squared:0.999796

2024-03-21 06:21:23,855 Epoch 233/300, Train Loss: 0.011565, Val Loss: 0.013659  
	Train = MSE:0.011566 , RMSE:0.107547 , MAE:0.081297 , MAPD:0.431144, R_squared:0.999800  
	Validation = MSE:0.013659 , RMSE:0.116872 , MAE:0.089314 , MAPD:0.480746, R_squared:0.999754

2024-03-21 06:21:34,675 Epoch 234/300, Train Loss: 0.012465, Val Loss: 0.011115  
	Train = MSE:0.012465 , RMSE:0.111646 , MAE:0.085997 , MAPD:0.459084, R_squared:0.999784  
	Validation = MSE:0.011115 , RMSE:0.105428 , MAE:0.072901 , MAPD:0.399625, R_squared:0.999800

2024-03-21 06:21:45,482 Epoch 235/300, Train Loss: 0.012950, Val Loss: 0.014112  
	Train = MSE:0.012953 , RMSE:0.113810 , MAE:0.087848 , MAPD:0.470519, R_squared:0.999776  
	Validation = MSE:0.014112 , RMSE:0.118793 , MAE:0.089457 , MAPD:0.505242, R_squared:0.999746

2024-03-21 06:21:55,767 Epoch 236/300, Train Loss: 0.010606, Val Loss: 0.010845  
	Train = MSE:0.010604 , RMSE:0.102978 , MAE:0.078509 , MAPD:0.419730, R_squared:0.999816  
	Validation = MSE:0.010845 , RMSE:0.104137 , MAE:0.070363 , MAPD:0.392683, R_squared:0.999805

2024-03-21 06:22:07,982 Epoch 237/300, Train Loss: 0.012105, Val Loss: 0.012547  
	Train = MSE:0.012108 , RMSE:0.110035 , MAE:0.084741 , MAPD:0.449795, R_squared:0.999790  
	Validation = MSE:0.012547 , RMSE:0.112013 , MAE:0.084434 , MAPD:0.461755, R_squared:0.999774

2024-03-21 06:22:19,077 Epoch 238/300, Train Loss: 0.017524, Val Loss: 0.013779  
	Train = MSE:0.017525 , RMSE:0.132382 , MAE:0.103193 , MAPD:0.563722, R_squared:0.999697  
	Validation = MSE:0.013779 , RMSE:0.117384 , MAE:0.087250 , MAPD:0.491043, R_squared:0.999752

2024-03-21 06:22:29,749 Epoch 239/300, Train Loss: 0.012973, Val Loss: 0.011153  
	Train = MSE:0.012975 , RMSE:0.113908 , MAE:0.086859 , MAPD:0.460458, R_squared:0.999775  
	Validation = MSE:0.011153 , RMSE:0.105608 , MAE:0.075843 , MAPD:0.403897, R_squared:0.999799

2024-03-21 06:22:41,074 Epoch 240/300, Train Loss: 0.015338, Val Loss: 0.019335  
	Train = MSE:0.015338 , RMSE:0.123846 , MAE:0.096784 , MAPD:0.520998, R_squared:0.999735  
	Validation = MSE:0.019335 , RMSE:0.139051 , MAE:0.112300 , MAPD:0.662153, R_squared:0.999652

2024-03-21 06:22:51,928 Epoch 241/300, Train Loss: 0.011886, Val Loss: 0.011901  
	Train = MSE:0.011884 , RMSE:0.109014 , MAE:0.084002 , MAPD:0.446316, R_squared:0.999794  
	Validation = MSE:0.011901 , RMSE:0.109090 , MAE:0.074958 , MAPD:0.416405, R_squared:0.999786

2024-03-21 06:23:05,264 Epoch 242/300, Train Loss: 0.016188, Val Loss: 0.012546  
	Train = MSE:0.016186 , RMSE:0.127224 , MAE:0.097088 , MAPD:0.519991, R_squared:0.999720  
	Validation = MSE:0.012546 , RMSE:0.112011 , MAE:0.083129 , MAPD:0.466822, R_squared:0.999774

2024-03-21 06:23:17,088 Epoch 243/300, Train Loss: 0.011999, Val Loss: 0.010846  
	Train = MSE:0.011998 , RMSE:0.109537 , MAE:0.084775 , MAPD:0.451557, R_squared:0.999792  
	Validation = MSE:0.010846 , RMSE:0.104143 , MAE:0.070460 , MAPD:0.382733, R_squared:0.999805

2024-03-21 06:23:27,693 Epoch 244/300, Train Loss: 0.011575, Val Loss: 0.012196  
