2024-03-21 03:39:33,771 train batches in dataset: 800
2024-03-21 03:39:33,772 val batches in dataset: 100
2024-03-21 03:39:33,772 test batches in dataset: 100
2024-03-21 03:39:33,805 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:33,807 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:33,808 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:33,814 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:33,860 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:33,868 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:33,893 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:33,899 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:33,911 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:33,918 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:33,933 Number of trainable parameters: 51425
2024-03-21 03:39:33,933 Number of non-trainable parameters: 0
2024-03-21 03:40:38,967 Epoch 1/300, Train Loss: 10293092.992279, Val Loss: 457.583165  
2024-03-21 06:01:59,054 Epoch 160/300, Train Loss: 58.923524, Val Loss: 57.013091  
	Train = MSE:58.937531 , RMSE:7.677078 , MAE:6.265091 , MAPD:33.622231, R_squared:-0.020219  
	Validation = MSE:57.013096 , RMSE:7.550702 , MAE:6.390145 , MAPD:36.406849, R_squared:-0.025896

2024-03-21 06:02:41,101 Epoch 161/300, Train Loss: 58.979579, Val Loss: 55.622793  
	Train = MSE:58.984730 , RMSE:7.680151 , MAE:6.281673 , MAPD:33.768184, R_squared:-0.021036  
	Validation = MSE:55.622791 , RMSE:7.458069 , MAE:5.972706 , MAPD:32.040372, R_squared:-0.000879

2024-03-21 06:03:24,190 Epoch 162/300, Train Loss: 58.535304, Val Loss: 55.887690  
	Train = MSE:58.535519 , RMSE:7.650851 , MAE:6.279098 , MAPD:33.665165, R_squared:-0.013260  
	Validation = MSE:55.887691 , RMSE:7.475807 , MAE:6.174796 , MAPD:34.307825, R_squared:-0.005645

2024-03-21 06:04:05,308 Epoch 163/300, Train Loss: 58.862149, Val Loss: 56.711506  
	Train = MSE:58.868649 , RMSE:7.672591 , MAE:6.268882 , MAPD:33.686681, R_squared:-0.019026  
	Validation = MSE:56.711502 , RMSE:7.530704 , MAE:6.343554 , MAPD:35.961607, R_squared:-0.020469

2024-03-21 06:04:50,029 Epoch 164/300, Train Loss: 58.528894, Val Loss: 56.100610  
	Train = MSE:58.533230 , RMSE:7.650701 , MAE:6.256839 , MAPD:33.585216, R_squared:-0.013220  
	Validation = MSE:56.100609 , RMSE:7.490034 , MAE:6.228069 , MAPD:34.839446, R_squared:-0.009477

2024-03-21 06:05:39,286 Epoch 165/300, Train Loss: 58.511809, Val Loss: 56.433833  
	Train = MSE:58.525505 , RMSE:7.650197 , MAE:6.248556 , MAPD:33.581549, R_squared:-0.013086  
	Validation = MSE:56.433834 , RMSE:7.512246 , MAE:5.833943 , MAPD:30.209481, R_squared:-0.015473

2024-03-21 06:06:29,300 Epoch 166/300, Train Loss: 58.529663, Val Loss: 55.635403  
	Train = MSE:58.525654 , RMSE:7.650206 , MAE:6.242888 , MAPD:33.513703, R_squared:-0.013089  
	Validation = MSE:55.635399 , RMSE:7.458914 , MAE:6.081880 , MAPD:33.341881, R_squared:-0.001106

2024-03-21 06:07:12,812 Epoch 167/300, Train Loss: 58.583052, Val Loss: 55.790150  
	Train = MSE:58.591045 , RMSE:7.654479 , MAE:6.256077 , MAPD:33.615029, R_squared:-0.014221  
	Validation = MSE:55.790146 , RMSE:7.469280 , MAE:5.920226 , MAPD:31.384681, R_squared:-0.003890

2024-03-21 06:07:53,682 Epoch 168/300, Train Loss: 58.675512, Val Loss: 55.708685  
	Train = MSE:58.689667 , RMSE:7.660918 , MAE:6.270182 , MAPD:33.657876, R_squared:-0.015928  
	Validation = MSE:55.708683 , RMSE:7.463825 , MAE:6.116114 , MAPD:33.704562, R_squared:-0.002424

2024-03-21 06:08:35,365 Epoch 169/300, Train Loss: 58.625789, Val Loss: 55.711562  
	Train = MSE:58.614098 , RMSE:7.655984 , MAE:6.250187 , MAPD:33.556115, R_squared:-0.014620  
	Validation = MSE:55.711563 , RMSE:7.464018 , MAE:6.117245 , MAPD:33.716480, R_squared:-0.002476

2024-03-21 06:09:13,254 Epoch 170/300, Train Loss: 58.947742, Val Loss: 55.626561  
	Train = MSE:58.949936 , RMSE:7.677886 , MAE:6.273405 , MAPD:33.718156, R_squared:-0.020433  
	Validation = MSE:55.626564 , RMSE:7.458322 , MAE:6.076836 , MAPD:33.286861, R_squared:-0.000947

2024-03-21 06:09:54,772 Epoch 171/300, Train Loss: 58.921469, Val Loss: 55.603077  
	Train = MSE:58.928726 , RMSE:7.676505 , MAE:6.275898 , MAPD:33.729217, R_squared:-0.020066  
	Validation = MSE:55.603077 , RMSE:7.456747 , MAE:5.983780 , MAPD:32.176899, R_squared:-0.000524

2024-03-21 06:10:38,791 Epoch 172/300, Train Loss: 58.805912, Val Loss: 55.596213  
	Train = MSE:58.811474 , RMSE:7.668864 , MAE:6.265000 , MAPD:33.606454, R_squared:-0.018037  
	Validation = MSE:55.596214 , RMSE:7.456287 , MAE:6.056329 , MAPD:33.055272, R_squared:-0.000401

2024-03-21 06:11:20,009 Epoch 173/300, Train Loss: 58.535371, Val Loss: 56.197930  
	Train = MSE:58.539013 , RMSE:7.651079 , MAE:6.253190 , MAPD:33.587080, R_squared:-0.013320  
	Validation = MSE:56.197929 , RMSE:7.496528 , MAE:5.857144 , MAPD:30.546120, R_squared:-0.011228

2024-03-21 06:11:59,905 Epoch 174/300, Train Loss: 58.725613, Val Loss: 56.679619  
	Train = MSE:58.727669 , RMSE:7.663398 , MAE:6.247141 , MAPD:33.525468, R_squared:-0.016586  
	Validation = MSE:56.679619 , RMSE:7.528587 , MAE:6.338359 , MAPD:35.911600, R_squared:-0.019895

2024-03-21 06:12:39,070 Epoch 175/300, Train Loss: 58.713769, Val Loss: 57.209716  
	Train = MSE:58.724144 , RMSE:7.663168 , MAE:6.263062 , MAPD:33.605463, R_squared:-0.016525  
	Validation = MSE:57.209717 , RMSE:7.563711 , MAE:6.418307 , MAPD:36.674082, R_squared:-0.029434

2024-03-21 06:13:22,819 Epoch 176/300, Train Loss: 58.732360, Val Loss: 56.692266  
	Train = MSE:58.745663 , RMSE:7.664572 , MAE:6.255738 , MAPD:33.581375, R_squared:-0.016897  
	Validation = MSE:56.692265 , RMSE:7.529427 , MAE:6.340428 , MAPD:35.931519, R_squared:-0.020123

2024-03-21 06:14:03,603 Epoch 177/300, Train Loss: 58.810888, Val Loss: 55.666082  
	Train = MSE:58.818878 , RMSE:7.669347 , MAE:6.256351 , MAPD:33.603642, R_squared:-0.018165  
	Validation = MSE:55.666084 , RMSE:7.460971 , MAE:5.954915 , MAPD:31.818372, R_squared:-0.001658

2024-03-21 06:14:46,207 Epoch 178/300, Train Loss: 58.920878, Val Loss: 57.199909  
	Train = MSE:58.907959 , RMSE:7.675152 , MAE:6.282804 , MAPD:33.687415, R_squared:-0.019707  
	Validation = MSE:57.199913 , RMSE:7.563062 , MAE:6.416945 , MAPD:36.661148, R_squared:-0.029258

2024-03-21 06:15:29,659 Epoch 179/300, Train Loss: 58.760856, Val Loss: 56.979824  
	Train = MSE:58.754406 , RMSE:7.665142 , MAE:6.270762 , MAPD:33.700352, R_squared:-0.017049  
	Validation = MSE:56.979824 , RMSE:7.548498 , MAE:6.385194 , MAPD:36.359868, R_squared:-0.025297

2024-03-21 06:16:08,490 Epoch 180/300, Train Loss: 58.807459, Val Loss: 57.586376  
	Train = MSE:58.794369 , RMSE:7.667748 , MAE:6.250363 , MAPD:33.519093, R_squared:-0.017741  
	Validation = MSE:57.586376 , RMSE:7.588569 , MAE:6.468532 , MAPD:37.147510, R_squared:-0.036212

2024-03-21 06:16:47,910 Epoch 181/300, Train Loss: 58.500611, Val Loss: 55.682124  
	Train = MSE:58.517593 , RMSE:7.649679 , MAE:6.263538 , MAPD:33.646863, R_squared:-0.012949  
	Validation = MSE:55.682117 , RMSE:7.462045 , MAE:6.105046 , MAPD:33.587902, R_squared:-0.001946

2024-03-21 06:17:31,299 Epoch 182/300, Train Loss: 58.848611, Val Loss: 59.137788  
	Train = MSE:58.862835 , RMSE:7.672212 , MAE:6.261096 , MAPD:33.663428, R_squared:-0.018926  
	Validation = MSE:59.137783 , RMSE:7.690109 , MAE:5.752670 , MAPD:28.283032, R_squared:-0.064128

2024-03-21 06:18:13,727 Epoch 183/300, Train Loss: 58.887666, Val Loss: 55.704745  
	Train = MSE:58.889984 , RMSE:7.673981 , MAE:6.260626 , MAPD:33.570116, R_squared:-0.019396  
	Validation = MSE:55.704746 , RMSE:7.463561 , MAE:6.114546 , MAPD:33.688033, R_squared:-0.002354

2024-03-21 06:18:53,171 Epoch 184/300, Train Loss: 58.553761, Val Loss: 55.574113  
	Train = MSE:58.536217 , RMSE:7.650897 , MAE:6.246693 , MAPD:33.519331, R_squared:-0.013272  
	Validation = MSE:55.574112 , RMSE:7.454804 , MAE:6.018660 , MAPD:32.605810, R_squared:-0.000003

2024-03-21 06:19:34,181 Epoch 185/300, Train Loss: 58.951466, Val Loss: 57.546354  
	Train = MSE:58.926609 , RMSE:7.676367 , MAE:6.272667 , MAPD:33.683592, R_squared:-0.020030  
	Validation = MSE:57.546356 , RMSE:7.585931 , MAE:6.463428 , MAPD:37.099421, R_squared:-0.035492

2024-03-21 06:20:14,727 Epoch 186/300, Train Loss: 58.474280, Val Loss: 55.640296  
	Train = MSE:58.483177 , RMSE:7.647429 , MAE:6.256589 , MAPD:33.634963, R_squared:-0.012354  
	Validation = MSE:55.640293 , RMSE:7.459242 , MAE:6.084557 , MAPD:33.370834, R_squared:-0.001194

2024-03-21 06:20:54,877 Epoch 187/300, Train Loss: 58.508699, Val Loss: 56.255379  
	Train = MSE:58.514133 , RMSE:7.649453 , MAE:6.253031 , MAPD:33.578158, R_squared:-0.012890  
	Validation = MSE:56.255383 , RMSE:7.500359 , MAE:6.261079 , MAPD:35.164145, R_squared:-0.012262

2024-03-21 06:21:34,321 Epoch 188/300, Train Loss: 58.691287, Val Loss: 55.574282  
	Train = MSE:58.704784 , RMSE:7.661905 , MAE:6.263290 , MAPD:33.683804, R_squared:-0.016190  
	Validation = MSE:55.574284 , RMSE:7.454816 , MAE:6.017437 , MAPD:32.590916, R_squared:-0.000006

2024-03-21 06:22:15,158 Epoch 189/300, Train Loss: 59.052297, Val Loss: 55.577873  
	Train = MSE:59.056419 , RMSE:7.684817 , MAE:6.279751 , MAPD:33.705336, R_squared:-0.022277  
	Validation = MSE:55.577869 , RMSE:7.455057 , MAE:6.035965 , MAPD:32.813932, R_squared:-0.000071

2024-03-21 06:22:56,686 Epoch 190/300, Train Loss: 58.653493, Val Loss: 55.583554  
	Train = MSE:58.664837 , RMSE:7.659297 , MAE:6.243057 , MAPD:33.537061, R_squared:-0.015498  
	Validation = MSE:55.583553 , RMSE:7.455438 , MAE:6.044276 , MAPD:32.912473, R_squared:-0.000173

2024-03-21 06:23:37,971 Epoch 191/300, Train Loss: 58.730972, Val Loss: 56.233046  
	Train = MSE:58.720909 , RMSE:7.662957 , MAE:6.257428 , MAPD:33.615724, R_squared:-0.016469  
	Validation = MSE:56.233047 , RMSE:7.498870 , MAE:6.256510 , MAPD:35.119488, R_squared:-0.011860

2024-03-21 06:24:19,863 Epoch 192/300, Train Loss: 58.439384, Val Loss: 58.602293  
	Train = MSE:58.427315 , RMSE:7.643776 , MAE:6.253546 , MAPD:33.527868, R_squared:-0.011387  
	Validation = MSE:58.602291 , RMSE:7.655213 , MAE:6.587217 , MAPD:38.251809, R_squared:-0.054492

2024-03-21 06:25:02,058 Epoch 193/300, Train Loss: 58.715196, Val Loss: 55.982233  
	Train = MSE:58.689255 , RMSE:7.660891 , MAE:6.269579 , MAPD:33.658095, R_squared:-0.015921  
	Validation = MSE:55.982231 , RMSE:7.482128 , MAE:5.885251 , MAPD:30.929531, R_squared:-0.007347

2024-03-21 06:25:43,021 Epoch 194/300, Train Loss: 58.783073, Val Loss: 57.728947  
	Train = MSE:58.770435 , RMSE:7.666188 , MAE:6.252755 , MAPD:33.532843, R_squared:-0.017326  
	Validation = MSE:57.728947 , RMSE:7.597957 , MAE:6.486312 , MAPD:37.315044, R_squared:-0.038777

2024-03-21 06:26:22,923 Epoch 195/300, Train Loss: 58.790241, Val Loss: 56.039254  
	Train = MSE:58.803360 , RMSE:7.668335 , MAE:6.269472 , MAPD:33.701967, R_squared:-0.017896  
	Validation = MSE:56.039253 , RMSE:7.485937 , MAE:5.876869 , MAPD:30.818127, R_squared:-0.008373

2024-03-21 06:27:05,087 Epoch 196/300, Train Loss: 58.694960, Val Loss: 55.712576  
	Train = MSE:58.693050 , RMSE:7.661139 , MAE:6.252234 , MAPD:33.564460, R_squared:-0.015987  
	Validation = MSE:55.712578 , RMSE:7.464086 , MAE:6.117640 , MAPD:33.720648, R_squared:-0.002494

2024-03-21 06:27:43,452 Epoch 197/300, Train Loss: 58.503418, Val Loss: 55.736116  
	Train = MSE:58.475288 , RMSE:7.646914 , MAE:6.230591 , MAPD:33.498119, R_squared:-0.012217  
	Validation = MSE:55.736115 , RMSE:7.465662 , MAE:5.933594 , MAPD:31.551903, R_squared:-0.002918

2024-03-21 06:28:17,179 Epoch 198/300, Train Loss: 58.629753, Val Loss: 55.838645  
	Train = MSE:58.632580 , RMSE:7.657191 , MAE:6.256374 , MAPD:33.637077, R_squared:-0.014940  
	Validation = MSE:55.838646 , RMSE:7.472526 , MAE:6.160697 , MAPD:34.164120, R_squared:-0.004763

2024-03-21 06:28:53,043 Epoch 199/300, Train Loss: 58.610866, Val Loss: 58.900868  
	Train = MSE:58.621361 , RMSE:7.656459 , MAE:6.241069 , MAPD:33.491096, R_squared:-0.014746  
	Validation = MSE:58.900867 , RMSE:7.674690 , MAE:6.619051 , MAPD:38.543666, R_squared:-0.059865

2024-03-21 06:29:27,170 Epoch 200/300, Train Loss: 58.732660, Val Loss: 62.950211  
	Train = MSE:58.705788 , RMSE:7.661970 , MAE:6.277235 , MAPD:33.682212, R_squared:-0.016207  
	Validation = MSE:62.950214 , RMSE:7.934117 , MAE:6.980463 , MAPD:41.752276, R_squared:-0.132729

2024-03-21 06:30:04,906 Epoch 201/300, Train Loss: 58.360721, Val Loss: 61.024780  
	Train = MSE:58.375900 , RMSE:7.640412 , MAE:6.252099 , MAPD:33.665686, R_squared:-0.010497  
	Validation = MSE:61.024780 , RMSE:7.811836 , MAE:5.758506 , MAPD:27.623349, R_squared:-0.098082

2024-03-21 06:30:43,295 Epoch 202/300, Train Loss: 58.615291, Val Loss: 60.604717  
	Train = MSE:58.613052 , RMSE:7.655916 , MAE:6.226787 , MAPD:33.345508, R_squared:-0.014602  
	Validation = MSE:60.604717 , RMSE:7.784903 , MAE:6.783828 , MAPD:40.028559, R_squared:-0.090524

2024-03-21 06:31:19,279 Epoch 203/300, Train Loss: 58.449484, Val Loss: 55.957835  
	Train = MSE:58.465477 , RMSE:7.646272 , MAE:6.248271 , MAPD:33.622819, R_squared:-0.012047  
	Validation = MSE:55.957832 , RMSE:7.480497 , MAE:5.889031 , MAPD:30.979648, R_squared:-0.006908

2024-03-21 06:31:58,098 Epoch 204/300, Train Loss: 58.322086, Val Loss: 55.607602  
	Train = MSE:58.329601 , RMSE:7.637382 , MAE:6.237010 , MAPD:33.449380, R_squared:-0.009695  
	Validation = MSE:55.607601 , RMSE:7.457050 , MAE:6.064734 , MAPD:33.152445, R_squared:-0.000606

2024-03-21 06:32:33,176 Epoch 205/300, Train Loss: 58.346074, Val Loss: 55.758781  
	Train = MSE:58.351540 , RMSE:7.638818 , MAE:6.232161 , MAPD:33.522566, R_squared:-0.010075  
	Validation = MSE:55.758778 , RMSE:7.467180 , MAE:5.927741 , MAPD:31.478762, R_squared:-0.003326

2024-03-21 06:33:10,998 Epoch 206/300, Train Loss: 58.595829, Val Loss: 56.989792  
	Train = MSE:58.604465 , RMSE:7.655355 , MAE:6.253131 , MAPD:33.505949, R_squared:-0.014453  
	Validation = MSE:56.989796 , RMSE:7.549159 , MAE:6.386683 , MAPD:36.374003, R_squared:-0.025477

2024-03-21 06:33:58,903 Epoch 207/300, Train Loss: 58.935117, Val Loss: 57.653010  
	Train = MSE:58.927036 , RMSE:7.676395 , MAE:6.269229 , MAPD:33.649982, R_squared:-0.020037  
	Validation = MSE:57.653008 , RMSE:7.592958 , MAE:6.476918 , MAPD:37.226525, R_squared:-0.037411

2024-03-21 06:34:45,432 Epoch 208/300, Train Loss: 58.451463, Val Loss: 55.693028  
	Train = MSE:58.432323 , RMSE:7.644104 , MAE:6.248291 , MAPD:33.542449, R_squared:-0.011473  
	Validation = MSE:55.693027 , RMSE:7.462776 , MAE:6.109738 , MAPD:33.637356, R_squared:-0.002143

2024-03-21 06:35:33,201 Epoch 209/300, Train Loss: 58.556382, Val Loss: 55.771682  
	Train = MSE:58.553650 , RMSE:7.652036 , MAE:6.261358 , MAPD:33.647147, R_squared:-0.013574  
	Validation = MSE:55.771679 , RMSE:7.468044 , MAE:5.924570 , MAPD:31.439124, R_squared:-0.003558

2024-03-21 06:36:14,366 Epoch 210/300, Train Loss: 58.996396, Val Loss: 55.647959  
	Train = MSE:58.995872 , RMSE:7.680877 , MAE:6.273387 , MAPD:33.696574, R_squared:-0.021229  
	Validation = MSE:55.647961 , RMSE:7.459756 , MAE:5.961684 , MAPD:31.902979, R_squared:-0.001332

2024-03-21 06:36:58,599 Epoch 211/300, Train Loss: 58.804264, Val Loss: 55.614359  
	Train = MSE:58.813820 , RMSE:7.669017 , MAE:6.262512 , MAPD:33.643711, R_squared:-0.018077  
	Validation = MSE:55.614361 , RMSE:7.457504 , MAE:6.069297 , MAPD:33.203544, R_squared:-0.000727

2024-03-21 06:37:44,198 Epoch 212/300, Train Loss: 58.761071, Val Loss: 57.678267  
	Train = MSE:58.760197 , RMSE:7.665520 , MAE:6.254358 , MAPD:33.466691, R_squared:-0.017149  
	Validation = MSE:57.678261 , RMSE:7.594621 , MAE:6.480061 , MAPD:37.256144, R_squared:-0.037865

2024-03-21 06:38:24,748 Epoch 213/300, Train Loss: 58.692610, Val Loss: 58.197031  
	Train = MSE:58.684273 , RMSE:7.660566 , MAE:6.257931 , MAPD:33.619031, R_squared:-0.015835  
	Validation = MSE:58.197033 , RMSE:7.628698 , MAE:6.541720 , MAPD:37.833115, R_squared:-0.047200

2024-03-21 06:39:06,816 Epoch 214/300, Train Loss: 58.852263, Val Loss: 61.303648  
	Train = MSE:58.858727 , RMSE:7.671944 , MAE:6.249212 , MAPD:33.485598, R_squared:-0.018855  
	Validation = MSE:61.303646 , RMSE:7.829665 , MAE:6.845283 , MAPD:40.572545, R_squared:-0.103100

2024-03-21 06:39:48,379 Epoch 215/300, Train Loss: 58.684927, Val Loss: 56.287509  
	Train = MSE:58.687698 , RMSE:7.660789 , MAE:6.255335 , MAPD:33.653295, R_squared:-0.015894  
	Validation = MSE:56.287510 , RMSE:7.502500 , MAE:6.267524 , MAPD:35.227132, R_squared:-0.012840

2024-03-21 06:40:30,231 Epoch 216/300, Train Loss: 58.687399, Val Loss: 59.245088  
	Train = MSE:58.699497 , RMSE:7.661560 , MAE:6.252546 , MAPD:33.606035, R_squared:-0.016098  
	Validation = MSE:59.245087 , RMSE:7.697083 , MAE:6.654424 , MAPD:38.866140, R_squared:-0.066059

2024-03-21 06:41:09,607 Epoch 217/300, Train Loss: 58.814220, Val Loss: 57.389093  
	Train = MSE:58.831001 , RMSE:7.670137 , MAE:6.267822 , MAPD:33.716729, R_squared:-0.018375  
	Validation = MSE:57.389091 , RMSE:7.575559 , MAE:5.780408 , MAPD:29.271190, R_squared:-0.032662

2024-03-21 06:41:47,316 Epoch 218/300, Train Loss: 58.804345, Val Loss: 55.784385  
	Train = MSE:58.795696 , RMSE:7.667835 , MAE:6.273919 , MAPD:33.649526, R_squared:-0.017763  
	Validation = MSE:55.784386 , RMSE:7.468894 , MAE:5.921546 , MAPD:31.401341, R_squared:-0.003787

2024-03-21 06:42:25,717 Epoch 219/300, Train Loss: 58.710120, Val Loss: 56.977572  
	Train = MSE:58.709587 , RMSE:7.662218 , MAE:6.259954 , MAPD:33.601674, R_squared:-0.016273  
	Validation = MSE:56.977573 , RMSE:7.548349 , MAE:6.384857 , MAPD:36.356668, R_squared:-0.025257

2024-03-21 06:43:00,594 Epoch 220/300, Train Loss: 58.625701, Val Loss: 58.687618  
	Train = MSE:58.614689 , RMSE:7.656023 , MAE:6.247877 , MAPD:33.559706, R_squared:-0.014630  
	Validation = MSE:58.687618 , RMSE:7.660784 , MAE:6.596468 , MAPD:38.336628, R_squared:-0.056027

2024-03-21 06:43:30,639 Epoch 221/300, Train Loss: 58.599943, Val Loss: 56.128677  
	Train = MSE:58.606956 , RMSE:7.655518 , MAE:6.254080 , MAPD:33.598122, R_squared:-0.014497  
	Validation = MSE:56.128677 , RMSE:7.491908 , MAE:5.865266 , MAPD:30.659293, R_squared:-0.009982

2024-03-21 06:44:05,061 Epoch 222/300, Train Loss: 58.620714, Val Loss: 56.016457  
	Train = MSE:58.634003 , RMSE:7.657284 , MAE:6.258618 , MAPD:33.615822, R_squared:-0.014965  
	Validation = MSE:56.016457 , RMSE:7.484414 , MAE:5.880134 , MAPD:30.861692, R_squared:-0.007962

2024-03-21 06:44:36,492 Epoch 223/300, Train Loss: 58.596042, Val Loss: 56.941604  
	Train = MSE:58.575073 , RMSE:7.653435 , MAE:6.241627 , MAPD:33.525716, R_squared:-0.013945  
	Validation = MSE:56.941605 , RMSE:7.545966 , MAE:5.800572 , MAPD:29.655270, R_squared:-0.024610

2024-03-21 06:45:08,848 Epoch 224/300, Train Loss: 58.870046, Val Loss: 55.574630  
	Train = MSE:58.879040 , RMSE:7.673268 , MAE:6.270391 , MAPD:33.654348, R_squared:-0.019206  
	Validation = MSE:55.574631 , RMSE:7.454839 , MAE:6.027533 , MAPD:32.712863, R_squared:-0.000012

2024-03-21 06:45:40,101 Epoch 225/300, Train Loss: 58.384915, Val Loss: 55.591506  
	Train = MSE:58.364204 , RMSE:7.639647 , MAE:6.235306 , MAPD:33.428516, R_squared:-0.010294  
	Validation = MSE:55.591503 , RMSE:7.455971 , MAE:5.992177 , MAPD:32.280412, R_squared:-0.000316

2024-03-21 06:46:12,264 Epoch 226/300, Train Loss: 58.829797, Val Loss: 56.609939  
	Train = MSE:58.831802 , RMSE:7.670189 , MAE:6.277357 , MAPD:33.739734, R_squared:-0.018389  
	Validation = MSE:56.609940 , RMSE:7.523958 , MAE:6.326742 , MAPD:35.799751, R_squared:-0.018642

2024-03-21 06:46:44,553 Epoch 227/300, Train Loss: 58.870230, Val Loss: 55.638313  
	Train = MSE:58.842518 , RMSE:7.670887 , MAE:6.260638 , MAPD:33.581509, R_squared:-0.018574  
	Validation = MSE:55.638309 , RMSE:7.459109 , MAE:6.083475 , MAPD:33.359185, R_squared:-0.001158

2024-03-21 06:47:16,245 Epoch 228/300, Train Loss: 58.521276, Val Loss: 55.587148  
	Train = MSE:58.521805 , RMSE:7.649955 , MAE:6.268708 , MAPD:33.695363, R_squared:-0.013022  
	Validation = MSE:55.587147 , RMSE:7.455679 , MAE:5.996052 , MAPD:32.328191, R_squared:-0.000237

2024-03-21 06:47:48,598 Epoch 229/300, Train Loss: 58.700990, Val Loss: 55.593356  
	Train = MSE:58.708561 , RMSE:7.662151 , MAE:6.264812 , MAPD:33.647217, R_squared:-0.016255  
	Validation = MSE:55.593361 , RMSE:7.456096 , MAE:6.053982 , MAPD:33.027570, R_squared:-0.000349

2024-03-21 06:48:19,192 Epoch 230/300, Train Loss: 58.673432, Val Loss: 55.875415  
	Train = MSE:58.662785 , RMSE:7.659163 , MAE:6.254585 , MAPD:33.575387, R_squared:-0.015463  
	Validation = MSE:55.875416 , RMSE:7.474986 , MAE:5.902827 , MAPD:31.162194, R_squared:-0.005425

2024-03-21 06:48:54,009 Epoch 231/300, Train Loss: 58.564277, Val Loss: 55.956763  
	Train = MSE:58.554157 , RMSE:7.652069 , MAE:6.241216 , MAPD:33.537091, R_squared:-0.013582  
	Validation = MSE:55.956764 , RMSE:7.480425 , MAE:6.193253 , MAPD:34.494046, R_squared:-0.006888

2024-03-21 06:49:27,502 Epoch 232/300, Train Loss: 58.569758, Val Loss: 57.860138  
	Train = MSE:58.575371 , RMSE:7.653455 , MAE:6.241665 , MAPD:33.492617, R_squared:-0.013950  
	Validation = MSE:57.860138 , RMSE:7.606585 , MAE:6.502316 , MAPD:37.465091, R_squared:-0.041138

2024-03-21 06:50:00,334 Epoch 233/300, Train Loss: 58.750360, Val Loss: 55.590941  
	Train = MSE:58.728817 , RMSE:7.663473 , MAE:6.258168 , MAPD:33.657073, R_squared:-0.016606  
	Validation = MSE:55.590939 , RMSE:7.455933 , MAE:5.992650 , MAPD:32.286237, R_squared:-0.000306

2024-03-21 06:50:32,771 Epoch 234/300, Train Loss: 58.726793, Val Loss: 59.112946  
	Train = MSE:58.728802 , RMSE:7.663472 , MAE:6.245749 , MAPD:33.468136, R_squared:-0.016606  
	Validation = MSE:59.112946 , RMSE:7.688494 , MAE:6.640990 , MAPD:38.743943, R_squared:-0.063681

2024-03-21 06:51:03,125 Epoch 235/300, Train Loss: 58.836788, Val Loss: 55.698960  
	Train = MSE:58.841671 , RMSE:7.670833 , MAE:6.275760 , MAPD:33.679074, R_squared:-0.018559  
	Validation = MSE:55.698956 , RMSE:7.463173 , MAE:6.112201 , MAPD:33.663312, R_squared:-0.002249

2024-03-21 06:51:36,588 Epoch 236/300, Train Loss: 58.914728, Val Loss: 55.678812  
	Train = MSE:58.929539 , RMSE:7.676558 , MAE:6.273831 , MAPD:33.715086, R_squared:-0.020080  
	Validation = MSE:55.678810 , RMSE:7.461823 , MAE:5.950551 , MAPD:31.763845, R_squared:-0.001887

2024-03-21 06:52:07,851 Epoch 237/300, Train Loss: 58.822436, Val Loss: 55.768035  
	Train = MSE:58.838745 , RMSE:7.670642 , MAE:6.283884 , MAPD:33.782175, R_squared:-0.018509  
	Validation = MSE:55.768036 , RMSE:7.467800 , MAE:5.925455 , MAPD:31.450194, R_squared:-0.003492

2024-03-21 06:52:41,495 Epoch 238/300, Train Loss: 58.686638, Val Loss: 56.305795  
	Train = MSE:58.676773 , RMSE:7.660077 , MAE:6.237361 , MAPD:33.466607, R_squared:-0.015705  
	Validation = MSE:56.305798 , RMSE:7.503719 , MAE:5.845788 , MAPD:30.383999, R_squared:-0.013169

2024-03-21 06:53:13,188 Epoch 239/300, Train Loss: 58.688546, Val Loss: 55.626003  
	Train = MSE:58.697468 , RMSE:7.661427 , MAE:6.257238 , MAPD:33.635837, R_squared:-0.016063  
	Validation = MSE:55.626007 , RMSE:7.458284 , MAE:5.971133 , MAPD:32.020988, R_squared:-0.000937

2024-03-21 06:53:44,806 Epoch 240/300, Train Loss: 58.934433, Val Loss: 56.243636  
	Train = MSE:58.947414 , RMSE:7.677722 , MAE:6.268857 , MAPD:33.629007, R_squared:-0.020390  
	Validation = MSE:56.243633 , RMSE:7.499576 , MAE:5.852058 , MAPD:30.474997, R_squared:-0.012050

2024-03-21 06:54:16,458 Epoch 241/300, Train Loss: 58.777629, Val Loss: 56.374320  
