2024-03-21 04:01:17,812 train batches in dataset: 50
2024-03-21 04:01:17,812 val batches in dataset: 7
2024-03-21 04:01:17,812 test batches in dataset: 7
2024-03-21 04:01:17,830 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 04:01:17,838 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 04:01:17,848 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 04:01:17,855 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 04:01:17,863 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 04:01:17,871 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 04:01:17,879 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 04:01:17,880 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 04:01:17,880 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 04:01:17,881 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 04:01:17,881 Number of trainable parameters: 51425
2024-03-21 04:01:17,881 Number of non-trainable parameters: 0
2024-03-21 04:01:27,898 Epoch 1/300, Train Loss: 55.686878, Val Loss: 4.386006  
2024-03-21 04:25:38,660 Epoch 162/300, Train Loss: 0.053465, Val Loss: 0.155177  
	Train = MSE:0.053453 , RMSE:0.231199 , MAE:0.175891 , MAPD:0.894734, R_squared:0.999075  
	Validation = MSE:0.157838 , RMSE:0.397289 , MAE:0.366818 , MAPD:1.985231, R_squared:0.997160

2024-03-21 04:25:47,486 Epoch 163/300, Train Loss: 0.083838, Val Loss: 0.057174  
	Train = MSE:0.083806 , RMSE:0.289493 , MAE:0.217681 , MAPD:1.124206, R_squared:0.998549  
	Validation = MSE:0.056295 , RMSE:0.237267 , MAE:0.175653 , MAPD:0.892300, R_squared:0.998987

2024-03-21 04:25:55,677 Epoch 164/300, Train Loss: 0.063912, Val Loss: 0.079941  
	Train = MSE:0.063922 , RMSE:0.252828 , MAE:0.191916 , MAPD:0.991454, R_squared:0.998894  
	Validation = MSE:0.081539 , RMSE:0.285551 , MAE:0.243695 , MAPD:1.245202, R_squared:0.998533

2024-03-21 04:26:04,427 Epoch 165/300, Train Loss: 0.058379, Val Loss: 0.041073  
	Train = MSE:0.058387 , RMSE:0.241634 , MAE:0.188379 , MAPD:0.965007, R_squared:0.998989  
	Validation = MSE:0.042342 , RMSE:0.205772 , MAE:0.147931 , MAPD:0.734505, R_squared:0.999238

2024-03-21 04:26:12,952 Epoch 166/300, Train Loss: 0.035270, Val Loss: 0.022814  
	Train = MSE:0.035269 , RMSE:0.187801 , MAE:0.145945 , MAPD:0.753639, R_squared:0.999389  
	Validation = MSE:0.023436 , RMSE:0.153087 , MAE:0.111389 , MAPD:0.633711, R_squared:0.999578

2024-03-21 04:26:22,297 Epoch 167/300, Train Loss: 0.034212, Val Loss: 0.023705  
	Train = MSE:0.034216 , RMSE:0.184975 , MAE:0.141642 , MAPD:0.728816, R_squared:0.999408  
	Validation = MSE:0.025313 , RMSE:0.159102 , MAE:0.113829 , MAPD:0.639796, R_squared:0.999545

2024-03-21 04:26:32,289 Epoch 168/300, Train Loss: 0.022962, Val Loss: 0.031789  
	Train = MSE:0.022959 , RMSE:0.151522 , MAE:0.115744 , MAPD:0.604330, R_squared:0.999603  
	Validation = MSE:0.032985 , RMSE:0.181617 , MAE:0.146151 , MAPD:0.785251, R_squared:0.999406

2024-03-21 04:26:40,748 Epoch 169/300, Train Loss: 0.112740, Val Loss: 0.048856  
	Train = MSE:0.112683 , RMSE:0.335682 , MAE:0.245216 , MAPD:1.230372, R_squared:0.998049  
	Validation = MSE:0.051893 , RMSE:0.227801 , MAE:0.172664 , MAPD:0.885379, R_squared:0.999066

2024-03-21 04:26:48,425 Epoch 170/300, Train Loss: 0.119832, Val Loss: 0.161059  
	Train = MSE:0.119862 , RMSE:0.346211 , MAE:0.263695 , MAPD:1.320183, R_squared:0.997925  
	Validation = MSE:0.162351 , RMSE:0.402928 , MAE:0.349715 , MAPD:1.747653, R_squared:0.997079

2024-03-21 04:26:56,094 Epoch 171/300, Train Loss: 0.070640, Val Loss: 0.018893  
	Train = MSE:0.070657 , RMSE:0.265814 , MAE:0.200407 , MAPD:1.018557, R_squared:0.998777  
	Validation = MSE:0.020462 , RMSE:0.143046 , MAE:0.099915 , MAPD:0.558503, R_squared:0.999632

2024-03-21 04:27:08,590 Epoch 172/300, Train Loss: 0.028108, Val Loss: 0.023334  
	Train = MSE:0.028109 , RMSE:0.167657 , MAE:0.128846 , MAPD:0.665685, R_squared:0.999513  
	Validation = MSE:0.024256 , RMSE:0.155745 , MAE:0.106711 , MAPD:0.579425, R_squared:0.999564

2024-03-21 04:27:16,272 Epoch 173/300, Train Loss: 0.043535, Val Loss: 0.033643  
	Train = MSE:0.043539 , RMSE:0.208661 , MAE:0.160945 , MAPD:0.820317, R_squared:0.999246  
	Validation = MSE:0.035318 , RMSE:0.187932 , MAE:0.154953 , MAPD:0.843206, R_squared:0.999364

2024-03-21 04:27:24,470 Epoch 174/300, Train Loss: 0.028354, Val Loss: 0.030676  
	Train = MSE:0.028352 , RMSE:0.168380 , MAE:0.130602 , MAPD:0.673588, R_squared:0.999509  
	Validation = MSE:0.032596 , RMSE:0.180543 , MAE:0.144216 , MAPD:0.870678, R_squared:0.999413

2024-03-21 04:27:32,927 Epoch 175/300, Train Loss: 0.050090, Val Loss: 0.045510  
	Train = MSE:0.050100 , RMSE:0.223830 , MAE:0.170552 , MAPD:0.866797, R_squared:0.999133  
	Validation = MSE:0.046024 , RMSE:0.214533 , MAE:0.167480 , MAPD:0.859064, R_squared:0.999172

2024-03-21 04:27:41,315 Epoch 176/300, Train Loss: 0.043405, Val Loss: 0.036801  
	Train = MSE:0.043405 , RMSE:0.208338 , MAE:0.163578 , MAPD:0.838217, R_squared:0.999249  
	Validation = MSE:0.038101 , RMSE:0.195195 , MAE:0.148782 , MAPD:0.779133, R_squared:0.999314

2024-03-21 04:27:50,239 Epoch 177/300, Train Loss: 0.079271, Val Loss: 0.037765  
	Train = MSE:0.079263 , RMSE:0.281538 , MAE:0.224774 , MAPD:1.136219, R_squared:0.998628  
	Validation = MSE:0.038105 , RMSE:0.195206 , MAE:0.142359 , MAPD:0.742068, R_squared:0.999314

2024-03-21 04:27:57,884 Epoch 178/300, Train Loss: 0.062780, Val Loss: 0.023790  
	Train = MSE:0.062794 , RMSE:0.250587 , MAE:0.189353 , MAPD:0.977810, R_squared:0.998913  
	Validation = MSE:0.024651 , RMSE:0.157008 , MAE:0.119541 , MAPD:0.679377, R_squared:0.999556

2024-03-21 04:28:05,778 Epoch 179/300, Train Loss: 0.036900, Val Loss: 0.028726  
	Train = MSE:0.036905 , RMSE:0.192107 , MAE:0.145475 , MAPD:0.748974, R_squared:0.999361  
	Validation = MSE:0.029834 , RMSE:0.172724 , MAE:0.125366 , MAPD:0.668431, R_squared:0.999463

2024-03-21 04:28:14,653 Epoch 180/300, Train Loss: 0.029042, Val Loss: 0.022235  
	Train = MSE:0.029039 , RMSE:0.170407 , MAE:0.128958 , MAPD:0.665560, R_squared:0.999497  
	Validation = MSE:0.023451 , RMSE:0.153138 , MAE:0.107942 , MAPD:0.569161, R_squared:0.999578

2024-03-21 04:28:22,701 Epoch 181/300, Train Loss: 0.023980, Val Loss: 0.082753  
	Train = MSE:0.023978 , RMSE:0.154848 , MAE:0.117372 , MAPD:0.600354, R_squared:0.999585  
	Validation = MSE:0.082084 , RMSE:0.286503 , MAE:0.234833 , MAPD:1.193310, R_squared:0.998523

2024-03-21 04:28:33,826 Epoch 182/300, Train Loss: 0.038778, Val Loss: 0.020807  
	Train = MSE:0.038782 , RMSE:0.196932 , MAE:0.148551 , MAPD:0.757471, R_squared:0.999329  
	Validation = MSE:0.021302 , RMSE:0.145951 , MAE:0.099367 , MAPD:0.561250, R_squared:0.999617

2024-03-21 04:28:42,346 Epoch 183/300, Train Loss: 0.025652, Val Loss: 0.046676  
	Train = MSE:0.025647 , RMSE:0.160145 , MAE:0.124175 , MAPD:0.642844, R_squared:0.999556  
	Validation = MSE:0.047010 , RMSE:0.216819 , MAE:0.177959 , MAPD:0.905374, R_squared:0.999154

2024-03-21 04:28:50,378 Epoch 184/300, Train Loss: 0.040125, Val Loss: 0.026543  
	Train = MSE:0.040127 , RMSE:0.200316 , MAE:0.157375 , MAPD:0.821465, R_squared:0.999305  
	Validation = MSE:0.026121 , RMSE:0.161619 , MAE:0.117791 , MAPD:0.622680, R_squared:0.999530

2024-03-21 04:28:58,062 Epoch 185/300, Train Loss: 0.035230, Val Loss: 0.022134  
	Train = MSE:0.035235 , RMSE:0.187711 , MAE:0.145022 , MAPD:0.739186, R_squared:0.999390  
	Validation = MSE:0.022996 , RMSE:0.151646 , MAE:0.107216 , MAPD:0.571442, R_squared:0.999586

2024-03-21 04:29:06,120 Epoch 186/300, Train Loss: 0.024214, Val Loss: 0.036794  
	Train = MSE:0.024208 , RMSE:0.155590 , MAE:0.120254 , MAPD:0.621045, R_squared:0.999581  
	Validation = MSE:0.037202 , RMSE:0.192878 , MAE:0.157772 , MAPD:0.835934, R_squared:0.999331

2024-03-21 04:29:14,475 Epoch 187/300, Train Loss: 0.030092, Val Loss: 0.018092  
	Train = MSE:0.030098 , RMSE:0.173488 , MAE:0.131112 , MAPD:0.677776, R_squared:0.999479  
	Validation = MSE:0.019020 , RMSE:0.137914 , MAE:0.091437 , MAPD:0.515290, R_squared:0.999658

2024-03-21 04:29:23,660 Epoch 188/300, Train Loss: 0.042977, Val Loss: 0.055018  
	Train = MSE:0.042973 , RMSE:0.207298 , MAE:0.155205 , MAPD:0.801818, R_squared:0.999256  
	Validation = MSE:0.054025 , RMSE:0.232432 , MAE:0.168910 , MAPD:0.820956, R_squared:0.999028

2024-03-21 04:29:31,429 Epoch 189/300, Train Loss: 0.040717, Val Loss: 0.030503  
	Train = MSE:0.040720 , RMSE:0.201791 , MAE:0.154782 , MAPD:0.790459, R_squared:0.999295  
	Validation = MSE:0.030691 , RMSE:0.175189 , MAE:0.126478 , MAPD:0.630914, R_squared:0.999448

2024-03-21 04:29:39,889 Epoch 190/300, Train Loss: 0.026534, Val Loss: 0.026473  
	Train = MSE:0.026539 , RMSE:0.162909 , MAE:0.124428 , MAPD:0.641710, R_squared:0.999541  
	Validation = MSE:0.027465 , RMSE:0.165725 , MAE:0.123347 , MAPD:0.726378, R_squared:0.999506

2024-03-21 04:29:48,471 Epoch 191/300, Train Loss: 0.035953, Val Loss: 0.034643  
	Train = MSE:0.035958 , RMSE:0.189626 , MAE:0.149196 , MAPD:0.764514, R_squared:0.999378  
	Validation = MSE:0.035204 , RMSE:0.187627 , MAE:0.143566 , MAPD:0.721262, R_squared:0.999367

2024-03-21 04:30:01,341 Epoch 192/300, Train Loss: 0.084846, Val Loss: 0.058653  
	Train = MSE:0.084828 , RMSE:0.291252 , MAE:0.218157 , MAPD:1.090364, R_squared:0.998532  
	Validation = MSE:0.060036 , RMSE:0.245022 , MAE:0.205568 , MAPD:1.243343, R_squared:0.998920

2024-03-21 04:30:09,050 Epoch 193/300, Train Loss: 0.141812, Val Loss: 0.122604  
	Train = MSE:0.141848 , RMSE:0.376627 , MAE:0.294819 , MAPD:1.528450, R_squared:0.997545  
	Validation = MSE:0.121505 , RMSE:0.348576 , MAE:0.282948 , MAPD:1.352829, R_squared:0.997814

2024-03-21 04:30:17,442 Epoch 194/300, Train Loss: 0.034315, Val Loss: 0.049672  
	Train = MSE:0.034320 , RMSE:0.185256 , MAE:0.137957 , MAPD:0.704376, R_squared:0.999406  
	Validation = MSE:0.049935 , RMSE:0.223462 , MAE:0.176522 , MAPD:0.894389, R_squared:0.999101

2024-03-21 04:30:25,207 Epoch 195/300, Train Loss: 0.057029, Val Loss: 0.049611  
	Train = MSE:0.057041 , RMSE:0.238832 , MAE:0.185716 , MAPD:0.947883, R_squared:0.999013  
	Validation = MSE:0.048289 , RMSE:0.219747 , MAE:0.178910 , MAPD:0.918852, R_squared:0.999131

2024-03-21 04:30:34,925 Epoch 196/300, Train Loss: 0.042567, Val Loss: 0.016876  
	Train = MSE:0.042575 , RMSE:0.206337 , MAE:0.154229 , MAPD:0.790663, R_squared:0.999263  
	Validation = MSE:0.018056 , RMSE:0.134371 , MAE:0.089566 , MAPD:0.504236, R_squared:0.999675

2024-03-21 04:30:42,664 Epoch 197/300, Train Loss: 0.018328, Val Loss: 0.018064  
	Train = MSE:0.018328 , RMSE:0.135381 , MAE:0.102835 , MAPD:0.535477, R_squared:0.999683  
	Validation = MSE:0.019391 , RMSE:0.139252 , MAE:0.093293 , MAPD:0.519237, R_squared:0.999651

2024-03-21 04:30:50,421 Epoch 198/300, Train Loss: 0.032109, Val Loss: 0.055826  
	Train = MSE:0.032110 , RMSE:0.179192 , MAE:0.134853 , MAPD:0.689242, R_squared:0.999444  
	Validation = MSE:0.056977 , RMSE:0.238698 , MAE:0.205924 , MAPD:1.230013, R_squared:0.998975

2024-03-21 04:30:58,141 Epoch 199/300, Train Loss: 0.062611, Val Loss: 0.018178  
	Train = MSE:0.062626 , RMSE:0.250251 , MAE:0.194891 , MAPD:0.992783, R_squared:0.998916  
	Validation = MSE:0.019495 , RMSE:0.139623 , MAE:0.092810 , MAPD:0.512526, R_squared:0.999649

2024-03-21 04:31:05,995 Epoch 200/300, Train Loss: 0.024318, Val Loss: 0.074960  
	Train = MSE:0.024315 , RMSE:0.155932 , MAE:0.118810 , MAPD:0.613483, R_squared:0.999579  
	Validation = MSE:0.074549 , RMSE:0.273036 , MAE:0.237091 , MAPD:1.296868, R_squared:0.998659

2024-03-21 04:31:14,170 Epoch 201/300, Train Loss: 0.025502, Val Loss: 0.050521  
	Train = MSE:0.025503 , RMSE:0.159698 , MAE:0.122603 , MAPD:0.636634, R_squared:0.999559  
	Validation = MSE:0.049341 , RMSE:0.222129 , MAE:0.178110 , MAPD:0.899238, R_squared:0.999112

2024-03-21 04:31:26,247 Epoch 202/300, Train Loss: 0.021178, Val Loss: 0.028786  
	Train = MSE:0.021176 , RMSE:0.145520 , MAE:0.110908 , MAPD:0.576647, R_squared:0.999633  
	Validation = MSE:0.029589 , RMSE:0.172014 , MAE:0.126450 , MAPD:0.641901, R_squared:0.999468

2024-03-21 04:31:34,937 Epoch 203/300, Train Loss: 0.031946, Val Loss: 0.036461  
	Train = MSE:0.031949 , RMSE:0.178743 , MAE:0.133775 , MAPD:0.683004, R_squared:0.999447  
	Validation = MSE:0.036742 , RMSE:0.191682 , MAE:0.141173 , MAPD:0.707255, R_squared:0.999339

2024-03-21 04:31:43,817 Epoch 204/300, Train Loss: 0.048016, Val Loss: 0.328762  
	Train = MSE:0.047984 , RMSE:0.219053 , MAE:0.156731 , MAPD:0.809173, R_squared:0.999169  
	Validation = MSE:0.314235 , RMSE:0.560567 , MAE:0.462712 , MAPD:2.182390, R_squared:0.994346

2024-03-21 04:31:51,788 Epoch 205/300, Train Loss: 0.056270, Val Loss: 0.067681  
	Train = MSE:0.056277 , RMSE:0.237229 , MAE:0.179002 , MAPD:0.912625, R_squared:0.999026  
	Validation = MSE:0.068861 , RMSE:0.262413 , MAE:0.227709 , MAPD:1.215448, R_squared:0.998761

2024-03-21 04:32:01,112 Epoch 206/300, Train Loss: 0.028946, Val Loss: 0.024558  
	Train = MSE:0.028949 , RMSE:0.170144 , MAE:0.130173 , MAPD:0.666573, R_squared:0.999499  
	Validation = MSE:0.025223 , RMSE:0.158818 , MAE:0.122807 , MAPD:0.685432, R_squared:0.999546

2024-03-21 04:32:09,070 Epoch 207/300, Train Loss: 0.038053, Val Loss: 0.029398  
	Train = MSE:0.038051 , RMSE:0.195067 , MAE:0.148634 , MAPD:0.763263, R_squared:0.999341  
	Validation = MSE:0.030964 , RMSE:0.175965 , MAE:0.137613 , MAPD:0.787411, R_squared:0.999443

2024-03-21 04:32:18,838 Epoch 208/300, Train Loss: 0.031818, Val Loss: 0.027583  
	Train = MSE:0.031812 , RMSE:0.178358 , MAE:0.141556 , MAPD:0.725992, R_squared:0.999449  
	Validation = MSE:0.028734 , RMSE:0.169510 , MAE:0.129241 , MAPD:0.651810, R_squared:0.999483

2024-03-21 04:32:27,132 Epoch 209/300, Train Loss: 0.031888, Val Loss: 0.017193  
	Train = MSE:0.031893 , RMSE:0.178585 , MAE:0.137730 , MAPD:0.700869, R_squared:0.999448  
	Validation = MSE:0.018195 , RMSE:0.134888 , MAE:0.093410 , MAPD:0.514343, R_squared:0.999673

2024-03-21 04:32:34,804 Epoch 210/300, Train Loss: 0.036601, Val Loss: 0.191488  
	Train = MSE:0.036604 , RMSE:0.191321 , MAE:0.147238 , MAPD:0.755316, R_squared:0.999366  
	Validation = MSE:0.191175 , RMSE:0.437235 , MAE:0.390073 , MAPD:1.915162, R_squared:0.996560

2024-03-21 04:32:43,107 Epoch 211/300, Train Loss: 0.099871, Val Loss: 0.025147  
	Train = MSE:0.099899 , RMSE:0.316067 , MAE:0.231035 , MAPD:1.172827, R_squared:0.998271  
	Validation = MSE:0.025701 , RMSE:0.160316 , MAE:0.116503 , MAPD:0.620731, R_squared:0.999538

2024-03-21 04:32:55,672 Epoch 212/300, Train Loss: 0.066072, Val Loss: 0.084498  
	Train = MSE:0.065985 , RMSE:0.256876 , MAE:0.191044 , MAPD:0.964934, R_squared:0.998858  
	Validation = MSE:0.085496 , RMSE:0.292398 , MAE:0.214000 , MAPD:0.993760, R_squared:0.998462

2024-03-21 04:33:03,430 Epoch 213/300, Train Loss: 0.042811, Val Loss: 0.017087  
	Train = MSE:0.042812 , RMSE:0.206911 , MAE:0.160051 , MAPD:0.832147, R_squared:0.999259  
	Validation = MSE:0.018409 , RMSE:0.135681 , MAE:0.095923 , MAPD:0.536375, R_squared:0.999669

2024-03-21 04:33:11,522 Epoch 214/300, Train Loss: 0.029573, Val Loss: 0.021423  
	Train = MSE:0.029569 , RMSE:0.171957 , MAE:0.133784 , MAPD:0.675326, R_squared:0.999488  
	Validation = MSE:0.022161 , RMSE:0.148866 , MAE:0.113421 , MAPD:0.633290, R_squared:0.999601

2024-03-21 04:33:20,819 Epoch 215/300, Train Loss: 0.028638, Val Loss: 0.017861  
	Train = MSE:0.028643 , RMSE:0.169243 , MAE:0.129653 , MAPD:0.666198, R_squared:0.999504  
	Validation = MSE:0.018935 , RMSE:0.137605 , MAE:0.099422 , MAPD:0.578074, R_squared:0.999659

2024-03-21 04:33:31,302 Epoch 216/300, Train Loss: 0.027993, Val Loss: 0.031118  
	Train = MSE:0.027997 , RMSE:0.167322 , MAE:0.127207 , MAPD:0.651674, R_squared:0.999515  
	Validation = MSE:0.031988 , RMSE:0.178853 , MAE:0.129055 , MAPD:0.640296, R_squared:0.999424

2024-03-21 04:33:39,059 Epoch 217/300, Train Loss: 0.026949, Val Loss: 0.124469  
	Train = MSE:0.026952 , RMSE:0.164169 , MAE:0.121416 , MAPD:0.622104, R_squared:0.999533  
	Validation = MSE:0.122667 , RMSE:0.350239 , MAE:0.277628 , MAPD:1.269591, R_squared:0.997793

2024-03-21 04:33:46,795 Epoch 218/300, Train Loss: 0.070206, Val Loss: 0.029379  
	Train = MSE:0.070199 , RMSE:0.264951 , MAE:0.210709 , MAPD:1.090628, R_squared:0.998785  
	Validation = MSE:0.029923 , RMSE:0.172983 , MAE:0.132995 , MAPD:0.729301, R_squared:0.999462

2024-03-21 04:33:54,569 Epoch 219/300, Train Loss: 0.032808, Val Loss: 0.073184  
	Train = MSE:0.032813 , RMSE:0.181143 , MAE:0.131113 , MAPD:0.673399, R_squared:0.999432  
	Validation = MSE:0.073838 , RMSE:0.271731 , MAE:0.239185 , MAPD:1.269714, R_squared:0.998671

2024-03-21 04:34:02,208 Epoch 220/300, Train Loss: 0.039584, Val Loss: 0.020607  
	Train = MSE:0.039581 , RMSE:0.198951 , MAE:0.154994 , MAPD:0.772344, R_squared:0.999315  
	Validation = MSE:0.020802 , RMSE:0.144228 , MAE:0.102245 , MAPD:0.572260, R_squared:0.999626

2024-03-21 04:34:10,863 Epoch 221/300, Train Loss: 0.061663, Val Loss: 0.021724  
	Train = MSE:0.061677 , RMSE:0.248349 , MAE:0.187932 , MAPD:0.948039, R_squared:0.998932  
	Validation = MSE:0.022846 , RMSE:0.151150 , MAE:0.114217 , MAPD:0.659579, R_squared:0.999589

2024-03-21 04:34:24,061 Epoch 222/300, Train Loss: 0.020810, Val Loss: 0.023304  
	Train = MSE:0.020811 , RMSE:0.144262 , MAE:0.110561 , MAPD:0.572312, R_squared:0.999640  
	Validation = MSE:0.023861 , RMSE:0.154471 , MAE:0.120958 , MAPD:0.695896, R_squared:0.999571

2024-03-21 04:34:33,083 Epoch 223/300, Train Loss: 0.020439, Val Loss: 0.015955  
	Train = MSE:0.020426 , RMSE:0.142920 , MAE:0.108122 , MAPD:0.559428, R_squared:0.999646  
	Validation = MSE:0.016801 , RMSE:0.129618 , MAE:0.087746 , MAPD:0.480369, R_squared:0.999698

2024-03-21 04:34:41,837 Epoch 224/300, Train Loss: 0.022704, Val Loss: 0.092901  
	Train = MSE:0.022701 , RMSE:0.150669 , MAE:0.115601 , MAPD:0.594301, R_squared:0.999607  
	Validation = MSE:0.094149 , RMSE:0.306837 , MAE:0.283929 , MAPD:1.531981, R_squared:0.998306

2024-03-21 04:34:49,883 Epoch 225/300, Train Loss: 0.040135, Val Loss: 0.092956  
	Train = MSE:0.040126 , RMSE:0.200314 , MAE:0.152876 , MAPD:0.774595, R_squared:0.999305  
	Validation = MSE:0.092232 , RMSE:0.303698 , MAE:0.262137 , MAPD:1.336361, R_squared:0.998340

2024-03-21 04:34:58,175 Epoch 226/300, Train Loss: 0.089608, Val Loss: 0.019109  
	Train = MSE:0.089624 , RMSE:0.299373 , MAE:0.240383 , MAPD:1.218366, R_squared:0.998449  
	Validation = MSE:0.020594 , RMSE:0.143507 , MAE:0.099838 , MAPD:0.542010, R_squared:0.999629

2024-03-21 04:35:06,751 Epoch 227/300, Train Loss: 0.031930, Val Loss: 0.102640  
	Train = MSE:0.031937 , RMSE:0.178708 , MAE:0.133914 , MAPD:0.685765, R_squared:0.999447  
	Validation = MSE:0.099927 , RMSE:0.316112 , MAE:0.262435 , MAPD:1.274741, R_squared:0.998202

2024-03-21 04:35:15,546 Epoch 228/300, Train Loss: 0.095148, Val Loss: 0.027303  
	Train = MSE:0.095174 , RMSE:0.308503 , MAE:0.235903 , MAPD:1.205365, R_squared:0.998353  
	Validation = MSE:0.027257 , RMSE:0.165096 , MAE:0.120460 , MAPD:0.627672, R_squared:0.999510

2024-03-21 04:35:23,736 Epoch 229/300, Train Loss: 0.033430, Val Loss: 0.024922  
	Train = MSE:0.033438 , RMSE:0.182860 , MAE:0.139318 , MAPD:0.705135, R_squared:0.999421  
	Validation = MSE:0.026013 , RMSE:0.161286 , MAE:0.118380 , MAPD:0.638019, R_squared:0.999532

2024-03-21 04:35:31,863 Epoch 230/300, Train Loss: 0.017989, Val Loss: 0.033001  
	Train = MSE:0.017991 , RMSE:0.134132 , MAE:0.100784 , MAPD:0.519876, R_squared:0.999689  
	Validation = MSE:0.034236 , RMSE:0.185029 , MAE:0.153046 , MAPD:0.814454, R_squared:0.999384

2024-03-21 04:35:39,549 Epoch 231/300, Train Loss: 0.051285, Val Loss: 0.122697  
	Train = MSE:0.051289 , RMSE:0.226470 , MAE:0.176285 , MAPD:0.884635, R_squared:0.999112  
	Validation = MSE:0.123205 , RMSE:0.351006 , MAE:0.316697 , MAPD:1.672982, R_squared:0.997783

2024-03-21 04:35:50,967 Epoch 232/300, Train Loss: 0.035237, Val Loss: 0.120986  
	Train = MSE:0.035228 , RMSE:0.187691 , MAE:0.146167 , MAPD:0.737361, R_squared:0.999390  
	Validation = MSE:0.119009 , RMSE:0.344977 , MAE:0.306782 , MAPD:1.536345, R_squared:0.997859

2024-03-21 04:35:58,872 Epoch 233/300, Train Loss: 0.045370, Val Loss: 0.035037  
	Train = MSE:0.045367 , RMSE:0.212996 , MAE:0.169409 , MAPD:0.867441, R_squared:0.999215  
	Validation = MSE:0.035219 , RMSE:0.187667 , MAE:0.136475 , MAPD:0.667044, R_squared:0.999366

2024-03-21 04:36:08,026 Epoch 234/300, Train Loss: 0.044642, Val Loss: 0.044099  
	Train = MSE:0.044603 , RMSE:0.211194 , MAE:0.165859 , MAPD:0.851546, R_squared:0.999228  
	Validation = MSE:0.044189 , RMSE:0.210213 , MAE:0.176275 , MAPD:0.891037, R_squared:0.999205

2024-03-21 04:36:17,000 Epoch 235/300, Train Loss: 0.052995, Val Loss: 0.031606  
	Train = MSE:0.053008 , RMSE:0.230235 , MAE:0.179518 , MAPD:0.920694, R_squared:0.999082  
	Validation = MSE:0.032909 , RMSE:0.181408 , MAE:0.137005 , MAPD:0.693447, R_squared:0.999408

2024-03-21 04:36:25,500 Epoch 236/300, Train Loss: 0.029869, Val Loss: 0.052099  
	Train = MSE:0.029872 , RMSE:0.172835 , MAE:0.133426 , MAPD:0.683545, R_squared:0.999483  
	Validation = MSE:0.051023 , RMSE:0.225882 , MAE:0.164600 , MAPD:0.767840, R_squared:0.999082

2024-03-21 04:36:33,202 Epoch 237/300, Train Loss: 0.074703, Val Loss: 0.059376  
	Train = MSE:0.074722 , RMSE:0.273354 , MAE:0.219422 , MAPD:1.094062, R_squared:0.998707  
	Validation = MSE:0.060042 , RMSE:0.245034 , MAE:0.198251 , MAPD:0.975608, R_squared:0.998920

2024-03-21 04:36:40,939 Epoch 238/300, Train Loss: 0.033850, Val Loss: 0.018456  
	Train = MSE:0.033857 , RMSE:0.184002 , MAE:0.137277 , MAPD:0.701162, R_squared:0.999414  
	Validation = MSE:0.019786 , RMSE:0.140663 , MAE:0.096699 , MAPD:0.511482, R_squared:0.999644

2024-03-21 04:36:48,641 Epoch 239/300, Train Loss: 0.031379, Val Loss: 0.022245  
	Train = MSE:0.031385 , RMSE:0.177159 , MAE:0.131361 , MAPD:0.674570, R_squared:0.999457  
	Validation = MSE:0.022297 , RMSE:0.149323 , MAE:0.106334 , MAPD:0.563718, R_squared:0.999599

2024-03-21 04:36:56,607 Epoch 240/300, Train Loss: 0.025874, Val Loss: 0.062075  
	Train = MSE:0.025879 , RMSE:0.160871 , MAE:0.122367 , MAPD:0.625798, R_squared:0.999552  
	Validation = MSE:0.062816 , RMSE:0.250632 , MAE:0.217674 , MAPD:1.104606, R_squared:0.998870

2024-03-21 04:37:04,304 Epoch 241/300, Train Loss: 0.033774, Val Loss: 0.016829  
	Train = MSE:0.033779 , RMSE:0.183791 , MAE:0.140567 , MAPD:0.720004, R_squared:0.999415  
	Validation = MSE:0.018015 , RMSE:0.134220 , MAE:0.095497 , MAPD:0.535799, R_squared:0.999676

2024-03-21 04:37:16,341 Epoch 242/300, Train Loss: 0.033893, Val Loss: 0.043157  
	Train = MSE:0.033899 , RMSE:0.184116 , MAE:0.142536 , MAPD:0.730619, R_squared:0.999413  
	Validation = MSE:0.044468 , RMSE:0.210873 , MAE:0.179164 , MAPD:0.950863, R_squared:0.999200

2024-03-21 04:37:24,288 Epoch 243/300, Train Loss: 0.014845, Val Loss: 0.015344  
	Train = MSE:0.014847 , RMSE:0.121849 , MAE:0.090283 , MAPD:0.461213, R_squared:0.999743  
	Validation = MSE:0.016268 , RMSE:0.127546 , MAE:0.083617 , MAPD:0.477406, R_squared:0.999707

2024-03-21 04:37:32,630 Epoch 244/300, Train Loss: 0.030434, Val Loss: 0.043672  
