2024-03-21 03:39:34,546 train batches in dataset: 25
2024-03-21 03:39:34,547 val batches in dataset: 4
2024-03-21 03:39:34,547 test batches in dataset: 4
2024-03-21 03:39:34,573 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:34,576 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:34,577 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,579 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,580 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,581 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,582 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,585 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,588 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,589 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,591 Number of trainable parameters: 51425
2024-03-21 03:39:34,591 Number of non-trainable parameters: 0
2024-03-21 03:39:39,937 Epoch 1/300, Train Loss: 481744480.491635, Val Loss: 630.817261  
2024-03-21 03:45:46,728 Epoch 160/300, Train Loss: 74.465614, Val Loss: 75.168873  
	Train = MSE:74.461861 , RMSE:8.629128 , MAE:6.255160 , MAPD:27.386951, R_squared:-0.288948  
	Validation = MSE:68.205856 , RMSE:8.258684 , MAE:5.923962 , MAPD:26.678258, R_squared:-0.227299

2024-03-21 03:45:48,424 Epoch 161/300, Train Loss: 73.586125, Val Loss: 74.370287  
	Train = MSE:73.587456 , RMSE:8.578313 , MAE:6.221054 , MAPD:27.360941, R_squared:-0.273811  
	Validation = MSE:67.450378 , RMSE:8.212818 , MAE:5.899925 , MAPD:26.706903, R_squared:-0.213705

2024-03-21 03:45:51,571 Epoch 162/300, Train Loss: 72.744087, Val Loss: 73.609855  
	Train = MSE:72.746384 , RMSE:8.529149 , MAE:6.190929 , MAPD:27.357040, R_squared:-0.259252  
	Validation = MSE:66.732224 , RMSE:8.168980 , MAE:5.876925 , MAPD:26.738408, R_squared:-0.200782

2024-03-21 03:45:53,507 Epoch 163/300, Train Loss: 71.943436, Val Loss: 72.871834  
	Train = MSE:71.946144 , RMSE:8.482107 , MAE:6.161317 , MAPD:27.351462, R_squared:-0.245400  
	Validation = MSE:66.036476 , RMSE:8.126283 , MAE:5.856089 , MAPD:26.782758, R_squared:-0.188263

2024-03-21 03:45:55,448 Epoch 164/300, Train Loss: 71.167127, Val Loss: 72.183088  
	Train = MSE:71.167473 , RMSE:8.436082 , MAE:6.135162 , MAPD:27.364906, R_squared:-0.231921  
	Validation = MSE:65.388390 , RMSE:8.086308 , MAE:5.837908 , MAPD:26.836439, R_squared:-0.176601

2024-03-21 03:45:57,917 Epoch 165/300, Train Loss: 70.434211, Val Loss: 71.518316  
	Train = MSE:70.432198 , RMSE:8.392389 , MAE:6.110781 , MAPD:27.385346, R_squared:-0.219193  
	Validation = MSE:64.764084 , RMSE:8.047613 , MAE:5.821160 , MAPD:26.897743, R_squared:-0.165368

2024-03-21 03:45:59,853 Epoch 166/300, Train Loss: 69.729883, Val Loss: 70.878823  
	Train = MSE:69.727730 , RMSE:8.350313 , MAE:6.088727 , MAPD:27.419144, R_squared:-0.206999  
	Validation = MSE:64.164749 , RMSE:8.010290 , MAE:5.805967 , MAPD:26.966935, R_squared:-0.154583

2024-03-21 03:46:01,529 Epoch 167/300, Train Loss: 69.047067, Val Loss: 70.274342  
	Train = MSE:69.049721 , RMSE:8.309616 , MAE:6.068564 , MAPD:27.459774, R_squared:-0.195262  
	Validation = MSE:63.599438 , RMSE:7.974926 , MAE:5.793557 , MAPD:27.048462, R_squared:-0.144411

2024-03-21 03:46:04,145 Epoch 168/300, Train Loss: 68.404234, Val Loss: 69.697640  
	Train = MSE:68.404594 , RMSE:8.270707 , MAE:6.049918 , MAPD:27.505545, R_squared:-0.184095  
	Validation = MSE:63.061333 , RMSE:7.941117 , MAE:5.783377 , MAPD:27.140598, R_squared:-0.134728

2024-03-21 03:46:06,015 Epoch 169/300, Train Loss: 67.785767, Val Loss: 69.150324  
	Train = MSE:67.788231 , RMSE:8.233361 , MAE:6.033563 , MAPD:27.561673, R_squared:-0.173426  
	Validation = MSE:62.551865 , RMSE:7.908974 , MAE:5.774733 , MAPD:27.238631, R_squared:-0.125561

2024-03-21 03:46:07,925 Epoch 170/300, Train Loss: 67.205293, Val Loss: 68.613607  
	Train = MSE:67.208603 , RMSE:8.198086 , MAE:6.019220 , MAPD:27.633437, R_squared:-0.163392  
	Validation = MSE:62.053524 , RMSE:7.877406 , MAE:5.768890 , MAPD:27.354740, R_squared:-0.116594

2024-03-21 03:46:10,364 Epoch 171/300, Train Loss: 66.632086, Val Loss: 68.134144  
	Train = MSE:66.634140 , RMSE:8.162973 , MAE:6.006231 , MAPD:27.703519, R_squared:-0.153448  
	Validation = MSE:61.609528 , RMSE:7.849174 , MAE:5.764324 , MAPD:27.466748, R_squared:-0.108604

2024-03-21 03:46:14,196 Epoch 172/300, Train Loss: 66.110097, Val Loss: 67.652730  
	Train = MSE:66.112831 , RMSE:8.130980 , MAE:5.995078 , MAPD:27.783474, R_squared:-0.144424  
	Validation = MSE:61.164940 , RMSE:7.820802 , MAE:5.759849 , MAPD:27.584626, R_squared:-0.100605

2024-03-21 03:46:15,915 Epoch 173/300, Train Loss: 65.597271, Val Loss: 67.209352  
	Train = MSE:65.599319 , RMSE:8.099340 , MAE:5.984447 , MAPD:27.863164, R_squared:-0.135535  
	Validation = MSE:60.756710 , RMSE:7.794659 , MAE:5.756169 , MAPD:27.700384, R_squared:-0.093259

2024-03-21 03:46:18,226 Epoch 174/300, Train Loss: 65.113151, Val Loss: 66.799486  
	Train = MSE:65.112091 , RMSE:8.069206 , MAE:5.975403 , MAPD:27.946430, R_squared:-0.127101  
	Validation = MSE:60.380474 , RMSE:7.770487 , MAE:5.753459 , MAPD:27.815724, R_squared:-0.086489

2024-03-21 03:46:19,976 Epoch 175/300, Train Loss: 64.666493, Val Loss: 66.390371  
	Train = MSE:64.662804 , RMSE:8.041319 , MAE:5.968532 , MAPD:28.043029, R_squared:-0.119324  
	Validation = MSE:60.006153 , RMSE:7.746364 , MAE:5.752218 , MAPD:27.943738, R_squared:-0.079753

2024-03-21 03:46:22,311 Epoch 176/300, Train Loss: 64.221444, Val Loss: 66.014903  
	Train = MSE:64.222122 , RMSE:8.013870 , MAE:5.961685 , MAPD:28.137189, R_squared:-0.111696  
	Validation = MSE:59.663818 , RMSE:7.724236 , MAE:5.751974 , MAPD:28.070848, R_squared:-0.073593

2024-03-21 03:46:24,475 Epoch 177/300, Train Loss: 63.810123, Val Loss: 65.657864  
	Train = MSE:63.810242 , RMSE:7.988132 , MAE:5.956526 , MAPD:28.237125, R_squared:-0.104566  
	Validation = MSE:59.339474 , RMSE:7.703212 , MAE:5.752053 , MAPD:28.198046, R_squared:-0.067757

2024-03-21 03:46:26,855 Epoch 178/300, Train Loss: 63.420489, Val Loss: 65.321386  
	Train = MSE:63.418812 , RMSE:7.963593 , MAE:5.952364 , MAPD:28.340627, R_squared:-0.097790  
	Validation = MSE:59.035000 , RMSE:7.683424 , MAE:5.753214 , MAPD:28.328494, R_squared:-0.062278

2024-03-21 03:46:28,549 Epoch 179/300, Train Loss: 63.050979, Val Loss: 65.005705  
	Train = MSE:63.047653 , RMSE:7.940255 , MAE:5.949286 , MAPD:28.446578, R_squared:-0.091366  
	Validation = MSE:58.750519 , RMSE:7.664889 , MAE:5.755323 , MAPD:28.461012, R_squared:-0.057159

2024-03-21 03:46:30,280 Epoch 180/300, Train Loss: 62.694746, Val Loss: 64.706927  
	Train = MSE:62.697952 , RMSE:7.918204 , MAE:5.946665 , MAPD:28.551534, R_squared:-0.085312  
	Validation = MSE:58.482441 , RMSE:7.647381 , MAE:5.758093 , MAPD:28.595224, R_squared:-0.052336

2024-03-21 03:46:32,245 Epoch 181/300, Train Loss: 62.365162, Val Loss: 64.433303  
	Train = MSE:62.363327 , RMSE:7.897046 , MAE:5.944248 , MAPD:28.656147, R_squared:-0.079520  
	Validation = MSE:58.238068 , RMSE:7.631387 , MAE:5.761023 , MAPD:28.724641, R_squared:-0.047938

2024-03-21 03:46:35,072 Epoch 182/300, Train Loss: 62.054911, Val Loss: 64.159777  
	Train = MSE:62.057903 , RMSE:7.877684 , MAE:5.944446 , MAPD:28.773537, R_squared:-0.074233  
	Validation = MSE:57.994999 , RMSE:7.615445 , MAE:5.764356 , MAPD:28.860932, R_squared:-0.043564

2024-03-21 03:46:37,179 Epoch 183/300, Train Loss: 61.757817, Val Loss: 63.914721  
	Train = MSE:61.757145 , RMSE:7.858572 , MAE:5.944172 , MAPD:28.885961, R_squared:-0.069027  
	Validation = MSE:57.778397 , RMSE:7.601210 , MAE:5.768629 , MAPD:28.994503, R_squared:-0.039667

2024-03-21 03:46:39,685 Epoch 184/300, Train Loss: 61.482385, Val Loss: 63.683568  
	Train = MSE:61.479809 , RMSE:7.840906 , MAE:5.944942 , MAPD:28.999418, R_squared:-0.064226  
	Validation = MSE:57.575245 , RMSE:7.587835 , MAE:5.774300 , MAPD:29.133755, R_squared:-0.036011

2024-03-21 03:46:42,023 Epoch 185/300, Train Loss: 61.221554, Val Loss: 63.465560  
	Train = MSE:61.218674 , RMSE:7.824236 , MAE:5.946501 , MAPD:29.116090, R_squared:-0.059706  
	Validation = MSE:57.384796 , RMSE:7.575275 , MAE:5.780568 , MAPD:29.274525, R_squared:-0.032584

2024-03-21 03:46:44,666 Epoch 186/300, Train Loss: 60.972193, Val Loss: 63.259860  
	Train = MSE:60.973431 , RMSE:7.808548 , MAE:5.948827 , MAPD:29.232865, R_squared:-0.055461  
	Validation = MSE:57.206280 , RMSE:7.563483 , MAE:5.787871 , MAPD:29.419330, R_squared:-0.029372

2024-03-21 03:46:47,839 Epoch 187/300, Train Loss: 60.738452, Val Loss: 63.077290  
	Train = MSE:60.736889 , RMSE:7.793387 , MAE:5.951494 , MAPD:29.349171, R_squared:-0.051366  
	Validation = MSE:57.048935 , RMSE:7.553074 , MAE:5.795060 , MAPD:29.555872, R_squared:-0.026541

2024-03-21 03:46:50,036 Epoch 188/300, Train Loss: 60.520623, Val Loss: 62.901360  
	Train = MSE:60.522400 , RMSE:7.779614 , MAE:5.954546 , MAPD:29.465142, R_squared:-0.047653  
	Validation = MSE:56.898418 , RMSE:7.543104 , MAE:5.802898 , MAPD:29.696611, R_squared:-0.023833

2024-03-21 03:46:52,072 Epoch 189/300, Train Loss: 60.319178, Val Loss: 62.738564  
	Train = MSE:60.317493 , RMSE:7.766434 , MAE:5.958459 , MAPD:29.583227, R_squared:-0.044106  
	Validation = MSE:56.760265 , RMSE:7.533941 , MAE:5.810813 , MAPD:29.834706, R_squared:-0.021347

2024-03-21 03:46:54,730 Epoch 190/300, Train Loss: 60.122607, Val Loss: 62.592134  
	Train = MSE:60.124004 , RMSE:7.753967 , MAE:5.962043 , MAPD:29.694269, R_squared:-0.040757  
	Validation = MSE:56.637047 , RMSE:7.525759 , MAE:5.818634 , MAPD:29.966721, R_squared:-0.019129

2024-03-21 03:46:58,226 Epoch 191/300, Train Loss: 59.952538, Val Loss: 62.445789  
	Train = MSE:59.949635 , RMSE:7.742715 , MAE:5.966530 , MAPD:29.812385, R_squared:-0.037738  
	Validation = MSE:56.515060 , RMSE:7.517650 , MAE:5.827376 , MAPD:30.108020, R_squared:-0.016934

2024-03-21 03:47:01,636 Epoch 192/300, Train Loss: 59.780844, Val Loss: 62.316843  
	Train = MSE:59.778500 , RMSE:7.731656 , MAE:5.971643 , MAPD:29.929588, R_squared:-0.034776  
	Validation = MSE:56.408676 , RMSE:7.510571 , MAE:5.836193 , MAPD:30.242664, R_squared:-0.015020

2024-03-21 03:47:04,064 Epoch 193/300, Train Loss: 59.625275, Val Loss: 62.190247  
	Train = MSE:59.626236 , RMSE:7.721803 , MAE:5.976818 , MAPD:30.046969, R_squared:-0.032140  
	Validation = MSE:56.305401 , RMSE:7.503693 , MAE:5.845826 , MAPD:30.384560, R_squared:-0.013162

2024-03-21 03:47:06,264 Epoch 194/300, Train Loss: 59.476739, Val Loss: 62.079667  
	Train = MSE:59.476646 , RMSE:7.712111 , MAE:5.982054 , MAPD:30.162070, R_squared:-0.029551  
	Validation = MSE:56.216309 , RMSE:7.497754 , MAE:5.855065 , MAPD:30.517159, R_squared:-0.011559

2024-03-21 03:47:08,276 Epoch 195/300, Train Loss: 59.338945, Val Loss: 61.977905  
	Train = MSE:59.340366 , RMSE:7.703270 , MAE:5.986834 , MAPD:30.268128, R_squared:-0.027192  
	Validation = MSE:56.135391 , RMSE:7.492355 , MAE:5.864458 , MAPD:30.648028, R_squared:-0.010103

2024-03-21 03:47:10,799 Epoch 196/300, Train Loss: 59.212321, Val Loss: 61.886703  
	Train = MSE:59.212273 , RMSE:7.694951 , MAE:5.991748 , MAPD:30.371605, R_squared:-0.024975  
	Validation = MSE:56.063889 , RMSE:7.487582 , MAE:5.873482 , MAPD:30.772501, R_squared:-0.008816

2024-03-21 03:47:13,191 Epoch 197/300, Train Loss: 59.095511, Val Loss: 61.801051  
	Train = MSE:59.095322 , RMSE:7.687348 , MAE:5.997287 , MAPD:30.478911, R_squared:-0.022950  
	Validation = MSE:55.997787 , RMSE:7.483167 , MAE:5.882900 , MAPD:30.898363, R_squared:-0.007627

2024-03-21 03:47:15,221 Epoch 198/300, Train Loss: 58.984623, Val Loss: 61.722904  
	Train = MSE:58.985123 , RMSE:7.680177 , MAE:6.002920 , MAPD:30.582271, R_squared:-0.021042  
	Validation = MSE:55.938515 , RMSE:7.479206 , MAE:5.892111 , MAPD:31.020476, R_squared:-0.006560

2024-03-21 03:47:17,254 Epoch 199/300, Train Loss: 58.886759, Val Loss: 61.650667  
	Train = MSE:58.883312 , RMSE:7.673546 , MAE:6.008310 , MAPD:30.682825, R_squared:-0.019280  
	Validation = MSE:55.884766 , RMSE:7.475611 , MAE:5.901138 , MAPD:31.140139, R_squared:-0.005593

2024-03-21 03:47:19,652 Epoch 200/300, Train Loss: 58.797611, Val Loss: 61.583371  
	Train = MSE:58.789906 , RMSE:7.667458 , MAE:6.014589 , MAPD:30.790283, R_squared:-0.017663  
	Validation = MSE:55.835770 , RMSE:7.472333 , MAE:5.910427 , MAPD:31.260397, R_squared:-0.004711

2024-03-21 03:47:22,020 Epoch 201/300, Train Loss: 58.699816, Val Loss: 61.517959  
	Train = MSE:58.705200 , RMSE:7.661932 , MAE:6.021115 , MAPD:30.893944, R_squared:-0.016197  
	Validation = MSE:55.789364 , RMSE:7.469228 , MAE:5.920404 , MAPD:31.386940, R_squared:-0.003876

2024-03-21 03:47:25,784 Epoch 202/300, Train Loss: 58.617360, Val Loss: 61.473100  
	Train = MSE:58.616802 , RMSE:7.656161 , MAE:6.025694 , MAPD:30.978403, R_squared:-0.014667  
	Validation = MSE:55.758358 , RMSE:7.467152 , MAE:5.927846 , MAPD:31.480074, R_squared:-0.003318

2024-03-21 03:47:27,790 Epoch 203/300, Train Loss: 58.547980, Val Loss: 61.416137  
	Train = MSE:58.550377 , RMSE:7.651822 , MAE:6.032868 , MAPD:31.084456, R_squared:-0.013517  
	Validation = MSE:55.720184 , RMSE:7.464595 , MAE:5.937956 , MAPD:31.606430, R_squared:-0.002631

2024-03-21 03:47:29,816 Epoch 204/300, Train Loss: 58.476119, Val Loss: 61.372320  
	Train = MSE:58.475811 , RMSE:7.646948 , MAE:6.039353 , MAPD:31.183820, R_squared:-0.012226  
	Validation = MSE:55.691925 , RMSE:7.462702 , MAE:5.946328 , MAPD:31.711056, R_squared:-0.002123

2024-03-21 03:47:32,518 Epoch 205/300, Train Loss: 58.411882, Val Loss: 61.332301  
	Train = MSE:58.412464 , RMSE:7.642805 , MAE:6.045244 , MAPD:31.274136, R_squared:-0.011130  
	Validation = MSE:55.667160 , RMSE:7.461043 , MAE:5.954535 , MAPD:31.813637, R_squared:-0.001677

2024-03-21 03:47:34,819 Epoch 206/300, Train Loss: 58.350671, Val Loss: 61.298822  
	Train = MSE:58.352406 , RMSE:7.638875 , MAE:6.051187 , MAPD:31.361584, R_squared:-0.010090  
	Validation = MSE:55.647385 , RMSE:7.459717 , MAE:5.961912 , MAPD:31.905834, R_squared:-0.001321

2024-03-21 03:47:37,842 Epoch 207/300, Train Loss: 58.300534, Val Loss: 61.267820  
	Train = MSE:58.298988 , RMSE:7.635377 , MAE:6.056790 , MAPD:31.443339, R_squared:-0.009165  
	Validation = MSE:55.630028 , RMSE:7.458554 , MAE:5.969259 , MAPD:31.997656, R_squared:-0.001009

2024-03-21 03:47:40,464 Epoch 208/300, Train Loss: 58.250567, Val Loss: 61.238275  
	Train = MSE:58.250351 , RMSE:7.632192 , MAE:6.062868 , MAPD:31.527814, R_squared:-0.008324  
	Validation = MSE:55.614571 , RMSE:7.457518 , MAE:5.976986 , MAPD:32.093142, R_squared:-0.000731

2024-03-21 03:47:42,899 Epoch 209/300, Train Loss: 58.203051, Val Loss: 61.211613  
	Train = MSE:58.205143 , RMSE:7.629230 , MAE:6.069316 , MAPD:31.616290, R_squared:-0.007541  
	Validation = MSE:55.601784 , RMSE:7.456660 , MAE:5.984625 , MAPD:32.187307, R_squared:-0.000501

2024-03-21 03:47:45,551 Epoch 210/300, Train Loss: 58.163950, Val Loss: 61.187484  
	Train = MSE:58.164978 , RMSE:7.626597 , MAE:6.076241 , MAPD:31.709017, R_squared:-0.006846  
	Validation = MSE:55.591450 , RMSE:7.455967 , MAE:5.992224 , MAPD:32.280987, R_squared:-0.000315

2024-03-21 03:47:47,576 Epoch 211/300, Train Loss: 58.121335, Val Loss: 61.169299  
	Train = MSE:58.123577 , RMSE:7.623882 , MAE:6.081886 , MAPD:31.784761, R_squared:-0.006129  
	Validation = MSE:55.584698 , RMSE:7.455514 , MAE:5.998518 , MAPD:32.358593, R_squared:-0.000193

2024-03-21 03:47:51,714 Epoch 212/300, Train Loss: 58.089853, Val Loss: 61.154971  
	Train = MSE:58.088406 , RMSE:7.621575 , MAE:6.086209 , MAPD:31.846551, R_squared:-0.005520  
	Validation = MSE:55.580200 , RMSE:7.455213 , MAE:6.003933 , MAPD:32.425346, R_squared:-0.000112

2024-03-21 03:47:53,771 Epoch 213/300, Train Loss: 58.060099, Val Loss: 61.137699  
	Train = MSE:58.059834 , RMSE:7.619700 , MAE:6.092630 , MAPD:31.927608, R_squared:-0.005026  
	Validation = MSE:55.576080 , RMSE:7.454937 , MAE:6.011177 , MAPD:32.514639, R_squared:-0.000038

2024-03-21 03:47:56,597 Epoch 214/300, Train Loss: 58.028840, Val Loss: 61.124916  
	Train = MSE:58.029102 , RMSE:7.617683 , MAE:6.098186 , MAPD:32.002357, R_squared:-0.004494  
	Validation = MSE:55.574295 , RMSE:7.454817 , MAE:6.017354 , MAPD:32.589919, R_squared:-0.000006

2024-03-21 03:47:59,050 Epoch 215/300, Train Loss: 57.999983, Val Loss: 61.114819  
	Train = MSE:58.001747 , RMSE:7.615888 , MAE:6.103425 , MAPD:32.068822, R_squared:-0.004020  
	Validation = MSE:55.573986 , RMSE:7.454796 , MAE:6.022884 , MAPD:32.657045, R_squared:-0.000001

2024-03-21 03:48:01,087 Epoch 216/300, Train Loss: 57.981348, Val Loss: 61.106935  
	Train = MSE:57.977577 , RMSE:7.614301 , MAE:6.107934 , MAPD:32.128191, R_squared:-0.003602  
	Validation = MSE:55.574703 , RMSE:7.454844 , MAE:6.027838 , MAPD:32.716519, R_squared:-0.000014

2024-03-21 03:48:03,605 Epoch 217/300, Train Loss: 57.955657, Val Loss: 61.097987  
	Train = MSE:57.957779 , RMSE:7.613001 , MAE:6.113427 , MAPD:32.195591, R_squared:-0.003259  
	Validation = MSE:55.577049 , RMSE:7.455002 , MAE:6.034345 , MAPD:32.794657, R_squared:-0.000056

2024-03-21 03:48:06,177 Epoch 218/300, Train Loss: 57.935656, Val Loss: 61.091090  
	Train = MSE:57.938301 , RMSE:7.611722 , MAE:6.119423 , MAPD:32.269683, R_squared:-0.002922  
	Validation = MSE:55.580685 , RMSE:7.455245 , MAE:6.040526 , MAPD:32.868013, R_squared:-0.000121

2024-03-21 03:48:08,653 Epoch 219/300, Train Loss: 57.916223, Val Loss: 61.087423  
	Train = MSE:57.917740 , RMSE:7.610371 , MAE:6.123547 , MAPD:32.321051, R_squared:-0.002566  
	Validation = MSE:55.583710 , RMSE:7.455448 , MAE:6.044470 , MAPD:32.914774, R_squared:-0.000176

2024-03-21 03:48:11,280 Epoch 220/300, Train Loss: 57.903666, Val Loss: 61.083693  
	Train = MSE:57.902954 , RMSE:7.609399 , MAE:6.128308 , MAPD:32.378297, R_squared:-0.002310  
	Validation = MSE:55.588211 , RMSE:7.455750 , MAE:6.049307 , MAPD:32.972134, R_squared:-0.000257

2024-03-21 03:48:15,184 Epoch 221/300, Train Loss: 57.888180, Val Loss: 61.080412  
	Train = MSE:57.889835 , RMSE:7.608537 , MAE:6.133158 , MAPD:32.436854, R_squared:-0.002083  
	Validation = MSE:55.594521 , RMSE:7.456173 , MAE:6.054949 , MAPD:33.039045, R_squared:-0.000370

2024-03-21 03:48:19,904 Epoch 222/300, Train Loss: 57.871889, Val Loss: 61.078644  
	Train = MSE:57.874989 , RMSE:7.607561 , MAE:6.137847 , MAPD:32.492343, R_squared:-0.001826  
	Validation = MSE:55.600277 , RMSE:7.456559 , MAE:6.059476 , MAPD:33.092029, R_squared:-0.000474

2024-03-21 03:48:22,182 Epoch 223/300, Train Loss: 57.861198, Val Loss: 61.077680  
	Train = MSE:57.862789 , RMSE:7.606760 , MAE:6.141899 , MAPD:32.540610, R_squared:-0.001615  
	Validation = MSE:55.605919 , RMSE:7.456938 , MAE:6.063554 , MAPD:33.139072, R_squared:-0.000575

2024-03-21 03:48:24,689 Epoch 224/300, Train Loss: 57.847399, Val Loss: 61.077247  
	Train = MSE:57.852737 , RMSE:7.606099 , MAE:6.146256 , MAPD:32.591941, R_squared:-0.001441  
	Validation = MSE:55.612648 , RMSE:7.457389 , MAE:6.068155 , MAPD:33.190907, R_squared:-0.000696

2024-03-21 03:48:26,993 Epoch 225/300, Train Loss: 57.845984, Val Loss: 61.077508  
	Train = MSE:57.844112 , RMSE:7.605532 , MAE:6.150867 , MAPD:32.645550, R_squared:-0.001291  
	Validation = MSE:55.620712 , RMSE:7.457930 , MAE:6.073330 , MAPD:33.248211, R_squared:-0.000841

2024-03-21 03:48:29,362 Epoch 226/300, Train Loss: 57.834318, Val Loss: 61.077861  
	Train = MSE:57.834312 , RMSE:7.604887 , MAE:6.153407 , MAPD:32.676021, R_squared:-0.001122  
	Validation = MSE:55.624454 , RMSE:7.458180 , MAE:6.075583 , MAPD:33.273136, R_squared:-0.000909

2024-03-21 03:48:32,034 Epoch 227/300, Train Loss: 57.830531, Val Loss: 61.078856  
	Train = MSE:57.826889 , RMSE:7.604399 , MAE:6.156724 , MAPD:32.714902, R_squared:-0.000993  
	Validation = MSE:55.631542 , RMSE:7.458655 , MAE:6.079702 , MAPD:33.318261, R_squared:-0.001036

2024-03-21 03:48:35,134 Epoch 228/300, Train Loss: 57.821261, Val Loss: 61.080657  
	Train = MSE:57.820530 , RMSE:7.603981 , MAE:6.160916 , MAPD:32.762665, R_squared:-0.000883  
	Validation = MSE:55.640610 , RMSE:7.459263 , MAE:6.084725 , MAPD:33.372653, R_squared:-0.001199

2024-03-21 03:48:38,113 Epoch 229/300, Train Loss: 57.816067, Val Loss: 61.082500  
	Train = MSE:57.813995 , RMSE:7.603551 , MAE:6.164724 , MAPD:32.806750, R_squared:-0.000770  
	Validation = MSE:55.648083 , RMSE:7.459764 , MAE:6.088682 , MAPD:33.415080, R_squared:-0.001334

2024-03-21 03:48:40,202 Epoch 230/300, Train Loss: 57.809272, Val Loss: 61.084318  
	Train = MSE:57.808216 , RMSE:7.603171 , MAE:6.167712 , MAPD:32.841127, R_squared:-0.000670  
	Validation = MSE:55.654530 , RMSE:7.460196 , MAE:6.091990 , MAPD:33.450274, R_squared:-0.001450

2024-03-21 03:48:42,267 Epoch 231/300, Train Loss: 57.803857, Val Loss: 61.087289  
	Train = MSE:57.805202 , RMSE:7.602973 , MAE:6.171855 , MAPD:32.886708, R_squared:-0.000618  
	Validation = MSE:55.663944 , RMSE:7.460827 , MAE:6.096664 , MAPD:33.499543, R_squared:-0.001619

2024-03-21 03:48:45,436 Epoch 232/300, Train Loss: 57.801526, Val Loss: 61.089247  
	Train = MSE:57.799313 , RMSE:7.602586 , MAE:6.174807 , MAPD:32.920861, R_squared:-0.000516  
	Validation = MSE:55.669628 , RMSE:7.461208 , MAE:6.099370 , MAPD:33.528065, R_squared:-0.001722

2024-03-21 03:48:47,820 Epoch 233/300, Train Loss: 57.796239, Val Loss: 61.091690  
	Train = MSE:57.795597 , RMSE:7.602342 , MAE:6.176924 , MAPD:32.945484, R_squared:-0.000452  
	Validation = MSE:55.676327 , RMSE:7.461657 , MAE:6.102455 , MAPD:33.560581, R_squared:-0.001842

2024-03-21 03:48:49,816 Epoch 234/300, Train Loss: 57.793606, Val Loss: 61.093907  
	Train = MSE:57.792290 , RMSE:7.602124 , MAE:6.179147 , MAPD:32.970645, R_squared:-0.000394  
	Validation = MSE:55.682091 , RMSE:7.462043 , MAE:6.105033 , MAPD:33.587757, R_squared:-0.001946

2024-03-21 03:48:51,795 Epoch 235/300, Train Loss: 57.789733, Val Loss: 61.096192  
	Train = MSE:57.789574 , RMSE:7.601945 , MAE:6.181591 , MAPD:32.998253, R_squared:-0.000347  
	Validation = MSE:55.687813 , RMSE:7.462427 , MAE:6.107520 , MAPD:33.613970, R_squared:-0.002049

2024-03-21 03:48:53,895 Epoch 236/300, Train Loss: 57.786358, Val Loss: 61.099606  
	Train = MSE:57.786942 , RMSE:7.601772 , MAE:6.184301 , MAPD:33.028651, R_squared:-0.000302  
	Validation = MSE:55.695957 , RMSE:7.462973 , MAE:6.110960 , MAPD:33.650241, R_squared:-0.002195

2024-03-21 03:48:56,160 Epoch 237/300, Train Loss: 57.784947, Val Loss: 61.102594  
	Train = MSE:57.784740 , RMSE:7.601627 , MAE:6.187336 , MAPD:33.062461, R_squared:-0.000264  
	Validation = MSE:55.702816 , RMSE:7.463432 , MAE:6.113771 , MAPD:33.679865, R_squared:-0.002319

2024-03-21 03:48:58,617 Epoch 238/300, Train Loss: 57.782214, Val Loss: 61.104804  
	Train = MSE:57.782402 , RMSE:7.601474 , MAE:6.188870 , MAPD:33.080004, R_squared:-0.000223  
	Validation = MSE:55.707741 , RMSE:7.463762 , MAE:6.115740 , MAPD:33.700615, R_squared:-0.002407

2024-03-21 03:49:00,663 Epoch 239/300, Train Loss: 57.777786, Val Loss: 61.107867  
	Train = MSE:57.781006 , RMSE:7.601382 , MAE:6.191316 , MAPD:33.107204, R_squared:-0.000199  
	Validation = MSE:55.714390 , RMSE:7.464207 , MAE:6.118344 , MAPD:33.728071, R_squared:-0.002527

2024-03-21 03:49:03,004 Epoch 240/300, Train Loss: 57.777966, Val Loss: 61.110461  
	Train = MSE:57.779472 , RMSE:7.601281 , MAE:6.192865 , MAPD:33.124509, R_squared:-0.000172  
	Validation = MSE:55.719887 , RMSE:7.464575 , MAE:6.120478 , MAPD:33.750399, R_squared:-0.002626

2024-03-21 03:49:04,969 Epoch 241/300, Train Loss: 57.777874, Val Loss: 61.111553  
